session,trial,phrase,click_load,entry_rate,correction_rate,num_chars,num_clocks,win_diff
1,0,1,2.0,23.03695847213235,0.0,7,6.0,5.0
1,0,2,1.6,21.715727486041533,0.0,7,6.0,5.0
1,0,3,1.4,32.760984430419306,0.0,7,6.0,5.0
1,0,4,1.4,36.47450173987399,0.0,7,6.0,5.0
1,0,5,1.4,22.5738196892029,0.0,7,6.0,5.0
1,0,6,1.4,28.386562834292832,0.0,7,6.0,5.0
1,0,7,1.4,24.179095146605473,0.0,7,6.0,5.0
1,0,8,1.4,15.380271343002075,0.0,7,6.0,5.0
1,0,9,1.4,26.20795629536069,0.0,7,6.0,5.0
1,0,10,1.4,33.683238593297745,0.0,7,6.0,5.0
1,0,11,1.4,15.376484901036463,0.0,7,6.0,5.0
1,0,12,1.4,17.419518090556597,0.0,7,6.0,5.0
1,0,13,1.4,30.057776046486847,0.0,7,6.0,5.0
1,0,14,1.4,21.284037735807964,0.0,7,6.0,5.0
1,0,15,1.4,28.009229020442838,0.0,7,6.0,5.0
1,0,16,1.4,30.807637406614383,0.0,7,6.0,5.0
1,0,17,1.4,15.17662283003076,0.0,7,6.0,5.0
1,0,18,1.4,22.652226277341708,0.0,7,6.0,5.0
1,0,19,1.4,51.2846554345696,0.0,7,6.0,5.0
1,0,20,1.4,21.46828952338523,0.0,7,6.0,5.0
1,0,21,1.4,30.531172092851776,0.0,7,6.0,5.0
1,0,22,1.4,41.09800621759643,0.0,7,6.0,5.0
1,0,23,1.4,24.073201905680655,0.0,7,6.0,5.0
1,0,24,1.4,22.635488011022314,0.0,7,6.0,5.0
1,0,25,1.4,36.36396940460481,0.0,7,6.0,5.0
1,0,26,1.4,19.298564641891087,0.0,7,6.0,5.0
1,0,27,1.4,30.58093919414487,0.0,7,6.0,5.0
1,0,28,1.4,46.160247510638435,0.0,7,6.0,5.0
1,0,29,1.4,16.592571324773044,0.0,7,6.0,5.0
1,0,30,1.4,27.49444556481845,0.0,7,6.0,5.0
1,0,31,1.4,29.618056687965673,0.0,7,6.0,5.0
1,0,32,1.4,18.160153450139198,0.0,7,6.0,5.0
1,0,33,1.4,29.58600923827119,0.0,7,6.0,5.0
1,0,34,1.4,24.497306087046763,0.0,7,6.0,5.0
1,0,35,1.4,16.556875169927967,0.0,7,6.0,5.0
1,0,36,1.4,21.165144280860982,0.0,7,6.0,5.0
1,0,37,1.4,20.15262484128243,0.0,7,6.0,5.0
1,0,38,1.4,14.985483888490489,0.0,7,6.0,5.0
1,0,39,1.4,32.79961170784173,0.0,7,6.0,5.0
1,0,40,1.4,41.1599772448826,0.0,7,6.0,5.0
1,0,41,1.4,18.332095269425427,0.0,7,6.0,5.0
1,0,42,1.4,25.806745765296235,0.0,7,6.0,5.0
1,0,43,1.4,18.785333926451703,0.0,7,6.0,5.0
1,0,44,1.4,21.741430516262277,0.0,7,6.0,5.0
2,0,1,1.4,34.08302579586669,0.0,7,6.0,5.0
2,0,2,1.4,21.321613477714333,0.0,7,6.0,5.0
2,0,3,1.4,29.616113232647706,0.0,7,6.0,5.0
2,0,4,1.4,19.594992766719756,0.0,7,6.0,5.0
2,0,5,2.0,18.94211626960378,0.125,7,6.0,5.0
2,0,6,1.4,17.50690422692587,0.0,7,6.0,5.0
2,0,7,1.4,25.260044845687162,0.0,7,6.0,5.0
2,0,8,1.4,21.10329260784395,0.0,7,6.0,5.0
2,0,9,1.4,20.188509598635015,0.0,7,6.0,5.0
