session,trial,phrase,click_load,entry_rate,correction_rate,num_chars,num_clocks,win_diff
1,0,1,4.2,8.60378433049318,0.0,7,62.0,10.0
1,0,2,3.2,12.701639586440624,0.0,7,62.0,10.0
1,0,3,3.0,12.5721773837053,0.0,7,62.0,10.0
1,0,4,3.0,8.704582408274678,0.0,7,62.0,10.0
1,0,5,3.0,10.182820380033274,0.0,7,62.0,10.0
1,0,6,2.8,10.3366066076604,0.0,7,62.0,10.0
1,0,7,2.8,12.228073919638907,0.0,7,62.0,10.0
1,0,8,2.8,10.479553920758642,0.0,7,62.0,10.0
1,0,9,2.8,15.743532430382318,0.0,7,62.0,10.0
1,0,10,2.8,11.966630700110015,0.0,7,62.0,10.0
1,0,11,2.8,20.483607245264537,0.0,7,62.0,10.0
1,0,12,2.8,12.237762313873748,0.0,7,62.0,10.0
1,0,13,2.8,12.787918644019499,0.0,7,62.0,10.0
1,0,14,2.8,12.342750767411417,0.0,7,62.0,10.0
1,0,15,2.8,16.032157115692307,0.0,7,62.0,10.0
1,0,16,2.8,10.726700252393545,0.0,7,62.0,10.0
1,0,17,2.8,9.247571905830837,0.0,7,62.0,10.0
1,0,18,3.6,7.916477944564976,0.125,7,62.0,10.0
1,0,19,3.0,13.457653269513214,0.0,7,62.0,10.0
1,0,20,3.0,10.132877452912691,0.0,7,62.0,10.0
1,0,21,3.0,8.697910652398523,0.0,7,62.0,10.0
2,0,1,2.8,12.55107892486424,0.0,7,62.0,10.0
2,0,2,2.8,10.233790460548647,0.0,7,62.0,10.0
2,0,3,3.2,12.509336803285818,0.0,7,62.0,10.0
2,0,4,2.8,11.895503236226332,0.0,7,62.0,10.0
2,0,5,3.0,10.439096427652373,0.0,7,62.0,10.0
2,0,6,2.8,9.200674879893628,0.0,7,62.0,10.0
2,0,7,3.0,11.879299179474835,0.0,7,62.0,10.0
2,0,8,2.8,10.94023150109336,0.0,7,62.0,10.0
2,0,9,2.8,11.528302458757608,0.0,7,62.0,10.0
2,0,10,2.8,12.977118030594482,0.0,7,62.0,10.0
2,0,11,2.8,10.145434895712555,0.0,7,62.0,10.0
2,0,12,2.8,14.86927568291489,0.0,7,62.0,10.0
2,0,13,2.8,13.747668143387012,0.0,7,62.0,10.0
2,0,14,2.8,11.708019183729116,0.0,7,62.0,10.0
2,0,15,2.8,10.78541338535869,0.0,7,62.0,10.0
2,0,16,3.0,11.21334693230918,0.0,7,62.0,10.0
2,0,17,2.8,11.093421130088165,0.0,7,62.0,10.0
2,0,18,2.8,12.331335295851549,0.0,7,62.0,10.0
2,0,19,3.0,10.564861156690242,0.0,7,62.0,10.0
2,0,20,2.8,10.700064757608224,0.0,7,62.0,10.0
2,0,21,2.8,8.87560154469667,0.0,7,62.0,10.0
2,0,22,2.5,12.67919368351481,0.0,4,62.0,10.0
3,0,1,2.8,10.613346489873672,0.0,7,62.0,10.0
3,0,2,2.8,10.989289320899744,0.0,7,62.0,10.0
3,0,3,2.8,13.44760574579538,0.0,7,62.0,10.0
3,0,4,2.8,9.952101126502848,0.0,7,62.0,10.0
3,0,5,2.8,9.892292551981495,0.0,7,62.0,10.0
3,0,6,2.8,8.984589306480078,0.0,7,62.0,10.0
3,0,7,2.8,9.613916447393196,0.0,7,62.0,10.0
3,0,8,2.8,10.617700461353062,0.0,7,62.0,10.0
3,0,9,2.8,13.261347286660039,0.0,7,62.0,10.0
3,0,10,2.8,10.480415497851478,0.0,7,62.0,10.0
3,0,11,2.8,11.431548233753318,0.0,7,62.0,10.0
3,0,12,3.6,8.856838456116012,0.125,7,62.0,10.0
3,0,13,2.8,10.541044303934926,0.0,7,62.0,10.0
3,0,14,2.8,9.039454198380193,0.0,7,62.0,10.0
3,0,15,2.8,13.758170079300406,0.0,7,62.0,10.0
3,0,16,3.0,10.30868460023191,0.0,7,62.0,10.0
3,0,17,2.8,15.07740360267489,0.0,7,62.0,10.0
3,0,18,3.0,10.692201280188922,0.0,7,62.0,10.0
3,0,19,2.8,10.305924398978998,0.0,7,62.0,10.0
3,0,20,2.8,8.953320955969366,0.0,7,62.0,10.0
3,0,21,2.8,10.222293095144313,0.0,7,62.0,10.0
3,0,22,2.8,10.354450073084028,0.0,7,62.0,10.0
1,1,1,3.8,11.211617180415692,0.0,7,62.0,10.0
1,1,2,2.8,12.098046027501516,0.0,7,62.0,10.0
1,1,3,2.8,14.39410661365073,0.0,7,62.0,10.0
1,1,4,3.0,8.375353309830988,0.0,7,62.0,10.0
1,1,5,2.8,18.154709075922938,0.0,7,62.0,10.0
