session,trial,phrase,click_load,entry_rate,correction_rate,num_chars,num_clocks,win_diff
1,0,1,4.0,9.331625665487458,0.0,7,54.0,6.0
1,0,2,2.8,13.297569288430035,0.0,7,54.0,6.0
1,0,3,2.8,16.114836874523643,0.0,7,54.0,6.0
1,0,4,2.8,8.929481087713002,0.0,7,54.0,6.0
1,0,5,2.8,14.77233956994092,0.0,7,54.0,6.0
1,0,6,2.8,9.209543064824775,0.0,7,54.0,6.0
1,0,7,2.8,11.1212717691416,0.0,7,54.0,6.0
1,0,8,2.8,10.75461547942824,0.0,7,54.0,6.0
1,0,9,2.8,11.374969280224441,0.0,7,54.0,6.0
1,0,10,2.8,9.688224225032847,0.0,7,54.0,6.0
1,0,11,2.8,17.48389605952458,0.0,7,54.0,6.0
1,0,12,2.8,13.327797340403718,0.0,7,54.0,6.0
1,0,13,2.8,11.28336145702774,0.0,7,54.0,6.0
1,0,14,2.8,13.043941737599896,0.0,7,54.0,6.0
1,0,15,2.8,11.768398579527751,0.0,7,54.0,6.0
1,0,16,2.8,13.878059014357692,0.0,7,54.0,6.0
1,0,17,2.8,13.589866898609342,0.0,7,54.0,6.0
1,0,18,3.6,6.800029121041908,0.125,7,54.0,6.0
1,0,19,2.8,9.72369138415796,0.0,7,54.0,6.0
1,0,20,2.8,13.972286272547434,0.0,7,54.0,6.0
1,0,21,3.0,9.095496757128597,0.0,7,54.0,6.0
1,0,22,2.0,12.99562554579918,0.0,5,54.0,6.0
2,0,1,2.8,13.462780635815905,0.0,7,54.0,6.0
2,0,2,2.8,9.42914936109587,0.0,7,54.0,6.0
2,0,3,3.8,8.39631321681224,0.125,7,54.0,6.0
2,0,4,2.8,10.799534711094298,0.0,7,54.0,6.0
2,0,5,2.8,10.223907657540956,0.0,7,54.0,6.0
2,0,6,2.8,11.447123666011063,0.0,7,54.0,6.0
2,0,7,3.0,11.301661715964302,0.0,7,54.0,6.0
2,0,8,2.8,12.2975274382082,0.0,7,54.0,6.0
2,0,9,2.8,11.644925680921387,0.0,7,54.0,6.0
2,0,10,2.8,12.707598263173207,0.0,7,54.0,6.0
2,0,11,2.8,9.830582289352009,0.0,7,54.0,6.0
2,0,12,2.8,13.900251382736762,0.0,7,54.0,6.0
2,0,13,2.8,13.642738651580263,0.0,7,54.0,6.0
2,0,14,2.8,10.364257443840959,0.0,7,54.0,6.0
2,0,15,2.8,10.038921046643186,0.0,7,54.0,6.0
2,0,16,3.6,9.326202592985602,0.125,7,54.0,6.0
2,0,17,2.8,10.491501434601854,0.0,7,54.0,6.0
2,0,18,2.8,11.857108561755101,0.0,7,54.0,6.0
2,0,19,3.0,9.248745579645233,0.0,7,54.0,6.0
2,0,20,2.8,8.784993301856188,0.0,7,54.0,6.0
2,0,21,3.6,8.456880958226396,0.125,7,54.0,6.0
3,0,1,2.8,9.277156219988358,0.0,7,54.0,6.0
3,0,2,2.8,10.852789516935818,0.0,7,54.0,6.0
3,0,3,2.8,12.667731042562068,0.0,7,54.0,6.0
3,0,4,2.8,9.563077942141765,0.0,7,54.0,6.0
