session,trial,phrase,click_load,entry_rate,correction_rate,num_chars,num_clocks,win_diff
1,0,1,3.8,11.067477409817377,0.0,7,44.0,6.0
1,0,2,2.8,11.475978400653466,0.0,7,44.0,6.0
1,0,3,3.0,11.739903631833261,0.0,7,44.0,6.0
1,0,4,2.8,8.382914809950114,0.0,7,44.0,6.0
1,0,5,2.8,15.414736089303052,0.0,7,44.0,6.0
1,0,6,2.4,10.56255423157923,0.0,7,44.0,6.0
1,0,7,2.8,9.616936280750126,0.0,7,44.0,6.0
1,0,8,2.8,12.25434747600235,0.0,7,44.0,6.0
1,0,9,2.8,10.533475851097746,0.0,7,44.0,6.0
1,0,10,2.8,13.942814558648337,0.0,7,44.0,6.0
1,0,11,2.8,17.022737308473683,0.0,7,44.0,6.0
1,0,12,2.8,12.671932234447551,0.0,7,44.0,6.0
1,0,13,2.8,11.222345183937591,0.0,7,44.0,6.0
1,0,14,2.8,12.8872088322579,0.0,7,44.0,6.0
1,0,15,2.8,12.921718342739409,0.0,7,44.0,6.0
1,0,16,2.8,12.572957626612897,0.0,7,44.0,6.0
1,0,17,2.8,12.012039684994344,0.0,7,44.0,6.0
1,0,18,3.6,7.609930894357901,0.125,7,44.0,6.0
1,0,19,2.8,9.37438456062859,0.0,7,44.0,6.0
1,0,20,2.8,13.595152199609778,0.0,7,44.0,6.0
1,0,21,3.0,7.929126109018402,0.0,7,44.0,6.0
1,0,22,2.4,12.828723132116853,0.0,6,44.0,6.0
2,0,1,2.8,17.972799385831387,0.0,7,44.0,6.0
2,0,2,2.8,10.461347621237127,0.0,7,44.0,6.0
2,0,3,3.2,9.865917481832982,0.0,7,44.0,6.0
2,0,4,2.8,11.60215213182684,0.0,7,44.0,6.0
2,0,5,2.8,11.26900723808495,0.0,7,44.0,6.0
2,0,6,2.8,11.075162941524685,0.0,7,44.0,6.0
2,0,7,3.0,14.231016529192267,0.0,7,44.0,6.0
2,0,8,2.8,11.960802253435574,0.0,7,44.0,6.0
2,0,9,2.8,13.34838175111284,0.0,7,44.0,6.0
2,0,10,2.8,13.974499468565257,0.0,7,44.0,6.0
2,0,11,2.8,9.278977689208698,0.0,7,44.0,6.0
2,0,12,2.8,12.42258425082856,0.0,7,44.0,6.0
2,0,13,2.8,12.349212537766682,0.0,7,44.0,6.0
2,0,14,2.8,11.557494617576417,0.0,7,44.0,6.0
2,0,15,2.8,10.2815792710693,0.0,7,44.0,6.0
2,0,16,3.0,11.7138916133464,0.0,7,44.0,6.0
2,0,17,2.8,9.838964858515617,0.0,7,44.0,6.0
2,0,18,2.8,10.633811547248817,0.0,7,44.0,6.0
2,0,19,2.8,12.36875716957346,0.0,7,44.0,6.0
