session,trial,phrase,click_load,entry_rate,correction_rate,num_chars,num_clocks,win_diff
1,0,1,4.8,8.3665679280438,0.0,7,66.0,10.0
1,0,2,3.0,12.4267242559336,0.0,7,66.0,10.0
1,0,3,3.2,9.399928660957968,0.0,7,66.0,10.0
1,0,4,2.8,11.777922649825367,0.0,7,66.0,10.0
1,0,5,3.0,10.379560325093976,0.0,7,66.0,10.0
1,0,6,2.8,11.176690849583661,0.0,7,66.0,10.0
1,0,7,2.8,10.554668614064353,0.0,7,66.0,10.0
1,0,8,2.8,10.550585874127355,0.0,7,66.0,10.0
1,0,9,2.8,17.673544171955296,0.0,7,66.0,10.0
1,0,10,2.8,12.082364539581995,0.0,7,66.0,10.0
1,0,11,2.8,12.889975495639339,0.0,7,66.0,10.0
1,0,12,2.8,14.18147293408328,0.0,7,66.0,10.0
1,0,13,2.8,12.875484677257464,0.0,7,66.0,10.0
1,0,14,2.8,10.929135805165506,0.0,7,66.0,10.0
1,0,15,3.0,14.238563260552668,0.0,7,66.0,10.0
1,0,16,2.8,11.853936055804938,0.0,7,66.0,10.0
1,0,17,3.0,8.577591319586023,0.0,7,66.0,10.0
1,0,18,2.8,9.437124163750434,0.0,7,66.0,10.0
1,0,19,3.0,11.6833973014392,0.0,7,66.0,10.0
1,0,20,3.0,9.332542431232119,0.0,7,66.0,10.0
1,0,21,3.0,7.817753177767206,0.0,7,66.0,10.0
2,0,1,2.8,15.394266966052651,0.0,7,66.0,10.0
2,0,2,2.8,12.995324250340124,0.0,7,66.0,10.0
2,0,3,3.2,11.001714789016905,0.0,7,66.0,10.0
2,0,4,2.8,11.514779149504188,0.0,7,66.0,10.0
2,0,5,3.0,9.819005823359305,0.0,7,66.0,10.0
2,0,6,2.8,9.852838751636135,0.0,7,66.0,10.0
2,0,7,3.0,12.30965964676851,0.0,7,66.0,10.0
2,0,8,2.8,11.69321590564292,0.0,7,66.0,10.0
2,0,9,2.8,12.317702199295613,0.0,7,66.0,10.0
2,0,10,2.8,14.213604406095943,0.0,7,66.0,10.0
2,0,11,2.8,9.61889326534523,0.0,7,66.0,10.0
2,0,12,2.8,16.25218121525698,0.0,7,66.0,10.0
2,0,13,2.8,9.946790226424275,0.0,7,66.0,10.0
2,0,14,2.8,11.339015504953675,0.0,7,66.0,10.0
