session,trial,phrase,click_load,entry_rate,correction_rate,num_chars,num_clocks,win_diff
1,0,1,4.4,9.184874292050463,0.0,7,34.0,20.0
1,0,2,2.8,13.051890096076766,0.0,7,34.0,20.0
1,0,3,2.8,13.695421283870175,0.0,7,34.0,20.0
1,0,4,3.0,7.482301609097603,0.0,7,34.0,20.0
1,0,5,2.8,12.775635491451101,0.0,7,34.0,20.0
1,0,6,2.8,10.519003650230799,0.0,7,34.0,20.0
1,0,7,2.8,10.812260110357759,0.0,7,34.0,20.0
1,0,8,2.8,11.423814998711235,0.0,7,34.0,20.0
1,0,9,2.8,12.100284588701005,0.0,7,34.0,20.0
1,0,10,2.8,11.421289348010207,0.0,7,34.0,20.0
1,0,11,2.8,13.803660268650303,0.0,7,34.0,20.0
1,0,12,2.8,20.356603593359033,0.0,7,34.0,20.0
1,0,13,2.8,11.590592042459829,0.0,7,34.0,20.0
1,0,14,2.8,13.183183989187842,0.0,7,34.0,20.0
1,0,15,2.8,14.29779223082804,0.0,7,34.0,20.0
1,0,16,2.8,9.400637262152026,0.0,7,34.0,20.0
1,0,17,2.8,10.587363531580104,0.0,7,34.0,20.0
1,0,18,3.0,9.141394772497538,0.0,7,34.0,20.0
1,0,19,2.8,11.290482086614446,0.0,7,34.0,20.0
1,0,20,2.8,13.007191693702898,0.0,7,34.0,20.0
1,0,21,2.8,8.85970874358501,0.0,7,34.0,20.0
1,0,22,2.2,12.172209571231136,0.0,5,34.0,20.0
2,0,1,3.0,14.18417301045474,0.0,7,34.0,20.0
2,0,2,2.8,9.638392144547327,0.0,7,34.0,20.0
2,0,3,3.8,8.66761818902614,0.125,7,34.0,20.0
2,0,4,2.8,10.03722654470555,0.0,7,34.0,20.0
2,0,5,2.8,11.491046057855286,0.0,7,34.0,20.0
2,0,6,2.8,10.198822282338586,0.0,7,34.0,20.0
2,0,7,3.0,12.554267749083474,0.0,7,34.0,20.0
2,0,8,2.8,11.168834040148582,0.0,7,34.0,20.0
2,0,9,2.8,12.576003084586088,0.0,7,34.0,20.0
2,0,10,2.8,10.844868704293274,0.0,7,34.0,20.0
2,0,11,2.8,9.087367161521573,0.0,7,34.0,20.0
2,0,12,2.8,13.470401022972416,0.0,7,34.0,20.0
2,0,13,2.8,10.46245256038176,0.0,7,34.0,20.0
2,0,14,2.8,9.966827675734582,0.0,7,34.0,20.0
2,0,15,3.0,8.053940323127316,0.0,7,34.0,20.0
2,0,16,2.8,11.731995032380777,0.0,7,34.0,20.0
2,0,17,2.8,10.497222469243958,0.0,7,34.0,20.0
2,0,18,2.8,10.680814394915847,0.0,7,34.0,20.0
2,0,19,3.0,9.618684331445122,0.0,7,34.0,20.0
2,0,20,2.8,7.882206111716675,0.0,7,34.0,20.0
2,0,21,3.0,8.849786355271746,0.0,7,34.0,20.0
3,0,1,2.8,10.522051744802859,0.0,7,34.0,20.0
3,0,2,2.8,11.571443723652955,0.0,7,34.0,20.0
3,0,3,2.8,11.267497276927925,0.0,7,34.0,20.0
3,0,4,2.8,9.25905479903852,0.0,7,34.0,20.0
3,0,5,2.8,11.533941832117105,0.0,7,34.0,20.0
3,0,6,2.8,9.590384323696572,0.0,7,34.0,20.0
3,0,7,2.8,9.830245955738258,0.0,7,34.0,20.0
3,0,8,2.8,11.649071562809707,0.0,7,34.0,20.0
3,0,9,2.8,14.590012628632673,0.0,7,34.0,20.0
3,0,10,2.8,11.18987648263027,0.0,7,34.0,20.0
3,0,11,2.8,10.562863115753988,0.0,7,34.0,20.0
3,0,12,2.8,12.640051290458237,0.0,7,34.0,20.0
3,0,13,2.8,9.010451161147374,0.0,7,34.0,20.0
3,0,14,2.8,10.462503778601441,0.0,7,34.0,20.0
3,0,15,2.8,11.18714782748153,0.0,7,34.0,20.0
3,0,16,2.8,13.118309859417026,0.0,7,34.0,20.0
3,0,17,2.8,15.751660885921426,0.0,7,34.0,20.0
3,0,18,3.0,9.19873691634887,0.0,7,34.0,20.0
3,0,19,2.8,11.782413692399945,0.0,7,34.0,20.0
3,0,20,2.8,9.77625388692646,0.0,7,34.0,20.0
3,0,21,2.8,8.291337452801784,0.0,7,34.0,20.0
3,0,22,2.8,12.01494628302488,0.0,7,34.0,20.0
1,1,1,3.8,9.01451276842498,0.0,7,34.0,20.0
1,1,2,2.8,11.586303290144777,0.0,7,34.0,20.0
1,1,3,2.8,15.347248300836274,0.0,7,34.0,20.0
1,1,4,2.8,8.395248941191225,0.0,7,34.0,20.0
1,1,5,2.8,14.543388733055382,0.0,7,34.0,20.0
1,1,6,2.8,9.372046418835723,0.0,7,34.0,20.0
1,1,7,2.8,10.354938329547426,0.0,7,34.0,20.0
1,1,8,2.8,11.057603595681519,0.0,7,34.0,20.0
1,1,9,2.8,11.698399549469283,0.0,7,34.0,20.0
1,1,10,2.8,10.412718600802673,0.0,7,34.0,20.0
1,1,11,2.8,12.967965891830694,0.0,7,34.0,20.0
1,1,12,2.8,14.840411091100256,0.0,7,34.0,20.0
1,1,13,2.8,9.942506158190772,0.0,7,34.0,20.0
1,1,14,2.8,14.035676774651316,0.0,7,34.0,20.0
1,1,15,2.8,10.946990482448248,0.0,7,34.0,20.0
1,1,16,2.8,10.947150626498418,0.0,7,34.0,20.0
