session,trial,phrase,click_load,entry_rate,correction_rate,num_chars,num_clocks,win_diff
1,0,1,4.4,8.632267427599954,0.0,7,36.0,13.0
1,0,2,3.0,12.534896037141399,0.0,7,36.0,13.0
1,0,3,3.0,10.173694973233594,0.0,7,36.0,13.0
1,0,4,3.2,8.395527950520465,0.0,7,36.0,13.0
1,0,5,2.8,9.730391629090919,0.0,7,36.0,13.0
1,0,6,2.8,11.139109554351307,0.0,7,36.0,13.0
1,0,7,2.4,12.720595282536252,0.0,7,36.0,13.0
1,0,8,2.8,10.229990692629615,0.0,7,36.0,13.0
1,0,9,2.8,13.99548722380486,0.0,7,36.0,13.0
1,0,10,2.8,10.605321548037672,0.0,7,36.0,13.0
1,0,11,2.8,14.904840439476466,0.0,7,36.0,13.0
1,0,12,2.8,11.352337566954446,0.0,7,36.0,13.0
1,0,13,2.8,9.783992674599356,0.0,7,36.0,13.0
1,0,14,2.8,13.292373222878776,0.0,7,36.0,13.0
1,0,15,2.8,13.58492436277634,0.0,7,36.0,13.0
1,0,16,2.8,9.705140879841403,0.0,7,36.0,13.0
1,0,17,2.8,11.168304203747942,0.0,7,36.0,13.0
1,0,18,3.6,7.554036728659411,0.125,7,36.0,13.0
1,0,19,2.8,11.89160073079596,0.0,7,36.0,13.0
1,0,20,2.8,10.23242535259207,0.0,7,36.0,13.0
1,0,21,2.8,8.795830456122362,0.0,7,36.0,13.0
2,0,1,2.8,13.954235690364117,0.0,7,36.0,13.0
2,0,2,2.8,9.342728124461878,0.0,7,36.0,13.0
2,0,3,3.0,10.704334364125707,0.0,7,36.0,13.0
2,0,4,2.8,10.967235129043804,0.0,7,36.0,13.0
2,0,5,2.8,9.309410532228288,0.0,7,36.0,13.0
2,0,6,2.8,10.943882111957167,0.0,7,36.0,13.0
2,0,7,2.8,11.121259616419637,0.0,7,36.0,13.0
2,0,8,2.8,11.214855053018653,0.0,7,36.0,13.0
2,0,9,2.8,12.950939443343458,0.0,7,36.0,13.0
2,0,10,2.8,12.56409335723875,0.0,7,36.0,13.0
2,0,11,3.2,9.156871070564154,0.125,7,36.0,13.0
2,0,12,2.8,12.866864068644876,0.0,7,36.0,13.0
2,0,13,2.8,11.426364230121152,0.0,7,36.0,13.0
2,0,14,2.8,10.241486389231554,0.0,7,36.0,13.0
2,0,15,2.8,9.67952114146356,0.0,7,36.0,13.0
2,0,16,3.0,9.991616699348628,0.0,7,36.0,13.0
2,0,17,2.8,8.868798703479888,0.0,7,36.0,13.0
2,0,18,2.8,11.137270508717027,0.0,7,36.0,13.0
2,0,19,3.0,10.86579569198673,0.0,7,36.0,13.0
2,0,20,2.8,8.625350537980513,0.0,7,36.0,13.0
2,0,21,2.8,9.403930971079177,0.0,7,36.0,13.0
2,0,22,2.2,15.963414916730606,0.0,5,36.0,13.0
3,0,1,2.8,8.295670538388729,0.0,7,36.0,13.0
3,0,2,2.8,11.335534332721815,0.0,7,36.0,13.0
3,0,3,2.8,10.530314150382166,0.0,7,36.0,13.0
3,0,4,2.8,9.623265002504166,0.0,7,36.0,13.0
3,0,5,2.8,9.493083305783395,0.0,7,36.0,13.0
3,0,6,2.8,10.063799575313366,0.0,7,36.0,13.0
3,0,7,2.8,10.957375700445976,0.0,7,36.0,13.0
3,0,8,2.8,9.69227413934639,0.0,7,36.0,13.0
3,0,9,2.8,12.082444557238546,0.0,7,36.0,13.0
3,0,10,2.8,11.636979773914623,0.0,7,36.0,13.0
3,0,11,2.8,11.221803667170704,0.0,7,36.0,13.0
3,0,12,2.8,12.186704423019028,0.0,7,36.0,13.0
3,0,13,2.8,9.529921284253444,0.0,7,36.0,13.0
3,0,14,2.8,10.833135687420015,0.0,7,36.0,13.0
3,0,15,2.8,11.975729842407846,0.0,7,36.0,13.0
3,0,16,2.8,10.559098429850941,0.0,7,36.0,13.0
