session,trial,phrase,click_load,entry_rate,correction_rate,num_chars,num_clocks,win_diff
1,0,1,4.8,8.308887416656601,0.0,7,72.0,13.0
1,0,2,3.4,10.113278893968465,0.0,7,72.0,13.0
1,0,3,3.2,7.749982426747033,0.0,7,72.0,13.0
1,0,4,3.0,11.561438288064029,0.0,7,72.0,13.0
1,0,5,3.0,9.558833600487823,0.0,7,72.0,13.0
1,0,6,2.8,9.03251864300438,0.0,7,72.0,13.0
1,0,7,2.8,14.541264348169578,0.0,7,72.0,13.0
1,0,8,2.8,10.461871806394338,0.0,7,72.0,13.0
1,0,9,2.8,16.10653089842176,0.0,7,72.0,13.0
1,0,10,2.8,12.11846755305357,0.0,7,72.0,13.0
1,0,11,2.8,17.244564080504233,0.0,7,72.0,13.0
1,0,12,2.8,13.730387236189827,0.0,7,72.0,13.0
1,0,13,2.8,12.415570892865746,0.0,7,72.0,13.0
1,0,14,2.8,10.919510049427922,0.0,7,72.0,13.0
1,0,15,2.8,12.601568641104476,0.0,7,72.0,13.0
1,0,16,2.8,12.532648969583278,0.0,7,72.0,13.0
1,0,17,3.0,8.607952871860666,0.0,7,72.0,13.0
1,0,18,3.2,9.793052014641866,0.0,7,72.0,13.0
1,0,19,2.8,10.761862473791755,0.0,7,72.0,13.0
1,0,20,3.0,8.88044950969356,0.0,7,72.0,13.0
1,0,21,2.8,10.816392227136973,0.0,6,72.0,13.0
2,0,1,3.0,13.831328312959094,0.0,7,72.0,13.0
2,0,2,2.8,9.968280618567537,0.0,7,72.0,13.0
2,0,3,3.2,9.49079855452807,0.0,7,72.0,13.0
2,0,4,3.0,11.933006991053123,0.0,7,72.0,13.0
2,0,5,2.8,10.266869745195713,0.0,7,72.0,13.0
2,0,6,2.8,9.593766972112894,0.0,7,72.0,13.0
2,0,7,3.6,8.787570161939321,0.125,7,72.0,13.0
2,0,8,2.8,12.043322568751629,0.0,7,72.0,13.0
2,0,9,2.8,11.882057138307783,0.0,7,72.0,13.0
2,0,10,2.8,12.294025141109316,0.0,7,72.0,13.0
2,0,11,3.0,8.96061555841948,0.0,7,72.0,13.0
2,0,12,2.8,14.35200656984536,0.0,7,72.0,13.0
2,0,13,2.8,11.453091643738254,0.0,7,72.0,13.0
2,0,14,2.8,11.911306634492133,0.0,7,72.0,13.0
2,0,15,3.6,8.004552755831579,0.125,7,72.0,13.0
2,0,16,2.8,11.495371992164882,0.0,7,72.0,13.0
2,0,17,2.8,11.60412081085472,0.0,7,72.0,13.0
2,0,18,2.8,13.876260105212488,0.0,7,72.0,13.0
2,0,19,3.0,10.734116147055808,0.0,7,72.0,13.0
2,0,20,2.8,8.297266038965013,0.0,7,72.0,13.0
2,0,21,3.0,13.287873044375518,0.0,7,72.0,13.0
3,0,1,2.8,9.582388847236185,0.0,7,72.0,13.0
3,0,2,2.8,11.70430778748353,0.0,7,72.0,13.0
3,0,3,2.8,14.16387774446679,0.0,7,72.0,13.0
3,0,4,2.8,9.808459246119906,0.0,7,72.0,13.0
3,0,5,2.8,10.138258258732815,0.0,7,72.0,13.0
3,0,6,2.8,8.474197528578436,0.0,7,72.0,13.0
3,0,7,2.8,8.587964170639935,0.0,7,72.0,13.0
3,0,8,2.8,10.78622590947447,0.0,7,72.0,13.0
3,0,9,2.8,16.002441691600605,0.0,7,72.0,13.0
3,0,10,2.8,10.910417735676893,0.0,7,72.0,13.0
3,0,11,2.8,9.5710797145722,0.0,7,72.0,13.0
3,0,12,3.6,8.619675826359883,0.125,7,72.0,13.0
3,0,13,2.8,9.87714433853542,0.0,7,72.0,13.0
3,0,14,2.8,9.637712106507285,0.0,7,72.0,13.0
3,0,15,2.8,14.508831227508995,0.0,7,72.0,13.0
3,0,16,3.0,9.812517513498921,0.0,7,72.0,13.0
3,0,17,2.8,12.967553737621829,0.0,7,72.0,13.0
3,0,18,3.0,9.880377926633725,0.0,7,72.0,13.0
3,0,19,2.8,12.124167195625567,0.0,7,72.0,13.0
3,0,20,2.8,9.019337348502395,0.0,7,72.0,13.0
3,0,21,2.8,10.070805164760465,0.0,7,72.0,13.0
3,0,22,3.0,11.269196205710665,0.0,7,72.0,13.0
1,1,1,4.0,9.882557733156204,0.0,7,72.0,13.0
1,1,2,3.0,13.837954572531462,0.0,7,72.0,13.0
1,1,3,2.8,16.26435122917134,0.0,7,72.0,13.0
1,1,4,3.0,7.728968002484767,0.0,7,72.0,13.0
1,1,5,2.8,13.019623408113448,0.0,7,72.0,13.0
1,1,6,2.8,10.51679102357619,0.0,7,72.0,13.0
1,1,7,2.8,10.113654793332133,0.0,7,72.0,13.0
1,1,8,2.8,12.147900986761549,0.0,7,72.0,13.0
1,1,9,2.8,17.15898535469865,0.0,7,72.0,13.0
1,1,10,2.8,10.211605653807052,0.0,7,72.0,13.0
1,1,11,2.8,16.694504477199963,0.0,7,72.0,13.0
1,1,12,2.8,15.344577090716829,0.0,7,72.0,13.0
1,1,13,2.8,11.47887222139861,0.0,7,72.0,13.0
1,1,14,2.8,16.252016163062464,0.0,7,72.0,13.0
1,1,15,2.8,13.59563873045793,0.0,7,72.0,13.0
1,1,16,2.8,12.389211213030753,0.0,7,72.0,13.0
1,1,17,2.8,9.99322999995975,0.0,7,72.0,13.0
1,1,18,3.2,8.391533966632524,0.0,7,72.0,13.0
1,1,19,3.0,10.551058589145061,0.0,7,72.0,13.0
1,1,20,3.0,9.491228629222778,0.0,7,72.0,13.0
1,1,21,3.0,9.658732933327398,0.0,7,72.0,13.0
1,1,22,2.0,13.840739833129081,0.0,4,72.0,13.0
2,1,1,3.0,14.4865398743304,0.0,7,72.0,13.0
2,1,2,3.0,10.879048991354834,0.0,7,72.0,13.0
2,1,3,3.2,10.277334012693455,0.0,7,72.0,13.0
2,1,4,3.2,8.672512488546854,0.0,7,72.0,13.0
2,1,5,2.8,11.279132729483791,0.0,7,72.0,13.0
2,1,6,2.8,10.460469092082182,0.0,7,72.0,13.0
2,1,7,3.0,11.364567691413816,0.0,7,72.0,13.0
2,1,8,2.8,11.703118379297903,0.0,7,72.0,13.0
2,1,9,2.8,11.822415805310362,0.0,7,72.0,13.0
2,1,10,2.8,10.981168083451886,0.0,7,72.0,13.0
2,1,11,2.8,9.912103086358014,0.0,7,72.0,13.0
2,1,12,2.8,12.68795703858742,0.0,7,72.0,13.0
2,1,13,2.8,11.16940164076062,0.0,7,72.0,13.0
2,1,14,2.8,15.57659303886058,0.0,7,72.0,13.0
2,1,15,3.0,8.07520775780597,0.0,7,72.0,13.0
2,1,16,2.8,12.84036501034386,0.0,7,72.0,13.0
2,1,17,2.8,11.591422789554324,0.0,7,72.0,13.0
2,1,18,2.8,12.024767204401607,0.0,7,72.0,13.0
2,1,19,2.8,13.1080856439427,0.0,7,72.0,13.0
2,1,20,2.8,9.692449368300016,0.0,7,72.0,13.0
2,1,21,3.0,7.453656802846103,0.0,7,72.0,13.0
3,1,1,2.8,8.526983469835802,0.0,7,72.0,13.0
3,1,2,2.8,11.527823502634222,0.0,7,72.0,13.0
3,1,3,3.0,11.968454680612316,0.0,7,72.0,13.0
3,1,4,2.8,10.719966529683406,0.0,7,72.0,13.0
