session,trial,phrase,click_load,entry_rate,correction_rate,num_chars,num_clocks,win_diff
1,0,1,4.4,8.59532907425313,0.0,7,54.0,10.0
1,0,2,3.2,11.585662759283588,0.0,7,54.0,10.0
1,0,3,3.0,10.327820403887795,0.0,7,54.0,10.0
1,0,4,3.0,9.486553359870639,0.0,7,54.0,10.0
1,0,5,3.0,9.27670553570544,0.0,7,54.0,10.0
1,0,6,2.8,9.79050046728784,0.0,7,54.0,10.0
1,0,7,2.8,11.763142560106674,0.0,7,54.0,10.0
1,0,8,2.8,10.27475099071424,0.0,7,54.0,10.0
1,0,9,2.8,15.211719528743833,0.0,7,54.0,10.0
1,0,10,2.8,10.624398846846255,0.0,7,54.0,10.0
1,0,11,2.8,14.307081179266767,0.0,7,54.0,10.0
1,0,12,2.8,13.744732091690944,0.0,7,54.0,10.0
1,0,13,2.8,11.69356298077434,0.0,7,54.0,10.0
1,0,14,2.8,12.521246151075633,0.0,7,54.0,10.0
1,0,15,2.8,13.117814185086285,0.0,7,54.0,10.0
1,0,16,2.8,12.568026311447376,0.0,7,54.0,10.0
1,0,17,3.0,7.437794123176924,0.0,7,54.0,10.0
1,0,18,2.8,11.896236942005768,0.0,7,54.0,10.0
1,0,19,2.8,9.834453805585749,0.0,7,54.0,10.0
1,0,20,2.8,9.627551198315643,0.0,7,54.0,10.0
1,0,21,3.0,8.712804230691487,0.0,7,54.0,10.0
2,0,1,3.0,13.436316160402752,0.0,7,54.0,10.0
2,0,2,2.8,9.984553779369548,0.0,7,54.0,10.0
2,0,3,3.6,8.643275079639256,0.125,7,54.0,10.0
2,0,4,2.8,9.85943517103938,0.0,7,54.0,10.0
2,0,5,2.8,9.766768077832339,0.0,7,54.0,10.0
2,0,6,2.8,10.877102942883983,0.0,7,54.0,10.0
2,0,7,3.0,12.011939825247705,0.0,7,54.0,10.0
2,0,8,2.8,12.921046494530849,0.0,7,54.0,10.0
2,0,9,2.8,13.89339539654911,0.0,7,54.0,10.0
2,0,10,2.8,11.094073758087132,0.0,7,54.0,10.0
2,0,11,2.8,11.096964457601821,0.0,7,54.0,10.0
2,0,12,2.8,12.48186327944775,0.0,7,54.0,10.0
2,0,13,2.8,12.151897577412628,0.0,7,54.0,10.0
2,0,14,2.8,11.559113396041052,0.0,7,54.0,10.0
2,0,15,2.8,10.54065760053458,0.0,7,54.0,10.0
2,0,16,3.6,7.352880346642359,0.125,7,54.0,10.0
2,0,17,2.8,12.208807679622883,0.0,7,54.0,10.0
2,0,18,2.8,11.698354583517823,0.0,7,54.0,10.0
2,0,19,3.8,7.565581823267068,0.125,7,54.0,10.0
2,0,20,2.8,8.193954367470798,0.0,7,54.0,10.0
2,0,21,3.0,10.015311614747112,0.16666666666666666,5,54.0,10.0
3,0,1,3.4,7.93308361590395,0.0,7,54.0,10.0
3,0,2,2.8,10.524411144137044,0.0,7,54.0,10.0
3,0,3,3.0,15.114914773112147,0.0,7,54.0,10.0
3,0,4,2.8,9.40872301650451,0.0,7,54.0,10.0
3,0,5,2.8,9.90554097127066,0.0,7,54.0,10.0
3,0,6,2.8,8.943711968827495,0.0,7,54.0,10.0
3,0,7,2.8,12.38813189188229,0.0,7,54.0,10.0
3,0,8,2.8,10.967282231542463,0.0,7,54.0,10.0
3,0,9,2.8,13.689383418755186,0.0,7,54.0,10.0
3,0,10,2.8,12.054463790628615,0.0,7,54.0,10.0
3,0,11,2.8,15.391649826660862,0.0,7,54.0,10.0
3,0,12,3.0,13.749134914241509,0.0,7,54.0,10.0
3,0,13,2.8,11.367645819203137,0.0,7,54.0,10.0
3,0,14,2.8,8.445643323859914,0.0,7,54.0,10.0
3,0,15,2.8,12.759669623407385,0.0,7,54.0,10.0
3,0,16,3.0,10.786817094682979,0.0,7,54.0,10.0
3,0,17,2.8,12.022344265200438,0.0,7,54.0,10.0
3,0,18,3.0,10.572990105672428,0.0,7,54.0,10.0
3,0,19,2.8,11.48848029169506,0.0,7,54.0,10.0
3,0,20,2.8,8.362559685208153,0.0,7,54.0,10.0
3,0,21,2.8,9.878390396041615,0.0,7,54.0,10.0
3,0,22,2.8,12.009760561140565,0.0,6,54.0,10.0
1,1,1,4.0,8.825930922427426,0.0,7,54.0,10.0
1,1,2,3.0,11.402759780643626,0.0,7,54.0,10.0
1,1,3,2.8,16.264351229171343,0.0,7,54.0,10.0
1,1,4,3.0,7.669943301563443,0.0,7,54.0,10.0
1,1,5,2.8,12.584586370619448,0.0,7,54.0,10.0
1,1,6,2.8,10.162087855783215,0.0,7,54.0,10.0
1,1,7,2.8,9.7535232100018,0.0,7,54.0,10.0
1,1,8,2.8,10.702377379096985,0.0,7,54.0,10.0
1,1,9,2.8,16.637850188754808,0.0,7,54.0,10.0
1,1,10,2.8,9.749030423162372,0.0,7,54.0,10.0
1,1,11,2.8,16.07117442578276,0.0,7,54.0,10.0
1,1,12,2.8,14.15511363051515,0.0,7,54.0,10.0
1,1,13,2.8,9.062147143416228,0.0,7,54.0,10.0
1,1,14,2.8,12.105647794688018,0.0,7,54.0,10.0
1,1,15,2.8,14.653581724235366,0.0,7,54.0,10.0
1,1,16,2.8,10.509416604209898,0.0,7,54.0,10.0
1,1,17,2.8,10.818507381257753,0.0,7,54.0,10.0
1,1,18,3.6,6.650655477300103,0.125,7,54.0,10.0
1,1,19,2.8,10.622734099048134,0.0,7,54.0,10.0
1,1,20,2.8,11.843927373187459,0.0,7,54.0,10.0
1,1,21,3.0,9.076788841424479,0.0,7,54.0,10.0
1,1,22,2.0,16.77935977322506,0.0,4,54.0,10.0
2,1,1,2.8,14.448716666488249,0.0,7,54.0,10.0
2,1,2,2.8,10.355076516260011,0.0,7,54.0,10.0
2,1,3,3.6,10.000930576276346,0.125,7,54.0,10.0
2,1,4,2.8,10.292645219484777,0.0,7,54.0,10.0
2,1,5,2.8,11.125997698082767,0.0,7,54.0,10.0
2,1,6,2.8,10.392553067244632,0.0,7,54.0,10.0
2,1,7,3.6,11.284415156424691,0.125,7,54.0,10.0
2,1,8,2.8,13.476279318011983,0.0,7,54.0,10.0
2,1,9,2.8,11.677873511915916,0.0,7,54.0,10.0
2,1,10,2.8,11.442970217517503,0.0,7,54.0,10.0
2,1,11,2.8,10.305784457019382,0.0,7,54.0,10.0
2,1,12,2.8,11.091819789647925,0.0,7,54.0,10.0
2,1,13,2.8,10.453684456520975,0.0,7,54.0,10.0
2,1,14,2.8,11.781612841530487,0.0,7,54.0,10.0
2,1,15,3.6,7.509954166245314,0.125,7,54.0,10.0
2,1,16,2.8,10.848845187334856,0.0,7,54.0,10.0
2,1,17,2.8,11.089452142868897,0.0,7,54.0,10.0
2,1,18,3.0,11.798106461240511,0.0,7,54.0,10.0
2,1,19,2.8,11.393517196384188,0.0,7,54.0,10.0
2,1,20,2.8,7.755575514101422,0.0,7,54.0,10.0
2,1,21,3.4,9.592801277443643,0.14285714285714285,6,54.0,10.0
3,1,1,2.8,8.847700622914324,0.0,7,54.0,10.0
3,1,2,2.8,11.681952299078858,0.0,7,54.0,10.0
3,1,3,2.8,12.310758604683688,0.0,7,54.0,10.0
3,1,4,2.8,9.968321461341008,0.0,7,54.0,10.0
3,1,5,2.8,9.892292551981495,0.0,7,54.0,10.0
3,1,6,2.8,9.774303096124402,0.0,7,54.0,10.0
3,1,7,2.8,9.925967897700883,0.0,7,54.0,10.0
3,1,8,2.8,12.015227685732842,0.0,7,54.0,10.0
3,1,9,2.8,13.232655495933082,0.0,7,54.0,10.0
3,1,10,2.8,11.681431573176436,0.0,7,54.0,10.0
3,1,11,2.8,12.558219903514566,0.0,7,54.0,10.0
3,1,12,3.6,8.79317103652089,0.125,7,54.0,10.0
3,1,13,2.8,10.105622936818982,0.0,7,54.0,10.0
3,1,14,2.8,9.9675532350008,0.0,7,54.0,10.0
3,1,15,2.8,14.172625021667088,0.0,7,54.0,10.0
3,1,16,3.0,10.631223427763352,0.0,7,54.0,10.0
3,1,17,2.8,12.724740422969067,0.0,7,54.0,10.0
3,1,18,2.8,12.779622032752275,0.0,7,54.0,10.0
3,1,19,2.8,11.300624910981986,0.0,7,54.0,10.0
3,1,20,2.8,11.4241984187496,0.0,7,54.0,10.0
3,1,21,2.8,8.781061399951541,0.0,7,54.0,10.0
3,1,22,3.0,10.492714847062349,0.0,7,54.0,10.0
1,2,1,3.6,9.655905980748255,0.0,7,54.0,10.0
1,2,2,2.8,13.03908217911323,0.0,7,54.0,10.0
1,2,3,2.8,9.82666633775429,0.0,7,54.0,10.0
1,2,4,2.8,8.300003465738557,0.0,7,54.0,10.0
1,2,5,2.8,12.963824708956324,0.0,7,54.0,10.0
1,2,6,2.8,9.537354559598942,0.0,7,54.0,10.0
1,2,7,2.8,9.725583680139493,0.0,7,54.0,10.0
1,2,8,2.8,13.398732252167699,0.0,7,54.0,10.0
1,2,9,2.8,10.954750935903157,0.0,7,54.0,10.0
1,2,10,2.8,13.65839368306596,0.0,7,54.0,10.0
1,2,11,2.8,14.842478493209256,0.0,7,54.0,10.0
1,2,12,2.8,14.160851297467756,0.0,7,54.0,10.0
1,2,13,2.8,10.35458869285841,0.0,7,54.0,10.0
1,2,14,2.8,12.643848636730489,0.0,7,54.0,10.0
1,2,15,2.8,12.54510854745741,0.0,7,54.0,10.0
1,2,16,2.8,12.979161663119068,0.0,7,54.0,10.0
1,2,17,2.8,13.430998573542503,0.0,7,54.0,10.0
1,2,18,2.8,8.135871087643892,0.0,7,54.0,10.0
1,2,19,2.8,10.142371999038305,0.0,7,54.0,10.0
1,2,20,2.8,15.606313271964293,0.0,7,54.0,10.0
1,2,21,2.8,9.168958382362453,0.0,7,54.0,10.0
1,2,22,3.0,7.807624104026536,0.0,7,54.0,10.0
2,2,1,2.8,16.606415714011053,0.0,7,54.0,10.0
2,2,2,2.8,11.792612923179206,0.0,7,54.0,10.0
2,2,3,3.8,8.57284705591527,0.125,7,54.0,10.0
2,2,4,2.8,11.489298640996768,0.0,7,54.0,10.0
2,2,5,2.8,10.956516952792407,0.0,7,54.0,10.0
2,2,6,2.8,9.657647497919827,0.0,7,54.0,10.0
2,2,7,2.8,17.908746028010803,0.0,7,54.0,10.0
2,2,8,2.8,10.978941905275015,0.0,7,54.0,10.0
2,2,9,2.8,11.457510320599729,0.0,7,54.0,10.0
2,2,10,2.8,13.325660338219429,0.0,7,54.0,10.0
2,2,11,2.8,9.613441921811784,0.0,7,54.0,10.0
2,2,12,2.8,14.097539239008553,0.0,7,54.0,10.0
2,2,13,2.8,11.210080595563515,0.0,7,54.0,10.0
2,2,14,2.8,10.068084195900624,0.0,7,54.0,10.0
2,2,15,2.8,9.811880510001885,0.0,7,54.0,10.0
2,2,16,3.0,12.377641108313725,0.0,7,54.0,10.0
2,2,17,2.8,11.836794176547787,0.0,7,54.0,10.0
2,2,18,2.8,11.433162955865985,0.0,7,54.0,10.0
2,2,19,3.0,11.017230149186638,0.0,7,54.0,10.0
2,2,20,2.8,8.260709363177327,0.0,7,54.0,10.0
2,2,21,3.0,7.864367044587638,0.0,7,54.0,10.0
2,2,22,2.0,20.990548551653156,0.0,4,54.0,10.0
3,2,1,2.8,9.797285974986185,0.0,7,54.0,10.0
3,2,2,2.8,11.979404376242407,0.0,7,54.0,10.0
3,2,3,2.8,11.973353494629439,0.0,7,54.0,10.0
3,2,4,2.8,8.908413264482153,0.0,7,54.0,10.0
3,2,5,2.8,9.235069488178002,0.0,7,54.0,10.0
3,2,6,2.8,10.37096815154072,0.0,7,54.0,10.0
3,2,7,2.8,10.840844049298319,0.0,7,54.0,10.0
3,2,8,2.8,10.691945975002701,0.0,7,54.0,10.0
3,2,9,2.8,15.436984468233772,0.0,7,54.0,10.0
3,2,10,2.8,10.813963944918005,0.0,7,54.0,10.0
3,2,11,2.8,10.921231651152015,0.0,7,54.0,10.0
3,2,12,3.0,10.894794424979212,0.0,7,54.0,10.0
3,2,13,2.8,10.029555456736336,0.0,7,54.0,10.0
3,2,14,2.8,10.13474105841438,0.0,7,54.0,10.0
3,2,15,2.8,15.239178681040707,0.0,7,54.0,10.0
3,2,16,3.0,9.140779010468526,0.0,7,54.0,10.0
3,2,17,2.8,15.428951799203805,0.0,7,54.0,10.0
3,2,18,2.8,10.768734719243469,0.0,7,54.0,10.0
3,2,19,2.8,12.60484537278463,0.0,7,54.0,10.0
3,2,20,2.8,11.878715884210669,0.0,7,54.0,10.0
3,2,21,2.8,9.265619396052742,0.0,7,54.0,10.0
3,2,22,2.8,9.02858018539863,0.0,7,54.0,10.0
1,3,1,3.8,9.350206782639395,0.0,7,54.0,10.0
1,3,2,3.2,11.439921786253636,0.0,7,54.0,10.0
1,3,3,2.8,12.699601408128359,0.0,7,54.0,10.0
1,3,4,3.0,8.762992042902878,0.0,7,54.0,10.0
1,3,5,2.8,14.491149621463704,0.0,7,54.0,10.0
1,3,6,2.8,10.646859389659365,0.0,7,54.0,10.0
1,3,7,2.8,10.286292588684388,0.0,7,54.0,10.0
1,3,8,2.8,10.353020096717835,0.0,7,54.0,10.0
1,3,9,2.8,18.36151808648912,0.0,7,54.0,10.0
1,3,10,2.8,10.387632741434297,0.0,7,54.0,10.0
1,3,11,2.8,16.511530329527556,0.0,7,54.0,10.0
1,3,12,2.8,14.636446966708357,0.0,7,54.0,10.0
1,3,13,2.8,8.967745123277107,0.0,7,54.0,10.0
1,3,14,2.8,17.227732417314215,0.0,7,54.0,10.0
1,3,15,2.8,15.642577255358912,0.0,7,54.0,10.0
1,3,16,2.8,11.426063231814002,0.0,7,54.0,10.0
1,3,17,2.8,12.712843401624227,0.0,7,54.0,10.0
1,3,18,3.6,7.665919059405403,0.125,7,54.0,10.0
1,3,19,2.8,10.511554934233162,0.0,7,54.0,10.0
1,3,20,2.8,11.184449132136102,0.0,7,54.0,10.0
1,3,21,3.0,9.090481507020716,0.0,7,54.0,10.0
1,3,22,2.0,16.837966020036063,0.0,4,54.0,10.0
2,3,1,2.8,13.859373335270991,0.0,7,54.0,10.0
2,3,2,2.8,10.793664226219613,0.0,7,54.0,10.0
2,3,3,3.0,11.844482979227537,0.0,7,54.0,10.0
2,3,4,2.8,10.267598363741364,0.0,7,54.0,10.0
2,3,5,3.0,8.007749556037695,0.0,7,54.0,10.0
2,3,6,2.8,10.468552689312922,0.0,7,54.0,10.0
2,3,7,3.0,14.74566973788953,0.0,7,54.0,10.0
2,3,8,2.8,9.843328746440976,0.0,7,54.0,10.0
2,3,9,2.8,12.011427853425086,0.0,7,54.0,10.0
2,3,10,2.8,16.680491054248414,0.0,7,54.0,10.0
2,3,11,2.8,9.736915192130425,0.0,7,54.0,10.0
2,3,12,2.8,13.373278540710114,0.0,7,54.0,10.0
2,3,13,2.8,10.955608719385587,0.0,7,54.0,10.0
2,3,14,2.8,11.280383520582193,0.0,7,54.0,10.0
2,3,15,2.8,9.898846835785012,0.0,7,54.0,10.0
2,3,16,3.6,7.843498078402464,0.125,7,54.0,10.0
2,3,17,2.8,10.893275371278612,0.0,7,54.0,10.0
2,3,18,2.8,13.603885656037837,0.0,7,54.0,10.0
2,3,19,3.0,9.928044586643473,0.0,7,54.0,10.0
2,3,20,2.8,8.724615376256592,0.0,7,54.0,10.0
2,3,21,3.0,7.611346310051868,0.0,7,54.0,10.0
3,3,1,2.8,9.152214758533088,0.0,7,54.0,10.0
3,3,2,2.8,11.088910456562186,0.0,7,54.0,10.0
3,3,3,2.8,12.236866287672715,0.0,7,54.0,10.0
3,3,4,2.8,9.968321461340931,0.0,7,54.0,10.0
3,3,5,2.8,9.53749382148873,0.0,7,54.0,10.0
3,3,6,2.8,11.186629758668332,0.0,7,54.0,10.0
3,3,7,2.8,10.802549025957912,0.0,7,54.0,10.0
3,3,8,2.8,11.325505352814487,0.0,7,54.0,10.0
3,3,9,2.8,12.375826423276155,0.0,7,54.0,10.0
3,3,10,2.8,10.852340086521847,0.0,7,54.0,10.0
3,3,11,2.8,10.17621696535625,0.0,7,54.0,10.0
3,3,12,3.0,11.960026368676093,0.0,7,54.0,10.0
3,3,13,2.8,10.196767361885469,0.0,7,54.0,10.0
3,3,14,2.8,9.232150958180814,0.0,7,54.0,10.0
3,3,15,2.8,13.003567959713042,0.0,7,54.0,10.0
3,3,16,3.0,9.393478975741528,0.0,7,54.0,10.0
3,3,17,2.8,14.014769571276547,0.0,7,54.0,10.0
3,3,18,3.0,10.703403373797048,0.0,7,54.0,10.0
