session,trial,phrase,click_load,entry_rate,correction_rate,num_chars,num_clocks,win_diff
1,0,1,5.2,7.726649955730619,0.0,7,60.0,20.0
1,0,2,3.2,12.868303363191899,0.0,7,60.0,20.0
1,0,3,3.4,7.7038044824236955,0.0,7,60.0,20.0
1,0,4,2.8,12.304095108058547,0.0,7,60.0,20.0
1,0,5,3.2,8.152269455779923,0.0,7,60.0,20.0
1,0,6,2.8,9.627053823385475,0.0,7,60.0,20.0
1,0,7,2.8,12.004831356988714,0.0,7,60.0,20.0
1,0,8,2.8,11.177617716067266,0.0,7,60.0,20.0
1,0,9,2.8,11.462471685119013,0.0,7,60.0,20.0
1,0,10,2.8,13.991707554145151,0.0,7,60.0,20.0
1,0,11,2.8,19.126888406047165,0.0,7,60.0,20.0
1,0,12,2.8,10.994647415450437,0.0,7,60.0,20.0
1,0,13,2.8,15.597874965506168,0.0,7,60.0,20.0
1,0,14,2.8,12.236248710420451,0.0,7,60.0,20.0
1,0,15,2.8,11.758896601437137,0.0,7,60.0,20.0
1,0,16,2.8,12.94960671158934,0.0,7,60.0,20.0
1,0,17,3.0,7.439343442822107,0.0,7,60.0,20.0
1,0,18,3.0,9.238537227500176,0.0,7,60.0,20.0
1,0,19,3.0,11.515644746725567,0.0,7,60.0,20.0
1,0,20,3.0,11.057208323709478,0.0,7,60.0,20.0
1,0,21,2.4,11.962828387228623,0.0,6,60.0,20.0
2,0,1,2.8,14.34703661994542,0.0,7,60.0,20.0
2,0,2,2.8,10.948234501993383,0.0,7,60.0,20.0
2,0,3,3.8,9.095557600255798,0.125,7,60.0,20.0
2,0,4,2.8,11.868311888727954,0.0,7,60.0,20.0
2,0,5,2.8,10.241026855867927,0.0,7,60.0,20.0
2,0,6,2.8,10.005218559659138,0.0,7,60.0,20.0
2,0,7,3.0,15.058019227744243,0.0,7,60.0,20.0
2,0,8,2.8,11.424623797439475,0.0,7,60.0,20.0
2,0,9,2.8,9.493876821346182,0.0,7,60.0,20.0
2,0,10,2.8,12.152127169951568,0.0,7,60.0,20.0
2,0,11,2.8,9.846408614991617,0.0,7,60.0,20.0
2,0,12,2.8,12.256740255746319,0.0,7,60.0,20.0
2,0,13,2.8,15.511100209782636,0.0,7,60.0,20.0
2,0,14,2.8,10.938898258317709,0.0,7,60.0,20.0
2,0,15,2.8,9.449529605110401,0.0,7,60.0,20.0
2,0,16,3.0,12.123755344461514,0.0,7,60.0,20.0
2,0,17,2.8,14.477441170398983,0.0,7,60.0,20.0
2,0,18,2.8,10.356020517075029,0.0,7,60.0,20.0
2,0,19,3.0,8.94111265927403,0.0,7,60.0,20.0
2,0,20,2.8,9.526384662698362,0.0,7,60.0,20.0
2,0,21,3.0,8.116375670588505,0.0,7,60.0,20.0
3,0,1,2.8,9.55245642580407,0.0,7,60.0,20.0
3,0,2,2.8,12.544523808548611,0.0,7,60.0,20.0
3,0,3,2.8,12.163855719295128,0.0,7,60.0,20.0
3,0,4,2.8,9.444934496540524,0.0,7,60.0,20.0
3,0,5,2.8,8.758948172600286,0.0,7,60.0,20.0
3,0,6,2.8,10.641639382061042,0.0,7,60.0,20.0
3,0,7,2.8,10.487646455298663,0.0,7,60.0,20.0
3,0,8,2.8,12.330122678546386,0.0,7,60.0,20.0
3,0,9,2.8,15.63428741110372,0.0,7,60.0,20.0
3,0,10,2.8,10.183755900467634,0.0,7,60.0,20.0
3,0,11,2.8,11.921768684544064,0.0,7,60.0,20.0
