session,trial,phrase,click_load,entry_rate,correction_rate,num_chars,num_clocks,win_diff
1,0,1,3.8,11.10828062299924,0.0,7,60.0,5.0
1,0,2,3.2,11.461680852209847,0.0,7,60.0,5.0
1,0,3,2.8,18.51284273867431,0.0,7,60.0,5.0
1,0,4,3.0,7.611813289543749,0.0,7,60.0,5.0
1,0,5,2.8,15.864566681471398,0.0,7,60.0,5.0
1,0,6,2.8,9.977013991243064,0.0,7,60.0,5.0
1,0,7,2.8,9.230610869560888,0.0,7,60.0,5.0
1,0,8,2.8,10.092917947603596,0.0,7,60.0,5.0
1,0,9,2.8,15.210025309254325,0.0,7,60.0,5.0
1,0,10,2.8,10.14285401053487,0.0,7,60.0,5.0
1,0,11,2.8,13.982840568927696,0.0,7,60.0,5.0
1,0,12,2.8,17.03644904375391,0.0,7,60.0,5.0
1,0,13,2.8,9.565626239022807,0.0,7,60.0,5.0
1,0,14,2.8,14.053679661366223,0.0,7,60.0,5.0
1,0,15,2.8,13.688287331356822,0.0,7,60.0,5.0
1,0,16,2.8,10.67700323659401,0.0,7,60.0,5.0
1,0,17,2.8,11.746390651092693,0.0,7,60.0,5.0
1,0,18,3.6,7.321312317988947,0.125,7,60.0,5.0
1,0,19,2.8,9.126521159874706,0.0,7,60.0,5.0
1,0,20,2.8,11.820694249649414,0.0,7,60.0,5.0
1,0,21,2.8,10.346709348654615,0.0,7,60.0,5.0
1,0,22,2.25,12.33606750342049,0.0,4,60.0,5.0
2,0,1,2.8,14.28004126922104,0.0,7,60.0,5.0
2,0,2,2.8,11.37586719398554,0.0,7,60.0,5.0
2,0,3,4.0,8.76936063324244,0.125,7,60.0,5.0
2,0,4,2.8,11.424658429056404,0.0,7,60.0,5.0
2,0,5,2.8,10.379485223721415,0.0,7,60.0,5.0
2,0,6,2.8,9.576057053963599,0.0,7,60.0,5.0
2,0,7,3.0,13.148008766801478,0.0,7,60.0,5.0
2,0,8,2.8,12.340688184735706,0.0,7,60.0,5.0
2,0,9,2.8,14.516128453343518,0.0,7,60.0,5.0
2,0,10,2.8,12.533942340264778,0.0,7,60.0,5.0
2,0,11,2.8,9.511325697388239,0.0,7,60.0,5.0
2,0,12,2.8,12.06237053151491,0.0,7,60.0,5.0
2,0,13,2.8,11.483985773018212,0.0,7,60.0,5.0
2,0,14,2.8,12.440041101457652,0.0,7,60.0,5.0
2,0,15,3.0,8.33946452134907,0.0,7,60.0,5.0
2,0,16,2.8,13.143906109771828,0.0,7,60.0,5.0
2,0,17,2.8,11.657704551707424,0.0,7,60.0,5.0
2,0,18,2.8,13.912064665760678,0.0,7,60.0,5.0
2,0,19,3.0,11.49952451549876,0.0,7,60.0,5.0
2,0,20,2.8,10.582610367635171,0.0,7,60.0,5.0
2,0,21,3.8,7.8599514864034905,0.125,7,60.0,5.0
3,0,1,2.8,9.043947479814987,0.0,7,60.0,5.0
3,0,2,2.8,13.396296317804703,0.0,7,60.0,5.0
3,0,3,2.8,11.14431307441258,0.0,7,60.0,5.0
3,0,4,2.8,10.184101418574103,0.0,7,60.0,5.0
3,0,5,2.8,9.249035088039752,0.0,7,60.0,5.0
