session,trial,phrase,click_load,entry_rate,correction_rate,num_chars,num_clocks,win_diff
1,0,1,4.2,8.653203484345875,0.0,7,62.0,6.0
1,0,2,3.2,10.888526577119075,0.0,7,62.0,6.0
1,0,3,2.8,13.406516239619613,0.0,7,62.0,6.0
1,0,4,3.0,9.219300103370243,0.0,7,62.0,6.0
1,0,5,2.8,12.74914921731442,0.0,7,62.0,6.0
1,0,6,2.8,10.918084806239237,0.0,7,62.0,6.0
1,0,7,2.8,10.696333383841566,0.0,7,62.0,6.0
1,0,8,2.8,11.83767391727722,0.0,7,62.0,6.0
1,0,9,2.8,14.535632808280376,0.0,7,62.0,6.0
1,0,10,2.8,10.368110083659941,0.0,7,62.0,6.0
1,0,11,2.8,17.35107079138236,0.0,7,62.0,6.0
1,0,12,2.8,16.206918582922498,0.0,7,62.0,6.0
1,0,13,2.8,11.817900092396028,0.0,7,62.0,6.0
1,0,14,2.8,11.715931029581766,0.0,7,62.0,6.0
1,0,15,2.8,14.78482353211076,0.0,7,62.0,6.0
1,0,16,2.8,11.181862862714226,0.0,7,62.0,6.0
1,0,17,2.8,11.966729113101133,0.0,7,62.0,6.0
1,0,18,3.6,6.7350774587716,0.125,7,62.0,6.0
1,0,19,2.8,10.901972418425133,0.0,7,62.0,6.0
1,0,20,2.8,11.37168962008512,0.0,7,62.0,6.0
1,0,21,3.0,8.662703933638443,0.0,7,62.0,6.0
2,0,1,2.8,14.115258685325696,0.0,7,62.0,6.0
2,0,2,2.8,11.354747627504,0.0,7,62.0,6.0
2,0,3,3.2,10.582910439301454,0.0,7,62.0,6.0
2,0,4,2.8,11.895503236226386,0.0,7,62.0,6.0
2,0,5,2.8,8.90604820883652,0.0,7,62.0,6.0
2,0,6,2.8,10.055482549552828,0.0,7,62.0,6.0
2,0,7,3.6,8.408332209369675,0.125,7,62.0,6.0
2,0,8,2.8,11.937492078513934,0.0,7,62.0,6.0
2,0,9,2.8,11.870944709155781,0.0,7,62.0,6.0
2,0,10,2.8,10.705692029396777,0.0,7,62.0,6.0
2,0,11,2.8,9.814806757996847,0.0,7,62.0,6.0
2,0,12,2.8,11.875949575811152,0.0,7,62.0,6.0
2,0,13,2.8,11.013970687127166,0.0,7,62.0,6.0
2,0,14,2.8,12.084405218578029,0.0,7,62.0,6.0
2,0,15,3.2,8.405601743377241,0.0,7,62.0,6.0
2,0,16,2.8,13.64231340665192,0.0,7,62.0,6.0
2,0,17,2.8,12.491004703141167,0.0,7,62.0,6.0
2,0,18,2.8,11.168408759350463,0.0,7,62.0,6.0
2,0,19,3.0,12.692768479569661,0.0,7,62.0,6.0
2,0,20,2.8,10.07696774767211,0.0,7,62.0,6.0
2,0,21,3.0,8.698745766256115,0.0,7,62.0,6.0
3,0,1,2.8,10.706239341482336,0.0,7,62.0,6.0
3,0,2,2.8,12.145932320954662,0.0,7,62.0,6.0
3,0,3,2.8,11.543967856465919,0.0,7,62.0,6.0
3,0,4,2.8,9.761495642767887,0.0,7,62.0,6.0
3,0,5,2.8,10.743769114689707,0.0,7,62.0,6.0
3,0,6,2.8,8.854516626720056,0.0,7,62.0,6.0
3,0,7,2.8,10.918254447138011,0.0,7,62.0,6.0
3,0,8,2.8,12.481093945666801,0.0,7,62.0,6.0
3,0,9,2.8,13.525283842927088,0.0,7,62.0,6.0
3,0,10,2.8,10.644577422518754,0.0,7,62.0,6.0
3,0,11,2.8,10.748494885860739,0.0,7,62.0,6.0
3,0,12,3.6,8.25885191829995,0.125,7,62.0,6.0
3,0,13,2.8,10.956476579196826,0.0,7,62.0,6.0
3,0,14,2.8,10.32077138930443,0.0,7,62.0,6.0
3,0,15,2.8,14.789503170189464,0.0,7,62.0,6.0
3,0,16,2.8,9.270863497603878,0.0,7,62.0,6.0
3,0,17,2.8,14.615101792353293,0.0,7,62.0,6.0
3,0,18,3.0,10.256171069390204,0.0,7,62.0,6.0
3,0,19,2.8,11.513354218523077,0.0,7,62.0,6.0
3,0,20,2.8,10.973270122762383,0.0,7,62.0,6.0
3,0,21,2.8,9.067465074846805,0.0,7,62.0,6.0
3,0,22,3.0,10.028202022178084,0.0,7,62.0,6.0
1,1,1,3.6,10.40626536906028,0.0,7,62.0,6.0
1,1,2,2.8,15.135022706071602,0.0,7,62.0,6.0
1,1,3,3.0,12.273035714739017,0.0,7,62.0,6.0
1,1,4,3.0,8.249234932079963,0.0,7,62.0,6.0
1,1,5,2.8,16.649869308840824,0.0,7,62.0,6.0
1,1,6,2.8,10.383897149087248,0.0,7,62.0,6.0
1,1,7,2.8,10.42841398622122,0.0,7,62.0,6.0
1,1,8,2.8,10.139363019794288,0.0,7,62.0,6.0
1,1,9,2.8,14.321697726562842,0.0,7,62.0,6.0
1,1,10,2.8,11.769698725401195,0.0,7,62.0,6.0
1,1,11,2.8,15.307633749699166,0.0,7,62.0,6.0
1,1,12,2.8,20.010731310610545,0.0,7,62.0,6.0
1,1,13,2.8,12.71144478269225,0.0,7,62.0,6.0
1,1,14,2.8,14.734319121714282,0.0,7,62.0,6.0
1,1,15,2.8,13.271679438485428,0.0,7,62.0,6.0
1,1,16,2.8,11.628486092703659,0.0,7,62.0,6.0
1,1,17,2.8,12.864564391132854,0.0,7,62.0,6.0
1,1,18,3.6,8.321211258430647,0.125,7,62.0,6.0
1,1,19,3.0,10.387371995517164,0.0,7,62.0,6.0
1,1,20,3.0,8.188595526078547,0.0,7,62.0,6.0
1,1,21,2.8,14.198597481197373,0.0,7,62.0,6.0
1,1,22,2.25,12.304581142692705,0.0,4,62.0,6.0
2,1,1,2.8,13.79684507048291,0.0,7,62.0,6.0
2,1,2,2.8,9.517184336390834,0.0,7,62.0,6.0
2,1,3,3.2,10.367637631077548,0.0,7,62.0,6.0
2,1,4,2.8,12.60655330345251,0.0,7,62.0,6.0
2,1,5,2.8,10.080331382927296,0.0,7,62.0,6.0
2,1,6,2.8,10.688081046601152,0.0,7,62.0,6.0
2,1,7,3.6,9.346318039069216,0.125,7,62.0,6.0
2,1,8,2.8,11.891073998395287,0.0,7,62.0,6.0
2,1,9,2.8,12.604898808408432,0.0,7,62.0,6.0
2,1,10,2.8,11.216143735854363,0.0,7,62.0,6.0
2,1,11,2.8,9.421702725874116,0.0,7,62.0,6.0
2,1,12,2.8,12.876025979772058,0.0,7,62.0,6.0
2,1,13,2.8,14.942660017157385,0.0,7,62.0,6.0
2,1,14,2.8,10.861195896232472,0.0,7,62.0,6.0
2,1,15,2.8,9.084597374041657,0.0,7,62.0,6.0
2,1,16,3.0,12.028381922687903,0.0,7,62.0,6.0
2,1,17,2.8,10.482532185119094,0.0,7,62.0,6.0
2,1,18,2.8,12.29158021362181,0.0,7,62.0,6.0
2,1,19,3.8,6.9322829304469415,0.125,7,62.0,6.0
2,1,20,2.8,8.43046021814731,0.0,7,62.0,6.0
2,1,21,3.0,10.331926988687448,0.0,7,62.0,6.0
3,1,1,2.8,10.005647406124558,0.0,7,62.0,6.0
3,1,2,2.8,11.441562274196611,0.0,7,62.0,6.0
3,1,3,2.8,12.188095579533568,0.0,7,62.0,6.0
3,1,4,2.8,9.488894612385304,0.0,7,62.0,6.0
3,1,5,2.8,10.038418642262371,0.0,7,62.0,6.0
3,1,6,2.8,9.712218020228327,0.0,7,62.0,6.0
3,1,7,2.8,8.952513414869651,0.0,7,62.0,6.0
3,1,8,2.8,12.76769706108253,0.0,7,62.0,6.0
3,1,9,2.8,13.06307855564366,0.0,7,62.0,6.0
3,1,10,2.8,12.316576513259331,0.0,7,62.0,6.0
3,1,11,2.8,10.472431109006676,0.0,7,62.0,6.0
3,1,12,3.6,8.45289450230113,0.125,7,62.0,6.0
3,1,13,2.8,11.238330280063959,0.0,7,62.0,6.0
3,1,14,2.8,9.7142499510124,0.0,7,62.0,6.0
3,1,15,2.8,16.242744430688905,0.0,7,62.0,6.0
3,1,16,2.8,10.047603847395722,0.0,7,62.0,6.0
3,1,17,2.8,17.01381651677658,0.0,7,62.0,6.0
3,1,18,3.0,11.215329792740155,0.0,7,62.0,6.0
3,1,19,2.8,10.433156450226793,0.0,7,62.0,6.0
3,1,20,2.8,10.85640195506729,0.0,7,62.0,6.0
3,1,21,2.8,9.330284448853108,0.0,7,62.0,6.0
3,1,22,2.8,11.142445783506943,0.0,7,62.0,6.0
1,2,1,3.6,11.157722001916786,0.0,7,62.0,6.0
1,2,2,2.8,14.207262558407022,0.0,7,62.0,6.0
1,2,3,3.0,9.976911222238844,0.0,7,62.0,6.0
1,2,4,3.0,8.170936613560155,0.0,7,62.0,6.0
1,2,5,2.8,14.992862612500303,0.0,7,62.0,6.0
1,2,6,2.8,9.25196222545073,0.0,7,62.0,6.0
1,2,7,2.8,11.351722335854323,0.0,7,62.0,6.0
1,2,8,2.8,10.19080400267182,0.0,7,62.0,6.0
1,2,9,2.8,16.165880623414925,0.0,7,62.0,6.0
1,2,10,2.8,14.697805385275837,0.0,7,62.0,6.0
1,2,11,2.8,12.484994868709377,0.0,7,62.0,6.0
1,2,12,2.8,12.219714620069105,0.0,7,62.0,6.0
1,2,13,2.8,10.264700769833924,0.0,7,62.0,6.0
1,2,14,2.8,16.070305411038586,0.0,7,62.0,6.0
1,2,15,2.8,14.04499427108921,0.0,7,62.0,6.0
1,2,16,2.8,12.57485309002616,0.0,7,62.0,6.0
1,2,17,2.8,11.66883550227953,0.0,7,62.0,6.0
1,2,18,3.6,7.474822009852595,0.125,7,62.0,6.0
1,2,19,2.8,10.28812819946392,0.0,7,62.0,6.0
1,2,20,2.8,12.678785511856393,0.0,7,62.0,6.0
1,2,21,3.0,12.25976763781963,0.0,7,62.0,6.0
1,2,22,2.0,12.562164060632842,0.0,5,62.0,6.0
2,2,1,2.8,14.21366869733136,0.0,7,62.0,6.0
2,2,2,2.8,9.88640069190151,0.0,7,62.0,6.0
2,2,3,3.2,10.826443132811606,0.0,7,62.0,6.0
