session,trial,phrase,click_load,entry_rate,correction_rate,num_chars,num_clocks,win_diff
1,0,1,4.8,7.5207753698745705,0.0,7,32.0,20.0
1,0,2,2.8,12.768121582045918,0.0,7,32.0,20.0
1,0,3,2.8,11.840659453994508,0.0,7,32.0,20.0
1,0,4,3.2,8.102043685190454,0.0,7,32.0,20.0
1,0,5,2.8,11.215395743838364,0.0,7,32.0,20.0
1,0,6,2.8,9.158384887521878,0.0,7,32.0,20.0
1,0,7,3.0,9.975447141370273,0.0,7,32.0,20.0
1,0,8,2.8,9.919567935784963,0.0,7,32.0,20.0
1,0,9,2.8,11.858903349703468,0.0,7,32.0,20.0
1,0,10,2.8,12.73496434828886,0.0,7,32.0,20.0
1,0,11,2.8,17.871207691862566,0.0,7,32.0,20.0
1,0,12,2.8,11.382222302157873,0.0,7,32.0,20.0
1,0,13,2.8,10.754452752449332,0.0,7,32.0,20.0
1,0,14,2.8,12.266368105285162,0.0,7,32.0,20.0
1,0,15,2.8,12.893279346152154,0.0,7,32.0,20.0
1,0,16,2.8,11.874580890385877,0.0,7,32.0,20.0
1,0,17,2.8,9.42082178039196,0.0,7,32.0,20.0
1,0,18,2.8,9.294487780215096,0.0,7,32.0,20.0
1,0,19,3.0,10.00184443129137,0.0,7,32.0,20.0
1,0,20,2.8,10.337748708477063,0.0,7,32.0,20.0
1,0,21,2.8,9.142805766533847,0.0,7,32.0,20.0
2,0,1,2.8,15.355616985053226,0.0,7,32.0,20.0
2,0,2,3.0,9.810074770645803,0.0,7,32.0,20.0
2,0,3,3.2,12.173161044855641,0.0,7,32.0,20.0
2,0,4,2.8,9.295802889900976,0.0,7,32.0,20.0
2,0,5,2.8,11.90416105021512,0.0,7,32.0,20.0
2,0,6,2.8,10.04706359167511,0.0,7,32.0,20.0
2,0,7,3.0,13.841902167132556,0.0,7,32.0,20.0
2,0,8,2.8,10.261112788356566,0.0,7,32.0,20.0
2,0,9,2.8,10.911301050436464,0.0,7,32.0,20.0
2,0,10,2.8,13.34522192075709,0.0,7,32.0,20.0
2,0,11,2.8,8.52012092846676,0.0,7,32.0,20.0
2,0,12,2.8,16.88015140737211,0.0,7,32.0,20.0
