session,trial,phrase,click_load,entry_rate,correction_rate,num_chars,num_clocks,win_diff
1,0,1,3.2,12.626800241062751,0.0,7,14.0,13.0
1,0,2,2.8,15.570370333915077,0.0,7,14.0,13.0
1,0,3,2.8,14.205231422872187,0.0,7,14.0,13.0
1,0,4,2.4,11.989301097381558,0.0,7,14.0,13.0
1,0,5,2.0,15.537019653941872,0.0,7,14.0,13.0
1,0,6,1.6,32.15890390304415,0.0,7,14.0,13.0
1,0,7,1.8,14.514661235691882,0.0,7,14.0,13.0
1,0,8,1.4,28.095768812767947,0.0,7,14.0,13.0
1,0,9,1.6,21.096545626665804,0.0,7,14.0,13.0
1,0,10,1.6,16.26633898506714,0.0,7,14.0,13.0
1,0,11,1.8,27.04985186693415,0.0,7,14.0,13.0
1,0,12,1.8,18.939967641651524,0.0,7,14.0,13.0
1,0,13,1.6,20.859300173234267,0.0,7,14.0,13.0
1,0,14,1.8,23.921574679352876,0.0,7,14.0,13.0
1,0,15,1.6,16.183889801171503,0.0,7,14.0,13.0
1,0,16,1.8,31.446139093507053,0.0,7,14.0,13.0
1,0,17,1.8,24.953103335272175,0.0,7,14.0,13.0
1,0,18,1.8,28.182297289611014,0.0,7,14.0,13.0
1,0,19,2.0,14.872068762847649,0.0,7,14.0,13.0
1,0,20,1.4,29.824179131224618,0.0,7,14.0,13.0
1,0,21,1.6,27.527488349327143,0.0,7,14.0,13.0
1,0,22,2.0,17.12631724112229,0.0,7,14.0,13.0
1,0,23,1.8,21.867111884198433,0.0,7,14.0,13.0
1,0,24,2.2,13.422659498871164,0.0,7,14.0,13.0
1,0,25,2.0,20.69527161191739,0.0,7,14.0,13.0
1,0,26,2.6,10.926159091849744,0.125,7,14.0,13.0
1,0,27,2.2,14.562394464989325,0.0,7,14.0,13.0
1,0,28,2.4,12.564971851344321,0.125,7,14.0,13.0
1,0,29,1.8,17.14796794109164,0.0,7,14.0,13.0
1,0,30,1.8,17.36063565479025,0.0,7,14.0,13.0
1,0,31,2.4,12.316190352001607,0.125,7,14.0,13.0
1,0,32,2.0,15.999718780202068,0.0,4,14.0,13.0
2,0,1,2.2,19.862680456315974,0.0,7,14.0,13.0
2,0,2,1.8,19.013612944788797,0.0,7,14.0,13.0
2,0,3,1.6,18.023171074705424,0.0,7,14.0,13.0
2,0,4,2.2,23.01199463131508,0.0,7,14.0,13.0
2,0,5,2.2,12.780544685170694,0.0,7,14.0,13.0
2,0,6,1.6,19.309023336898658,0.0,7,14.0,13.0
2,0,7,1.6,21.08594721539271,0.0,7,14.0,13.0
2,0,8,1.8,18.320289658809468,0.0,7,14.0,13.0
2,0,9,1.8,17.163182469074005,0.0,7,14.0,13.0
2,0,10,1.8,14.344949747826512,0.0,7,14.0,13.0
2,0,11,1.6,21.300374235999207,0.0,7,14.0,13.0
2,0,12,2.0,14.284383947966727,0.0,7,14.0,13.0
2,0,13,2.0,16.243085602850247,0.0,7,14.0,13.0
2,0,14,1.8,20.41337661295379,0.0,7,14.0,13.0
2,0,15,1.8,18.868444455607257,0.0,7,14.0,13.0
2,0,16,1.8,15.936804966962514,0.0,7,14.0,13.0
2,0,17,1.8,13.439027385099413,0.0,7,14.0,13.0
2,0,18,2.2,19.38025169060567,0.0,7,14.0,13.0
2,0,19,1.6,22.805462500141438,0.0,7,14.0,13.0
2,0,20,1.6,21.39589127478072,0.0,7,14.0,13.0
2,0,21,1.8,19.335139143942268,0.0,7,14.0,13.0
2,0,22,2.0,14.357366478049832,0.0,7,14.0,13.0
2,0,23,2.2,11.435101083508444,0.0,7,14.0,13.0
2,0,24,2.4,14.434523717299587,0.125,7,14.0,13.0
2,0,25,1.6,19.906569250187268,0.0,7,14.0,13.0
2,0,26,1.6,28.493097562257216,0.0,7,14.0,13.0
2,0,27,1.6,24.24657294009367,0.0,7,14.0,13.0
2,0,28,1.6,21.531065225089428,0.0,7,14.0,13.0
2,0,29,2.0,17.796579014027845,0.0,7,14.0,13.0
2,0,30,1.6,16.127765522554103,0.0,7,14.0,13.0
2,0,31,2.0,11.865879113658483,0.0,7,14.0,13.0
2,0,32,1.6,14.88429903425695,0.0,7,14.0,13.0
2,0,33,2.4,13.787935492780043,0.125,7,14.0,13.0
3,0,1,1.6,18.031125723410053,0.0,7,14.0,13.0
3,0,2,1.4,23.121348640451146,0.0,7,14.0,13.0
3,0,3,1.6,22.35546667701906,0.0,7,14.0,13.0
3,0,4,1.6,17.999435063014083,0.0,7,14.0,13.0
3,0,5,1.4,41.058696022042476,0.0,7,14.0,13.0
3,0,6,2.4,11.22825404965482,0.0,7,14.0,13.0
3,0,7,1.6,15.059858420580259,0.0,7,14.0,13.0
3,0,8,1.8,18.873478681840567,0.0,7,14.0,13.0
3,0,9,2.0,12.232627654260606,0.0,7,14.0,13.0
3,0,10,1.8,14.983621022009062,0.0,7,14.0,13.0
3,0,11,1.6,14.218758753599705,0.0,7,14.0,13.0
3,0,12,2.0,20.823452205438937,0.125,7,14.0,13.0
3,0,13,1.4,24.566558908651608,0.0,7,14.0,13.0
3,0,14,1.4,18.717604717973646,0.0,7,14.0,13.0
3,0,15,1.8,20.604460317761987,0.0,7,14.0,13.0
3,0,16,1.4,27.280423840803024,0.0,7,14.0,13.0
