session,trial,phrase,click_load,entry_rate,correction_rate,num_chars,num_clocks,win_diff
1,0,1,4.2,9.58958904303268,0.0,7,44.0,13.0
1,0,2,3.0,11.9235980869027,0.0,7,44.0,13.0
1,0,3,3.0,10.789134945016414,0.0,7,44.0,13.0
1,0,4,3.0,8.169425057373347,0.0,7,44.0,13.0
1,0,5,2.8,14.156865197695268,0.0,7,44.0,13.0
1,0,6,2.8,10.197517719612414,0.0,7,44.0,13.0
1,0,7,2.8,10.294334569487887,0.0,7,44.0,13.0
1,0,8,2.8,10.442725837203458,0.0,7,44.0,13.0
1,0,9,2.8,15.508242891719862,0.0,7,44.0,13.0
1,0,10,2.8,10.605321548037672,0.0,7,44.0,13.0
1,0,11,2.8,12.89541424132865,0.0,7,44.0,13.0
1,0,12,2.8,12.718015824432992,0.0,7,44.0,13.0
1,0,13,2.8,9.783992674599373,0.0,7,44.0,13.0
1,0,14,2.8,12.545213861522107,0.0,7,44.0,13.0
1,0,15,2.8,15.349730647834663,0.0,7,44.0,13.0
1,0,16,2.8,10.629585303939319,0.0,7,44.0,13.0
1,0,17,2.8,11.168304203747917,0.0,7,44.0,13.0
1,0,18,3.0,9.092866860494352,0.0,7,44.0,13.0
1,0,19,3.0,10.266408662159204,0.0,7,44.0,13.0
1,0,20,2.8,11.63805990880281,0.0,7,44.0,13.0
1,0,21,3.0,9.063137363329274,0.0,7,44.0,13.0
1,0,22,2.0,15.145211982336905,0.0,4,44.0,13.0
2,0,1,2.8,17.459729829624774,0.0,7,44.0,13.0
2,0,2,2.8,11.087161128541254,0.0,7,44.0,13.0
2,0,3,3.8,8.293840134281158,0.125,7,44.0,13.0
2,0,4,2.8,11.686885388636231,0.0,7,44.0,13.0
2,0,5,2.8,10.559280463490607,0.0,7,44.0,13.0
2,0,6,2.8,9.49276305711882,0.0,7,44.0,13.0
2,0,7,2.8,11.887146253433198,0.0,7,44.0,13.0
2,0,8,2.8,13.207549385571927,0.0,7,44.0,13.0
2,0,9,2.8,12.139762118044768,0.0,7,44.0,13.0
2,0,10,2.8,12.585306551770435,0.0,7,44.0,13.0
2,0,11,2.8,9.27802476720558,0.0,7,44.0,13.0
2,0,12,2.8,14.396184919782034,0.0,7,44.0,13.0
2,0,13,2.8,12.595203010097016,0.0,7,44.0,13.0
2,0,14,2.8,11.212441712621553,0.0,7,44.0,13.0
2,0,15,2.8,10.238955617755213,0.0,7,44.0,13.0
2,0,16,3.0,10.50651798242049,0.0,7,44.0,13.0
2,0,17,2.8,12.463966244393024,0.0,7,44.0,13.0
