session,trial,phrase,click_load,entry_rate,correction_rate,num_chars,num_clocks,win_diff
1,0,1,3.4,12.62493184042791,0.0,7,10.0,20.0
1,0,2,2.8,13.23961679926333,0.0,7,10.0,20.0
1,0,3,2.6,14.313301522887388,0.0,7,10.0,20.0
1,0,4,1.8,21.352757079398724,0.0,7,10.0,20.0
1,0,5,2.0,13.13543975510585,0.0,7,10.0,20.0
1,0,6,1.6,32.19957905973331,0.0,7,10.0,20.0
1,0,7,1.6,17.607481468516806,0.0,7,10.0,20.0
1,0,8,1.6,21.718907837996536,0.0,7,10.0,20.0
1,0,9,1.4,19.361313594221702,0.0,7,10.0,20.0
1,0,10,1.6,16.59007331862749,0.0,7,10.0,20.0
1,0,11,1.4,21.510437136353257,0.0,7,10.0,20.0
1,0,12,1.6,30.690081086106467,0.0,7,10.0,20.0
1,0,13,1.4,23.28858217869542,0.0,7,10.0,20.0
1,0,14,1.8,18.177077124865363,0.0,7,10.0,20.0
1,0,15,1.4,31.040197452390203,0.0,7,10.0,20.0
1,0,16,1.4,16.900371353435524,0.0,7,10.0,20.0
1,0,17,1.6,29.988428034711845,0.0,7,10.0,20.0
1,0,18,1.4,27.999827399160033,0.0,7,10.0,20.0
1,0,19,1.8,27.47881714713706,0.0,7,10.0,20.0
1,0,20,1.4,30.876114227728593,0.0,7,10.0,20.0
1,0,21,1.6,19.53713760236939,0.0,7,10.0,20.0
1,0,22,1.4,27.01627577106727,0.0,7,10.0,20.0
1,0,23,1.4,34.13293744555305,0.0,7,10.0,20.0
1,0,24,1.6,17.9077527620163,0.0,7,10.0,20.0
1,0,25,1.6,27.466495890052332,0.0,7,10.0,20.0
1,0,26,1.6,27.87985300309354,0.0,7,10.0,20.0
1,0,27,1.4,18.27738578864285,0.0,7,10.0,20.0
1,0,28,1.6,17.01448327775739,0.0,7,10.0,20.0
1,0,29,1.6,16.17308783573514,0.0,7,10.0,20.0
1,0,30,1.6,17.969721343858303,0.0,7,10.0,20.0
1,0,31,1.8,22.087029172318225,0.0,7,10.0,20.0
1,0,32,1.6,16.128390743651646,0.0,7,10.0,20.0
1,0,33,2.0,22.622961721037942,0.0,7,10.0,20.0
1,0,34,1.6,18.887879931341626,0.0,7,10.0,20.0
1,0,35,2.0,14.228549234483513,0.0,7,10.0,20.0
1,0,36,1.6,22.112204862072232,0.0,7,10.0,20.0
2,0,1,2.0,19.372979542007425,0.0,7,10.0,20.0
2,0,2,2.0,16.490521611318172,0.0,7,10.0,20.0
2,0,3,1.6,15.238965057485212,0.0,7,10.0,20.0
2,0,4,2.4,18.172482567880724,0.125,7,10.0,20.0
2,0,5,1.6,15.890876303567062,0.0,7,10.0,20.0
2,0,6,1.6,21.714289398973897,0.0,7,10.0,20.0
2,0,7,1.6,15.067813436786208,0.0,7,10.0,20.0
2,0,8,1.4,21.3841570400679,0.0,7,10.0,20.0
2,0,9,1.4,20.718683099983537,0.0,7,10.0,20.0
2,0,10,1.4,16.23762518404644,0.0,7,10.0,20.0
2,0,11,1.4,16.316223064234798,0.0,7,10.0,20.0
