session,trial,phrase,click_load,entry_rate,correction_rate,num_chars,num_clocks,win_diff
1,0,1,2.8,13.271789887612089,0.0,7,14.0,6.0
1,0,2,2.8,17.790495126011606,0.0,7,14.0,6.0
1,0,3,2.4,14.652180576858054,0.0,7,14.0,6.0
1,0,4,1.8,19.209592394357653,0.0,7,14.0,6.0
1,0,5,2.6,8.940952035906978,0.125,7,14.0,6.0
1,0,6,2.0,32.198119565750055,0.0,7,14.0,6.0
1,0,7,1.4,24.108048524017917,0.0,7,14.0,6.0
1,0,8,1.8,15.72057062138119,0.0,7,14.0,6.0
1,0,9,1.4,28.766397085256333,0.0,7,14.0,6.0
1,0,10,1.4,19.062211338818436,0.0,7,14.0,6.0
1,0,11,1.8,22.113367069324767,0.0,7,14.0,6.0
1,0,12,1.4,20.230328071615894,0.0,7,14.0,6.0
1,0,13,1.4,28.885471477277502,0.0,7,14.0,6.0
1,0,14,1.6,25.027851257190655,0.0,7,14.0,6.0
1,0,15,1.6,29.79068295781431,0.0,7,14.0,6.0
1,0,16,1.6,17.705525137222867,0.0,7,14.0,6.0
1,0,17,1.6,33.648846834769365,0.0,7,14.0,6.0
1,0,18,1.4,34.08487414984954,0.0,7,14.0,6.0
1,0,19,1.4,32.28512504763448,0.0,7,14.0,6.0
1,0,20,1.4,32.36877202587756,0.0,7,14.0,6.0
1,0,21,1.8,16.55209251471577,0.0,7,14.0,6.0
1,0,22,1.8,25.98145088772438,0.0,7,14.0,6.0
1,0,23,1.6,32.57279427967304,0.0,7,14.0,6.0
1,0,24,1.4,26.991489034072337,0.0,7,14.0,6.0
1,0,25,1.8,21.94675175747047,0.0,7,14.0,6.0
1,0,26,2.0,14.867492439168098,0.0,7,14.0,6.0
1,0,27,1.8,22.67135409396467,0.0,7,14.0,6.0
1,0,28,2.2,11.726623279359021,0.0,7,14.0,6.0
1,0,29,2.6,13.209014043401726,0.3333333333333333,7,14.0,6.0
1,0,30,2.0,12.19975879098626,0.125,7,14.0,6.0
1,0,31,1.6,38.64588430166512,0.0,7,14.0,6.0
1,0,32,1.4,23.414673776499967,0.0,7,14.0,6.0
1,0,33,1.6,17.82055959393858,0.0,7,14.0,6.0
1,0,34,3.2,9.504225065908551,0.4,7,14.0,6.0
2,0,1,2.2,19.862680456315974,0.0,7,14.0,6.0
2,0,2,1.4,34.33592604339207,0.0,7,14.0,6.0
2,0,3,1.8,15.896758769621945,0.0,7,14.0,6.0
