session,trial,phrase,click_load,entry_rate,correction_rate,num_chars,num_clocks,win_diff
1,0,1,4.2,8.81781110672598,0.0,7,64.0,6.0
1,0,2,3.2,10.868887409024616,0.0,7,64.0,6.0
1,0,3,2.8,11.467554553015722,0.0,7,64.0,6.0
1,0,4,3.0,9.261809400896832,0.0,7,64.0,6.0
1,0,5,2.8,10.671935807036466,0.0,7,64.0,6.0
1,0,6,2.8,10.55474199835706,0.0,7,64.0,6.0
1,0,7,2.8,9.921457796870886,0.0,7,64.0,6.0
1,0,8,2.8,11.542897030135032,0.0,7,64.0,6.0
1,0,9,2.8,13.866665550417045,0.0,7,64.0,6.0
1,0,10,2.8,10.87322552093183,0.0,7,64.0,6.0
1,0,11,2.8,12.391583582888325,0.0,7,64.0,6.0
1,0,12,2.8,17.57790942068628,0.0,7,64.0,6.0
1,0,13,2.8,12.76952910733953,0.0,7,64.0,6.0
1,0,14,2.8,15.760717557618161,0.0,7,64.0,6.0
1,0,15,3.0,11.465211909186381,0.0,7,64.0,6.0
1,0,16,2.8,10.751064691768265,0.0,7,64.0,6.0
1,0,17,2.8,13.044857786356923,0.0,7,64.0,6.0
1,0,18,2.8,10.92197613086604,0.0,7,64.0,6.0
1,0,19,3.0,10.04395701426946,0.0,7,64.0,6.0
1,0,20,2.8,9.849890271327336,0.0,7,64.0,6.0
1,0,21,3.0,9.022428204018118,0.0,7,64.0,6.0
1,0,22,2.0,17.574570737368614,0.0,4,64.0,6.0
2,0,1,2.8,13.287293395452961,0.0,7,64.0,6.0
2,0,2,2.8,9.546895773459525,0.0,7,64.0,6.0
2,0,3,3.8,8.756963628061742,0.125,7,64.0,6.0
2,0,4,2.8,10.120468298781804,0.0,7,64.0,6.0
2,0,5,2.8,9.658800069122023,0.0,7,64.0,6.0
2,0,6,2.8,10.576159952685458,0.0,7,64.0,6.0
2,0,7,3.0,12.351553981125711,0.0,7,64.0,6.0
2,0,8,2.8,12.126845841490457,0.0,7,64.0,6.0
2,0,9,2.8,12.450936073436184,0.0,7,64.0,6.0
2,0,10,2.8,12.895145540942076,0.0,7,64.0,6.0
2,0,11,2.8,10.822070255733239,0.0,7,64.0,6.0
2,0,12,2.8,11.410661974541506,0.0,7,64.0,6.0
2,0,13,2.8,16.427667129121335,0.0,7,64.0,6.0
2,0,14,2.8,11.13810680219172,0.0,7,64.0,6.0
2,0,15,2.8,9.478819474684013,0.0,7,64.0,6.0
2,0,16,3.0,10.815918938629025,0.0,7,64.0,6.0
2,0,17,2.8,13.225228788040528,0.0,7,64.0,6.0
2,0,18,2.8,11.505418216373638,0.0,7,64.0,6.0
2,0,19,3.0,11.626610259044792,0.0,7,64.0,6.0
2,0,20,2.8,9.556153661867187,0.0,7,64.0,6.0
2,0,21,3.0,8.960648752610572,0.0,7,64.0,6.0
3,0,1,2.8,10.240180339374279,0.0,7,64.0,6.0
3,0,2,2.8,11.863224481702245,0.0,7,64.0,6.0
3,0,3,2.8,10.847823003703146,0.0,7,64.0,6.0
3,0,4,2.8,9.415853342859329,0.0,7,64.0,6.0
3,0,5,2.8,10.668804653940724,0.0,7,64.0,6.0
3,0,6,2.8,9.515778395952896,0.0,7,64.0,6.0
3,0,7,2.8,9.89385412237413,0.0,7,64.0,6.0
3,0,8,2.8,12.688235325033258,0.0,7,64.0,6.0
3,0,9,2.8,11.917641161609131,0.0,7,64.0,6.0
3,0,10,2.8,12.242614548398942,0.0,7,64.0,6.0
3,0,11,2.8,10.69212386624952,0.0,7,64.0,6.0
3,0,12,3.6,7.8759831355476155,0.125,7,64.0,6.0
3,0,13,2.8,11.238330280063959,0.0,7,64.0,6.0
3,0,14,2.8,9.429683949420442,0.0,7,64.0,6.0
3,0,15,2.8,15.822541898326307,0.0,7,64.0,6.0
3,0,16,2.8,11.79091788780988,0.0,7,64.0,6.0
3,0,17,2.8,15.990711157679945,0.0,7,64.0,6.0
3,0,18,3.0,10.575381295664258,0.0,7,64.0,6.0
3,0,19,2.8,11.34253955269293,0.0,7,64.0,6.0
3,0,20,2.8,10.611534836369907,0.0,7,64.0,6.0
3,0,21,2.8,8.743402145110514,0.0,7,64.0,6.0
3,0,22,2.8,10.49252213367877,0.0,7,64.0,6.0
1,1,1,3.6,10.797845065049943,0.0,7,64.0,6.0
1,1,2,2.8,13.690812313269545,0.0,7,64.0,6.0
1,1,3,3.0,12.659793220874057,0.0,7,64.0,6.0
1,1,4,3.0,8.22671128024088,0.0,7,64.0,6.0
1,1,5,2.8,14.845122905918654,0.0,7,64.0,6.0
1,1,6,2.8,10.93009659830415,0.0,7,64.0,6.0
1,1,7,2.8,9.721798651839856,0.0,7,64.0,6.0
1,1,8,2.8,11.299081359527595,0.0,7,64.0,6.0
1,1,9,2.8,11.844490014007297,0.0,7,64.0,6.0
1,1,10,2.8,11.909261732494517,0.0,7,64.0,6.0
1,1,11,2.8,13.371513343247084,0.0,7,64.0,6.0
1,1,12,2.8,16.548665167379085,0.0,7,64.0,6.0
1,1,13,2.8,11.631839787245234,0.0,7,64.0,6.0
1,1,14,2.8,17.46780819467736,0.0,7,64.0,6.0
1,1,15,2.8,13.69391060720823,0.0,7,64.0,6.0
1,1,16,2.8,12.119620517718994,0.0,7,64.0,6.0
1,1,17,2.8,11.55694085936611,0.0,7,64.0,6.0
1,1,18,3.6,7.8856465075778175,0.125,7,64.0,6.0
1,1,19,2.8,9.80278097926333,0.0,7,64.0,6.0
1,1,20,2.8,11.363767867771926,0.0,7,64.0,6.0
1,1,21,2.8,10.458931603616854,0.0,7,64.0,6.0
1,1,22,2.2,13.069817640394142,0.0,5,64.0,6.0
2,1,1,3.0,13.436316160402752,0.0,7,64.0,6.0
2,1,2,2.8,11.726625866639504,0.0,7,64.0,6.0
2,1,3,3.8,8.643120600213514,0.125,7,64.0,6.0
2,1,4,2.8,12.422455262810544,0.0,7,64.0,6.0
2,1,5,2.8,10.936272622276325,0.0,7,64.0,6.0
2,1,6,2.8,10.986602149661069,0.0,7,64.0,6.0
2,1,7,3.6,9.548494076561251,0.125,7,64.0,6.0
2,1,8,2.8,10.656143765996926,0.0,7,64.0,6.0
2,1,9,2.8,11.077607324100688,0.0,7,64.0,6.0
2,1,10,2.8,12.553259454759756,0.0,7,64.0,6.0
2,1,11,2.8,10.75450521588238,0.0,7,64.0,6.0
2,1,12,2.8,13.088545600039986,0.0,7,64.0,6.0
2,1,13,2.8,11.22922930715629,0.0,7,64.0,6.0
2,1,14,2.8,12.108639538440015,0.0,7,64.0,6.0
2,1,15,3.0,9.133158000861188,0.0,7,64.0,6.0
2,1,16,2.8,12.926081551701074,0.0,7,64.0,6.0
2,1,17,2.8,11.718069635828924,0.0,7,64.0,6.0
2,1,18,2.8,11.782041524049156,0.0,7,64.0,6.0
2,1,19,3.8,8.087296248241708,0.125,7,64.0,6.0
2,1,20,2.8,9.147504807031291,0.0,7,64.0,6.0
2,1,21,2.8,13.0638914734392,0.0,6,64.0,6.0
3,1,1,2.8,10.223063968688411,0.0,7,64.0,6.0
3,1,2,2.8,11.210866210868861,0.0,7,64.0,6.0
3,1,3,2.8,10.146003844405742,0.0,7,64.0,6.0
3,1,4,2.8,9.840020174990281,0.0,7,64.0,6.0
3,1,5,2.8,10.63171335710875,0.0,7,64.0,6.0
3,1,6,2.8,9.515778395952896,0.0,7,64.0,6.0
3,1,7,2.8,9.674747167704837,0.0,7,64.0,6.0
3,1,8,2.8,11.539181274324438,0.0,7,64.0,6.0
3,1,9,2.8,12.843623250919837,0.0,7,64.0,6.0
3,1,10,2.8,10.589288331049659,0.0,7,64.0,6.0
3,1,11,2.8,10.617875890582566,0.0,7,64.0,6.0
3,1,12,3.6,9.000204662629612,0.125,7,64.0,6.0
3,1,13,2.8,10.055777774842015,0.0,7,64.0,6.0
3,1,14,2.8,9.823468186748967,0.0,7,64.0,6.0
3,1,15,2.8,14.682987800882417,0.0,7,64.0,6.0
3,1,16,2.8,10.605111347888801,0.0,7,64.0,6.0
3,1,17,2.8,12.782412201277769,0.0,7,64.0,6.0
3,1,18,2.8,12.458412549450468,0.0,7,64.0,6.0
3,1,19,2.8,11.715892703749118,0.0,7,64.0,6.0
3,1,20,2.8,9.26419527081539,0.0,7,64.0,6.0
3,1,21,2.8,8.307382320654197,0.0,7,64.0,6.0
3,1,22,2.8,11.953420800887846,0.0,7,64.0,6.0
1,2,1,3.6,11.432919782575487,0.0,7,64.0,6.0
1,2,2,2.8,14.55030785619565,0.0,7,64.0,6.0
1,2,3,2.8,16.681870087411795,0.0,7,64.0,6.0
1,2,4,3.0,8.36303162146187,0.0,7,64.0,6.0
1,2,5,2.8,15.88521279606636,0.0,7,64.0,6.0
1,2,6,2.8,9.430715317992751,0.0,7,64.0,6.0
1,2,7,2.8,10.997459885209063,0.0,7,64.0,6.0
1,2,8,2.8,13.54264334554428,0.0,7,64.0,6.0
1,2,9,2.8,15.770170781443628,0.0,7,64.0,6.0
1,2,10,2.8,11.354481454795112,0.0,7,64.0,6.0
1,2,11,2.8,14.781063951690808,0.0,7,64.0,6.0
1,2,12,2.8,14.840411091100256,0.0,7,64.0,6.0
1,2,13,2.8,11.198975700952849,0.0,7,64.0,6.0
1,2,14,2.8,17.39934576322004,0.0,7,64.0,6.0
1,2,15,2.8,12.863114477949726,0.0,7,64.0,6.0
1,2,16,2.8,10.987069828964632,0.0,7,64.0,6.0
1,2,17,2.8,12.415981295982233,0.0,7,64.0,6.0
1,2,18,3.0,8.034473912477988,0.0,7,64.0,6.0
1,2,19,2.8,10.202507148028351,0.0,7,64.0,6.0
1,2,20,2.8,10.704511023035634,0.0,7,64.0,6.0
1,2,21,2.8,10.703735048234956,0.0,7,64.0,6.0
1,2,22,3.0,9.434704766474864,0.0,7,64.0,6.0
2,2,1,2.8,14.246777679929096,0.0,7,64.0,6.0
2,2,2,2.8,9.870445649242804,0.0,7,64.0,6.0
2,2,3,3.8,8.923049698553648,0.125,7,64.0,6.0
2,2,4,2.8,11.154048454876209,0.0,7,64.0,6.0
2,2,5,2.8,10.172891752421265,0.0,7,64.0,6.0
2,2,6,2.8,10.485501102846504,0.0,7,64.0,6.0
2,2,7,3.0,13.262176354552219,0.0,7,64.0,6.0
2,2,8,2.8,11.664295131288606,0.0,7,64.0,6.0
2,2,9,2.8,11.513398800509314,0.0,7,64.0,6.0
2,2,10,2.8,10.32611999457115,0.0,7,64.0,6.0
2,2,11,2.8,9.846408614991581,0.0,7,64.0,6.0
2,2,12,2.8,12.903190494632767,0.0,7,64.0,6.0
2,2,13,2.8,13.229596788880842,0.0,7,64.0,6.0
2,2,14,2.8,10.524772741539932,0.0,7,64.0,6.0
2,2,15,2.8,8.421617894169886,0.0,7,64.0,6.0
2,2,16,3.0,10.64647164571498,0.0,7,64.0,6.0
2,2,17,2.8,12.14821213712526,0.0,7,64.0,6.0
2,2,18,2.8,11.570717278922924,0.0,7,64.0,6.0
2,2,19,3.2,9.566721917076768,0.0,7,64.0,6.0
2,2,20,2.8,8.688407343666542,0.0,7,64.0,6.0
2,2,21,3.0,8.698745766256115,0.0,7,64.0,6.0
3,2,1,2.8,9.376716635779134,0.0,7,64.0,6.0
3,2,2,2.8,11.726749002327857,0.0,7,64.0,6.0
3,2,3,2.8,12.641547880857097,0.0,7,64.0,6.0
3,2,4,2.8,11.129206486252984,0.0,7,64.0,6.0
3,2,5,2.8,10.540103723107187,0.0,7,64.0,6.0
3,2,6,2.8,10.113724492436207,0.0,7,64.0,6.0
3,2,7,2.8,9.378055454427589,0.0,7,64.0,6.0
3,2,8,2.8,11.626926381727541,0.0,7,64.0,6.0
3,2,9,2.8,19.78050776896265,0.0,7,64.0,6.0
3,2,10,2.8,12.21815756449962,0.0,7,64.0,6.0
3,2,11,2.8,10.383534392092205,0.0,7,64.0,6.0
3,2,12,3.6,8.452894502301074,0.125,7,64.0,6.0
3,2,13,3.0,10.15808307667651,0.0,7,64.0,6.0
3,2,14,2.8,9.085487383194211,0.0,7,64.0,6.0
3,2,15,2.8,17.458045544367092,0.0,7,64.0,6.0
3,2,16,3.0,8.994304056741045,0.0,7,64.0,6.0
3,2,17,2.8,15.494452412190189,0.0,7,64.0,6.0
3,2,18,3.0,10.16868121244429,0.0,7,64.0,6.0
3,2,19,2.8,11.867438658902598,0.0,7,64.0,6.0
3,2,20,2.8,8.35114121146009,0.0,7,64.0,6.0
3,2,21,2.8,9.814980271252907,0.0,7,64.0,6.0
3,2,22,2.8,13.117330794486188,0.0,7,64.0,6.0
1,3,1,3.4,10.12247477729615,0.0,7,64.0,6.0
1,3,2,2.8,13.944257162343977,0.0,7,64.0,6.0
1,3,3,2.8,13.078616667668928,0.0,7,64.0,6.0
1,3,4,3.0,9.353260942659684,0.0,7,64.0,6.0
1,3,5,2.8,16.47202334836513,0.0,7,64.0,6.0
1,3,6,2.8,9.374154023778829,0.0,7,64.0,6.0
1,3,7,2.8,10.768344615372026,0.0,7,64.0,6.0
1,3,8,2.8,12.03409787942679,0.0,7,64.0,6.0
1,3,9,2.8,10.388207440046509,0.0,7,64.0,6.0
1,3,10,2.8,15.364840000820028,0.0,7,64.0,6.0
1,3,11,2.8,16.28661643904225,0.0,7,64.0,6.0
1,3,12,2.8,13.741070878837425,0.0,7,64.0,6.0
1,3,13,2.8,11.077931213319028,0.0,7,64.0,6.0
1,3,14,2.8,13.708054683793778,0.0,7,64.0,6.0
1,3,15,2.8,12.811827820539236,0.0,7,64.0,6.0
