session,trial,phrase,click_load,entry_rate,correction_rate,num_chars,num_clocks,win_diff
1,0,1,4.6,7.726635832745022,0.0,7,60.0,13.0
1,0,2,3.2,13.472830907701576,0.0,7,60.0,13.0
1,0,3,3.2,8.632391480114334,0.0,7,60.0,13.0
1,0,4,3.0,9.5754192940154,0.0,7,60.0,13.0
1,0,5,2.8,10.801622133766324,0.0,7,60.0,13.0
1,0,6,2.8,10.681410895291789,0.0,7,60.0,13.0
1,0,7,2.8,11.54555629070321,0.0,7,60.0,13.0
1,0,8,2.8,8.509466675728902,0.0,7,60.0,13.0
1,0,9,2.8,20.499260671972635,0.0,7,60.0,13.0
1,0,10,2.8,14.254497000863955,0.0,7,60.0,13.0
1,0,11,2.8,16.623652273789876,0.0,7,60.0,13.0
1,0,12,2.8,12.45246298094686,0.0,7,60.0,13.0
1,0,13,2.8,13.272505625257836,0.0,7,60.0,13.0
1,0,14,2.8,12.213945072802945,0.0,7,60.0,13.0
1,0,15,2.8,14.816651055475106,0.0,7,60.0,13.0
1,0,16,2.8,11.071143551568573,0.0,7,60.0,13.0
1,0,17,3.0,8.55372699632875,0.0,7,60.0,13.0
1,0,18,3.0,9.716992943056116,0.0,7,60.0,13.0
1,0,19,2.8,13.19499420129979,0.0,7,60.0,13.0
1,0,20,2.8,9.981792321757602,0.0,7,60.0,13.0
1,0,21,2.8,10.811155380766689,0.0,7,60.0,13.0
2,0,1,3.0,14.452308456440159,0.0,7,60.0,13.0
2,0,2,2.8,9.79271516487208,0.0,7,60.0,13.0
2,0,3,3.0,10.61621900771649,0.0,7,60.0,13.0
2,0,4,2.8,11.62420295159982,0.0,7,60.0,13.0
2,0,5,2.8,9.545431746068186,0.0,7,60.0,13.0
2,0,6,2.8,11.556474539994483,0.0,7,60.0,13.0
2,0,7,3.0,12.991630907448771,0.0,7,60.0,13.0
2,0,8,2.8,10.325235431344431,0.0,7,60.0,13.0
2,0,9,2.8,12.154650389274366,0.0,7,60.0,13.0
2,0,10,2.8,12.777512473870912,0.0,7,60.0,13.0
2,0,11,2.8,8.836571818070615,0.0,7,60.0,13.0
2,0,12,2.8,14.978046086739797,0.0,7,60.0,13.0
2,0,13,2.8,12.29954401177064,0.0,7,60.0,13.0
2,0,14,2.8,11.513979301749185,0.0,7,60.0,13.0
2,0,15,2.8,10.28157927106922,0.0,7,60.0,13.0
2,0,16,3.0,10.123928265888543,0.0,7,60.0,13.0
2,0,17,2.8,11.00769044775056,0.0,7,60.0,13.0
2,0,18,2.8,10.841150070441044,0.0,7,60.0,13.0
2,0,19,2.8,16.245466711074247,0.0,7,60.0,13.0
