session,trial,phrase,click_load,entry_rate,correction_rate,num_chars,num_clocks,win_diff
1,0,1,2.4,17.079877316732983,0.0,7,8.0,5.0
1,0,2,1.6,23.271052189817684,0.0,7,8.0,5.0
1,0,3,1.6,33.29193525625625,0.0,7,8.0,5.0
1,0,4,1.6,20.220906356230874,0.0,7,8.0,5.0
1,0,5,1.4,26.474767411736202,0.0,7,8.0,5.0
1,0,6,1.4,33.97067803121201,0.0,7,8.0,5.0
1,0,7,1.6,12.071504046562259,0.0,7,8.0,5.0
1,0,8,1.4,22.984628640856936,0.0,7,8.0,5.0
1,0,9,1.4,30.946812129183193,0.0,7,8.0,5.0
1,0,10,1.6,17.843036121102568,0.0,7,8.0,5.0
1,0,11,1.4,25.24623058938037,0.0,7,8.0,5.0
1,0,12,1.4,22.719096275678194,0.0,7,8.0,5.0
1,0,13,1.4,17.780746601334908,0.0,7,8.0,5.0
1,0,14,1.4,24.35095635374915,0.0,7,8.0,5.0
1,0,15,1.4,23.182108646614356,0.0,7,8.0,5.0
1,0,16,1.4,16.150719970847412,0.0,7,8.0,5.0
1,0,17,1.4,23.549567093381253,0.0,7,8.0,5.0
1,0,18,1.4,34.497059882352225,0.0,7,8.0,5.0
1,0,19,1.4,27.33471153725042,0.0,7,8.0,5.0
1,0,20,1.4,17.479179575577557,0.0,7,8.0,5.0
1,0,21,1.4,37.3116473568955,0.0,7,8.0,5.0
1,0,22,1.4,26.338134900690733,0.0,7,8.0,5.0
1,0,23,1.4,36.1597210091279,0.0,7,8.0,5.0
1,0,24,1.4,26.881754860893967,0.0,7,8.0,5.0
1,0,25,1.4,28.06528677177814,0.0,7,8.0,5.0
1,0,26,1.4,33.25765987497055,0.0,7,8.0,5.0
1,0,27,1.4,32.54351257314172,0.0,7,8.0,5.0
1,0,28,1.6,14.728582499219266,0.0,7,8.0,5.0
1,0,29,1.6,31.116395954531754,0.0,7,8.0,5.0
1,0,30,1.4,29.606393529090113,0.0,7,8.0,5.0
1,0,31,1.6,15.785815975570879,0.0,7,8.0,5.0
1,0,32,1.4,28.812819303269027,0.0,7,8.0,5.0
1,0,33,1.4,22.29577397383126,0.0,7,8.0,5.0
1,0,34,1.4,16.44778422321473,0.0,7,8.0,5.0
1,0,35,1.4,20.86845533886581,0.0,7,8.0,5.0
1,0,36,1.6,18.409819594148967,0.0,7,8.0,5.0
1,0,37,1.6,16.739608128194025,0.0,7,8.0,5.0
1,0,38,1.4,24.708266745686036,0.0,7,8.0,5.0
1,0,39,1.4,28.111564615960358,0.0,7,8.0,5.0
1,0,40,1.4,15.810863651183833,0.0,7,8.0,5.0
1,0,41,1.6,17.423604155574942,0.0,7,8.0,5.0
1,0,42,1.4,17.489369317143215,0.0,7,8.0,5.0
1,0,43,1.0,40.12654346216641,0.0,5,8.0,5.0
