session,trial,phrase,click_load,entry_rate,correction_rate,num_chars,num_clocks,win_diff
1,0,1,5.4,7.7830990572331,0.0,7,68.0,20.0
1,0,2,3.6,8.70848674929524,0.0,7,68.0,20.0
1,0,3,3.2,7.441391282157388,0.0,7,68.0,20.0
1,0,4,2.8,15.319828353599123,0.0,7,68.0,20.0
1,0,5,3.2,9.623288347547131,0.0,7,68.0,20.0
1,0,6,2.8,8.939207395626719,0.0,7,68.0,20.0
1,0,7,2.8,11.537569702038429,0.0,7,68.0,20.0
1,0,8,2.8,13.434006561394153,0.0,7,68.0,20.0
1,0,9,2.8,11.91625522297791,0.0,7,68.0,20.0
1,0,10,2.8,13.547909268810608,0.0,7,68.0,20.0
1,0,11,2.8,13.426426976808276,0.0,7,68.0,20.0
1,0,12,2.8,12.585526165399747,0.0,7,68.0,20.0
1,0,13,2.8,13.908430109429553,0.0,7,68.0,20.0
1,0,14,2.8,15.064037390491682,0.0,7,68.0,20.0
1,0,15,2.8,12.280610763096119,0.0,7,68.0,20.0
1,0,16,2.8,12.020411286906633,0.0,7,68.0,20.0
1,0,17,3.0,9.283581318051667,0.0,7,68.0,20.0
1,0,18,2.8,10.392955456486742,0.0,7,68.0,20.0
1,0,19,2.8,13.265934267962688,0.0,7,68.0,20.0
1,0,20,3.2,8.09241547626156,0.0,7,68.0,20.0
1,0,21,2.2,11.745168107268988,0.0,5,68.0,20.0
2,0,1,2.8,12.20055969375467,0.0,7,68.0,20.0
2,0,2,2.8,11.613475940367604,0.0,7,68.0,20.0
2,0,3,3.8,8.584880288728087,0.125,7,68.0,20.0
2,0,4,2.8,10.520876886538224,0.0,7,68.0,20.0
2,0,5,2.8,10.415425670575015,0.0,7,68.0,20.0
2,0,6,2.8,9.248731093366269,0.0,7,68.0,20.0
2,0,7,3.0,12.763984555909529,0.0,7,68.0,20.0
2,0,8,2.8,11.845015506780403,0.0,7,68.0,20.0
2,0,9,2.8,9.377426617284865,0.0,7,68.0,20.0
2,0,10,2.8,10.34358349067954,0.0,7,68.0,20.0
2,0,11,2.8,9.99117236183717,0.0,7,68.0,20.0
2,0,12,2.8,12.183493050757031,0.0,7,68.0,20.0
2,0,13,2.8,13.796613293577899,0.0,7,68.0,20.0
2,0,14,2.8,11.15842744171216,0.0,7,68.0,20.0
2,0,15,2.8,9.673720507290268,0.0,7,68.0,20.0
2,0,16,3.0,11.661435870043304,0.0,7,68.0,20.0
2,0,17,2.8,11.911616853672315,0.0,7,68.0,20.0
2,0,18,2.8,12.887269035517852,0.0,7,68.0,20.0
2,0,19,3.0,11.670982722080966,0.0,7,68.0,20.0
2,0,20,2.8,9.526384662698362,0.0,7,68.0,20.0
2,0,21,2.8,8.807709063261292,0.0,7,68.0,20.0
2,0,22,2.0,18.38744141332035,0.0,4,68.0,20.0
3,0,1,2.8,10.55838051853015,0.0,7,68.0,20.0
3,0,2,2.8,11.009070093223128,0.0,7,68.0,20.0
3,0,3,2.8,12.512239018672185,0.0,7,68.0,20.0
3,0,4,2.8,11.00901138397036,0.0,7,68.0,20.0
3,0,5,2.8,8.809412196719801,0.0,7,68.0,20.0
3,0,6,2.8,10.318477835106352,0.0,7,68.0,20.0
3,0,7,2.8,9.406903239184125,0.0,7,68.0,20.0
3,0,8,2.8,11.242234460329641,0.0,7,68.0,20.0
3,0,9,2.8,12.76321660393935,0.0,7,68.0,20.0
3,0,10,2.8,10.871630479613204,0.0,7,68.0,20.0
3,0,11,2.8,10.90176499155003,0.0,7,68.0,20.0
3,0,12,2.8,10.565654441289947,0.0,7,68.0,20.0
3,0,13,3.0,10.378237522751721,0.0,7,68.0,20.0
3,0,14,2.8,11.529389801481662,0.0,7,68.0,20.0
3,0,15,2.8,13.05909809243128,0.0,7,68.0,20.0
3,0,16,3.2,11.472845802744544,0.0,7,68.0,20.0
3,0,17,2.8,15.115630857137607,0.0,7,68.0,20.0
3,0,18,3.0,11.215902229116441,0.0,7,68.0,20.0
3,0,19,2.8,14.491924597196741,0.0,7,68.0,20.0
3,0,20,2.8,11.42795623817843,0.0,7,68.0,20.0
3,0,21,2.8,9.152754441871096,0.0,7,68.0,20.0
3,0,22,2.8,11.333227803734845,0.0,7,68.0,20.0
1,1,1,4.0,10.466142294379498,0.0,7,68.0,20.0
1,1,2,3.2,9.750610848809833,0.0,7,68.0,20.0
1,1,3,3.0,13.772914455733774,0.0,7,68.0,20.0
1,1,4,3.2,7.784440990219643,0.0,7,68.0,20.0
