session,trial,phrase,click_load,entry_rate,correction_rate,num_chars,num_clocks,win_diff
1,0,1,3.8,8.960893308173173,0.0,7,50.0,6.0
1,0,2,3.0,12.97452046419669,0.0,7,50.0,6.0
1,0,3,2.8,13.543375207375389,0.0,7,50.0,6.0
1,0,4,3.0,8.028585357333595,0.0,7,50.0,6.0
1,0,5,2.8,15.981668217121761,0.0,7,50.0,6.0
1,0,6,2.8,8.745396925299199,0.0,7,50.0,6.0
1,0,7,2.8,8.992566872436166,0.0,7,50.0,6.0
1,0,8,2.8,13.323191742101288,0.0,7,50.0,6.0
1,0,9,2.8,11.779589020530818,0.0,7,50.0,6.0
1,0,10,2.8,10.72823216790633,0.0,7,50.0,6.0
1,0,11,2.8,15.742224117452901,0.0,7,50.0,6.0
1,0,12,2.8,15.782443819684737,0.0,7,50.0,6.0
1,0,13,2.8,10.148139061530813,0.0,7,50.0,6.0
1,0,14,2.8,13.533594031314783,0.0,7,50.0,6.0
1,0,15,2.8,14.34674906115133,0.0,7,50.0,6.0
1,0,16,2.8,11.869398112747712,0.0,7,50.0,6.0
1,0,17,2.8,12.624811127112944,0.0,7,50.0,6.0
1,0,18,2.8,8.969670436519664,0.0,7,50.0,6.0
1,0,19,3.0,8.28773617549369,0.0,7,50.0,6.0
1,0,20,2.8,12.291787763171568,0.0,7,50.0,6.0
1,0,21,3.0,9.519996138723242,0.0,7,50.0,6.0
1,0,22,2.4,10.521597592566199,0.0,6,50.0,6.0
2,0,1,2.8,13.49248016452152,0.0,7,50.0,6.0
2,0,2,2.8,11.861222342761662,0.0,7,50.0,6.0
2,0,3,3.0,12.007255428173503,0.0,7,50.0,6.0
2,0,4,2.8,10.774038878813915,0.0,7,50.0,6.0
2,0,5,2.8,8.047713920099861,0.0,7,50.0,6.0
2,0,6,2.8,13.271037340009158,0.0,7,50.0,6.0
2,0,7,3.0,10.77388368060229,0.0,7,50.0,6.0
2,0,8,2.8,11.18095678469517,0.0,7,50.0,6.0
2,0,9,2.8,10.75800949497025,0.0,7,50.0,6.0
2,0,10,2.8,16.7594055410231,0.0,7,50.0,6.0
2,0,11,2.8,9.471359367294788,0.0,7,50.0,6.0
2,0,12,2.8,10.893455290228838,0.0,7,50.0,6.0
2,0,13,2.8,12.341777504372512,0.0,7,50.0,6.0
2,0,14,2.8,12.697324719985032,0.0,7,50.0,6.0
2,0,15,2.8,9.695376723188161,0.0,7,50.0,6.0
2,0,16,3.6,8.199435351744258,0.125,7,50.0,6.0
2,0,17,2.8,12.190691011583493,0.0,7,50.0,6.0
2,0,18,2.8,11.141578640463866,0.0,7,50.0,6.0
2,0,19,2.8,9.90082097662728,0.0,7,50.0,6.0
2,0,20,2.8,9.88709226550089,0.0,7,50.0,6.0
2,0,21,2.8,8.63744650904457,0.0,7,50.0,6.0
2,0,22,2.5,10.547320385340049,0.0,4,50.0,6.0
3,0,1,2.8,9.537560230460466,0.0,7,50.0,6.0
3,0,2,2.8,10.814410202327075,0.0,7,50.0,6.0
3,0,3,2.8,10.196749753637972,0.0,7,50.0,6.0
