session,trial,phrase,click_load,entry_rate,correction_rate,num_chars,num_clocks,win_diff
1,0,1,4.0,9.161382974571119,0.0,7,16.0,20.0
1,0,2,2.8,12.394959196137812,0.0,7,16.0,20.0
1,0,3,2.8,14.281621271647888,0.0,7,16.0,20.0
1,0,4,2.6,8.952100022995774,0.0,7,16.0,20.0
1,0,5,2.4,21.587597799144145,0.0,7,16.0,20.0
1,0,6,2.0,13.623341650584193,0.0,7,16.0,20.0
1,0,7,2.0,14.513017291994124,0.0,7,16.0,20.0
1,0,8,2.0,13.49357874054131,0.0,7,16.0,20.0
1,0,9,2.0,21.38517747018719,0.0,7,16.0,20.0
1,0,10,2.0,14.608826950133713,0.0,7,16.0,20.0
1,0,11,2.2,20.514318090638525,0.0,7,16.0,20.0
1,0,12,1.8,18.675708423518937,0.0,7,16.0,20.0
1,0,13,2.0,19.88089601845439,0.0,7,16.0,20.0
1,0,14,2.2,19.442047137901202,0.0,7,16.0,20.0
1,0,15,2.0,27.94212525105207,0.0,7,16.0,20.0
1,0,16,2.0,18.042535294988557,0.0,7,16.0,20.0
1,0,17,2.2,17.70560331364114,0.0,7,16.0,20.0
1,0,18,2.0,14.122230397376855,0.0,7,16.0,20.0
1,0,19,2.2,21.5174650213233,0.0,7,16.0,20.0
1,0,20,2.0,16.40879292868631,0.0,7,16.0,20.0
1,0,21,2.0,18.371462584536552,0.0,7,16.0,20.0
1,0,22,2.2,15.88498404744247,0.0,7,16.0,20.0
1,0,23,2.8,10.448388723306529,0.0,7,16.0,20.0
1,0,24,2.2,13.330127732249537,0.0,7,16.0,20.0
1,0,25,2.8,10.80043941066579,0.0,7,16.0,20.0
1,0,26,1.6,26.499263585609754,0.0,7,16.0,20.0
1,0,27,2.2,15.271537089004617,0.0,7,16.0,20.0
1,0,28,2.0,13.83078813310966,0.0,5,16.0,20.0
2,0,1,2.4,20.22398352050639,0.0,7,16.0,20.0
2,0,2,2.4,12.203269629471476,0.0,7,16.0,20.0
2,0,3,2.8,11.095670543698908,0.0,7,16.0,20.0
2,0,4,2.4,12.148561065955771,0.0,7,16.0,20.0
2,0,5,2.2,15.745643783310312,0.0,7,16.0,20.0
2,0,6,2.0,12.057122388640183,0.0,7,16.0,20.0
2,0,7,2.4,12.540150004396212,0.0,7,16.0,20.0
2,0,8,2.0,13.182886816446889,0.0,7,16.0,20.0
2,0,9,2.0,22.15207784622745,0.0,7,16.0,20.0
2,0,10,2.6,11.205224345452288,0.0,7,16.0,20.0
2,0,11,2.2,15.893007723982082,0.0,7,16.0,20.0
2,0,12,2.2,14.94818772332002,0.0,7,16.0,20.0
2,0,13,2.4,10.693656225390999,0.0,7,16.0,20.0
2,0,14,2.6,11.581787630141239,0.0,7,16.0,20.0
2,0,15,2.2,16.017765185050393,0.0,7,16.0,20.0
2,0,16,2.2,16.081730000036263,0.0,7,16.0,20.0
2,0,17,1.6,21.816387216231913,0.0,7,16.0,20.0
2,0,18,2.0,15.969320618122348,0.0,7,16.0,20.0
2,0,19,2.2,10.944022248398616,0.0,7,16.0,20.0
2,0,20,2.8,12.183846458847098,0.125,7,16.0,20.0
2,0,21,2.8,10.115603687037794,0.0,7,16.0,20.0
2,0,22,2.6,11.033618294854833,0.0,7,16.0,20.0
2,0,23,2.6,14.436445184374538,0.125,7,16.0,20.0
2,0,24,2.0,14.44669066662508,0.0,7,16.0,20.0
2,0,25,2.4,8.9352576941137,0.0,7,16.0,20.0
2,0,26,1.8,16.024378697506997,0.0,7,16.0,20.0
2,0,27,2.0,17.16424313708575,0.0,7,16.0,20.0
3,0,1,2.6,9.918717553955604,0.0,7,16.0,20.0
3,0,2,2.8,12.354394476399639,0.0,7,16.0,20.0
3,0,3,2.2,14.378003723465712,0.0,7,16.0,20.0
3,0,4,2.2,13.577067599979058,0.0,7,16.0,20.0
3,0,5,1.6,16.996783796501557,0.0,7,16.0,20.0
3,0,6,2.2,13.229031175186897,0.0,7,16.0,20.0
3,0,7,1.8,13.988264790051003,0.0,7,16.0,20.0
3,0,8,2.2,11.558453888525841,0.0,7,16.0,20.0
3,0,9,2.0,16.472788307360116,0.0,7,16.0,20.0
3,0,10,2.4,14.569826719673097,0.0,7,16.0,20.0
3,0,11,2.4,10.979968724430691,0.0,7,16.0,20.0
3,0,12,2.4,14.508504284376023,0.0,7,16.0,20.0
3,0,13,2.6,10.835957573982803,0.0,7,16.0,20.0
3,0,14,1.8,20.097531212861462,0.0,7,16.0,20.0
3,0,15,2.8,11.489314575313053,0.125,7,16.0,20.0
3,0,16,2.2,10.260234708312401,0.0,7,16.0,20.0
3,0,17,2.2,15.633598150703412,0.0,7,16.0,20.0
3,0,18,2.2,12.93863628210763,0.0,7,16.0,20.0
3,0,19,2.2,17.118153916025204,0.0,7,16.0,20.0
3,0,20,2.6,11.116446917133114,0.0,7,16.0,20.0
3,0,21,2.6,14.242975734665155,0.0,7,16.0,20.0
3,0,22,1.8,14.328920919417655,0.0,7,16.0,20.0
3,0,23,2.0,20.946184415883753,0.0,7,16.0,20.0
3,0,24,1.6,27.05387923806045,0.0,7,16.0,20.0
3,0,25,2.2,14.318532461912895,0.0,7,16.0,20.0
3,0,26,2.2,11.168633865289173,0.0,7,16.0,20.0
3,0,27,2.0,14.11315094527156,0.0,7,16.0,20.0
3,0,28,2.0,17.92645586067931,0.0,7,16.0,20.0
3,0,29,1.5,14.882571497724959,0.0,4,16.0,20.0
1,1,1,2.8,15.52908403236692,0.0,7,16.0,20.0
1,1,2,2.8,15.869587771249012,0.0,7,16.0,20.0
1,1,3,2.8,12.114647355996478,0.0,7,16.0,20.0
1,1,4,2.2,15.431622231153202,0.0,7,16.0,20.0
1,1,5,2.6,10.089561892893242,0.0,7,16.0,20.0
1,1,6,2.0,17.231568631347347,0.0,7,16.0,20.0
1,1,7,2.4,10.362749612690171,0.0,7,16.0,20.0
1,1,8,2.2,14.890721755182103,0.0,7,16.0,20.0
