session,trial,phrase,click_load,entry_rate,correction_rate,num_chars,num_clocks,win_diff
1,0,1,2.8,16.877367208553448,0.0,7,8.0,6.0
1,0,2,2.2,18.430012591875656,0.0,7,8.0,6.0
1,0,3,1.4,25.61955192908679,0.0,7,8.0,6.0
1,0,4,1.4,26.206087330054125,0.0,7,8.0,6.0
1,0,5,1.6,24.691806076366888,0.0,7,8.0,6.0
1,0,6,1.6,17.415160329107064,0.0,7,8.0,6.0
1,0,7,1.4,19.40915974237083,0.0,7,8.0,6.0
1,0,8,1.4,39.343585182689374,0.0,7,8.0,6.0
1,0,9,1.4,24.321815011759625,0.0,7,8.0,6.0
1,0,10,1.6,20.099857062127917,0.0,7,8.0,6.0
1,0,11,1.4,21.062340747563944,0.0,7,8.0,6.0
1,0,12,1.4,21.21423134602009,0.0,7,8.0,6.0
1,0,13,1.4,20.633111835462586,0.0,7,8.0,6.0
1,0,14,1.4,27.53136570345318,0.0,7,8.0,6.0
1,0,15,1.4,17.650027363572875,0.0,7,8.0,6.0
1,0,16,1.4,20.23934532271143,0.0,7,8.0,6.0
1,0,17,1.6,25.79498510406482,0.0,7,8.0,6.0
1,0,18,1.4,43.199349662863135,0.0,7,8.0,6.0
1,0,19,1.4,18.28162484187697,0.0,7,8.0,6.0
1,0,20,1.4,29.722617198617698,0.0,7,8.0,6.0
1,0,21,1.4,29.36423103661933,0.0,7,8.0,6.0
1,0,22,1.4,33.96682093803137,0.0,7,8.0,6.0
1,0,23,1.4,39.05280691626053,0.0,7,8.0,6.0
1,0,24,1.4,20.062882607950023,0.0,7,8.0,6.0
1,0,25,1.4,22.434127447240783,0.0,7,8.0,6.0
1,0,26,1.4,49.56024368743465,0.0,7,8.0,6.0
1,0,27,1.4,29.367105303162884,0.0,7,8.0,6.0
1,0,28,1.4,23.60772655624701,0.0,7,8.0,6.0
1,0,29,1.4,27.772807302781505,0.0,7,8.0,6.0
1,0,30,1.6,16.071720821884956,0.0,7,8.0,6.0
1,0,31,1.4,29.951590056181857,0.0,7,8.0,6.0
1,0,32,1.4,36.8569742548774,0.0,7,8.0,6.0
1,0,33,1.4,18.503246507770122,0.0,7,8.0,6.0
1,0,34,1.4,24.703368971190248,0.0,7,8.0,6.0
1,0,35,1.4,26.336747071672626,0.0,7,8.0,6.0
1,0,36,1.4,14.999891455532339,0.0,7,8.0,6.0
1,0,37,1.4,26.399704836254433,0.0,7,8.0,6.0
1,0,38,1.4,34.15548896010625,0.0,7,8.0,6.0
1,0,39,1.4,18.33075438548205,0.0,7,8.0,6.0
1,0,40,1.4,24.107649111196622,0.0,7,8.0,6.0
1,0,41,1.8,15.03241984315025,0.0,7,8.0,6.0
1,0,42,1.4,16.235312612363934,0.0,7,8.0,6.0
2,0,1,1.4,34.08302579586669,0.0,7,8.0,6.0
2,0,2,1.4,25.49968349790015,0.0,7,8.0,6.0
2,0,3,1.4,21.052822671558843,0.0,7,8.0,6.0
2,0,4,1.4,21.227186820479655,0.0,7,8.0,6.0
2,0,5,1.6,27.315524809076898,0.0,7,8.0,6.0
2,0,6,1.4,24.81562981368597,0.0,7,8.0,6.0
2,0,7,1.6,17.14742235820523,0.0,7,8.0,6.0
2,0,8,1.6,21.00772341700835,0.0,7,8.0,6.0
2,0,9,1.4,19.7325683189959,0.0,7,8.0,6.0
2,0,10,1.4,24.000844724248964,0.0,7,8.0,6.0
2,0,11,1.4,26.250169824469253,0.0,7,8.0,6.0
2,0,12,1.4,15.148156778165774,0.0,7,8.0,6.0
2,0,13,1.4,25.9908463229292,0.0,7,8.0,6.0
2,0,14,1.6,23.296212639231683,0.0,7,8.0,6.0
2,0,15,1.4,22.250140267084014,0.0,7,8.0,6.0
2,0,16,1.4,21.447395000049333,0.0,7,8.0,6.0
2,0,17,1.4,20.649190267724787,0.0,7,8.0,6.0
2,0,18,1.4,28.14090707458677,0.0,7,8.0,6.0
2,0,19,1.4,23.892909161631824,0.0,7,8.0,6.0
2,0,20,1.4,36.55345432962319,0.0,7,8.0,6.0
2,0,21,1.4,16.26967273731069,0.0,7,8.0,6.0
2,0,22,1.4,20.667953523839653,0.0,7,8.0,6.0
2,0,23,1.4,36.760345200371965,0.0,7,8.0,6.0
2,0,24,1.4,28.85671447552876,0.0,7,8.0,6.0
2,0,25,1.4,28.016163567756184,0.0,7,8.0,6.0
2,0,26,1.4,19.820391713469185,0.0,7,8.0,6.0
2,0,27,1.4,21.413973043054185,0.0,7,8.0,6.0
2,0,28,1.4,21.477128730304145,0.0,7,8.0,6.0
2,0,29,1.8,16.290489947071368,0.0,7,8.0,6.0
2,0,30,1.4,20.33362434725138,0.0,7,8.0,6.0
2,0,31,1.4,25.89154295093272,0.0,7,8.0,6.0
2,0,32,1.4,19.547285609688796,0.0,7,8.0,6.0
2,0,33,1.4,28.163834975515005,0.0,7,8.0,6.0
2,0,34,1.4,23.474603303819862,0.0,7,8.0,6.0
2,0,35,1.4,18.846528863947903,0.0,7,8.0,6.0
2,0,36,1.4,29.20459281118655,0.0,7,8.0,6.0
2,0,37,1.4,34.68401077251286,0.0,7,8.0,6.0
2,0,38,1.4,21.355114284670304,0.0,7,8.0,6.0
2,0,39,1.4,29.347083286961812,0.0,7,8.0,6.0
2,0,40,1.4,16.388751267436177,0.0,7,8.0,6.0
2,0,41,1.4,17.553898482962506,0.0,7,8.0,6.0
2,0,42,1.4,26.981965535013856,0.0,7,8.0,6.0
2,0,43,1.4,22.237271939216264,0.0,7,8.0,6.0
3,0,1,1.4,17.590705154695883,0.0,7,8.0,6.0
3,0,2,1.4,20.146898088718,0.0,7,8.0,6.0
3,0,3,1.4,22.134375849741858,0.0,7,8.0,6.0
3,0,4,1.4,20.371104582695704,0.0,7,8.0,6.0
3,0,5,1.4,23.61033076318002,0.0,7,8.0,6.0
3,0,6,1.6,21.537475233977872,0.0,7,8.0,6.0
3,0,7,1.4,26.833394563418125,0.0,7,8.0,6.0
3,0,8,1.4,20.902232778140576,0.0,7,8.0,6.0
3,0,9,1.4,15.420149307737447,0.0,7,8.0,6.0
3,0,10,1.4,26.67330536190152,0.0,7,8.0,6.0
3,0,11,1.4,15.361104754483964,0.0,7,8.0,6.0
3,0,12,1.4,18.058536801886554,0.0,7,8.0,6.0
3,0,13,1.4,16.201007475131185,0.0,7,8.0,6.0
3,0,14,1.6,24.406161085442164,0.0,7,8.0,6.0
3,0,15,1.4,30.269614734868153,0.0,7,8.0,6.0
3,0,16,1.4,16.94574649826086,0.0,7,8.0,6.0
3,0,17,1.4,26.96882985140624,0.0,7,8.0,6.0
3,0,18,1.4,32.771165318669674,0.0,7,8.0,6.0
3,0,19,1.4,20.963332084737544,0.0,7,8.0,6.0
3,0,20,1.6,20.104669938349403,0.0,7,8.0,6.0
3,0,21,1.4,28.536564749820258,0.0,7,8.0,6.0
3,0,22,1.4,22.344324055456287,0.0,7,8.0,6.0
3,0,23,2.0,15.557001574093004,0.125,7,8.0,6.0
3,0,24,1.4,22.064457799282224,0.0,7,8.0,6.0
3,0,25,1.6,16.448180067953345,0.0,7,8.0,6.0
3,0,26,1.4,25.882543028342496,0.0,7,8.0,6.0
3,0,27,1.4,21.143115406669963,0.0,7,8.0,6.0
3,0,28,1.4,21.5047627072958,0.0,7,8.0,6.0
3,0,29,1.4,29.646450090709166,0.0,7,8.0,6.0
3,0,30,1.4,35.90069474873556,0.0,7,8.0,6.0
3,0,31,1.4,19.241218152167445,0.0,7,8.0,6.0
3,0,32,1.4,28.953110775123065,0.0,7,8.0,6.0
3,0,33,1.4,23.794270760011297,0.0,7,8.0,6.0
3,0,34,1.4,19.78633694580796,0.0,7,8.0,6.0
3,0,35,1.4,22.03062200524275,0.0,7,8.0,6.0
3,0,36,1.4,30.251299975149134,0.0,7,8.0,6.0
3,0,37,1.4,27.39819575428583,0.0,7,8.0,6.0
3,0,38,1.4,32.33658607650383,0.0,7,8.0,6.0
3,0,39,1.4,17.94652644501597,0.0,7,8.0,6.0
3,0,40,1.4,18.117938405478544,0.0,7,8.0,6.0
3,0,41,1.4,23.41280948018799,0.0,7,8.0,6.0
3,0,42,1.4,22.086881016922128,0.0,7,8.0,6.0
3,0,43,1.4,23.63220164219078,0.0,7,8.0,6.0
3,0,44,1.4,18.792360997068204,0.0,7,8.0,6.0
1,1,1,1.4,34.49391336631127,0.0,7,8.0,6.0
1,1,2,1.4,25.282310818211272,0.0,7,8.0,6.0
1,1,3,1.6,21.141447889555817,0.0,7,8.0,6.0
1,1,4,1.4,35.02370005712122,0.0,7,8.0,6.0
1,1,5,1.4,22.102346287526178,0.0,7,8.0,6.0
1,1,6,1.4,21.32246701388237,0.0,7,8.0,6.0
1,1,7,1.4,46.57291953743441,0.0,7,8.0,6.0
1,1,8,1.6,13.151682306867484,0.0,7,8.0,6.0
1,1,9,1.4,22.810618948746693,0.0,7,8.0,6.0
1,1,10,1.4,35.50526618501921,0.0,7,8.0,6.0
1,1,11,1.4,17.31820359704517,0.0,7,8.0,6.0
1,1,12,1.4,21.624248920760877,0.0,7,8.0,6.0
1,1,13,1.4,22.72252165071595,0.0,7,8.0,6.0
1,1,14,1.4,16.79951648931371,0.0,7,8.0,6.0
1,1,15,1.4,26.58967092258129,0.0,7,8.0,6.0
1,1,16,1.4,44.505083982128376,0.0,7,8.0,6.0
1,1,17,1.4,15.648114975589428,0.0,7,8.0,6.0
1,1,18,1.4,28.562198419563337,0.0,7,8.0,6.0
1,1,19,1.4,34.039973932042145,0.0,7,8.0,6.0
1,1,20,1.4,25.159441855880694,0.0,7,8.0,6.0
1,1,21,1.4,27.132042348618327,0.0,7,8.0,6.0
1,1,22,1.4,53.59286235848737,0.0,7,8.0,6.0
1,1,23,1.4,20.488886138323473,0.0,7,8.0,6.0
1,1,24,1.4,24.00118382626176,0.0,7,8.0,6.0
1,1,25,1.4,30.910451785344982,0.0,7,8.0,6.0
1,1,26,1.4,18.48727226171726,0.0,7,8.0,6.0
1,1,27,1.4,21.837284632122778,0.0,7,8.0,6.0
1,1,28,1.4,37.08200110309184,0.0,7,8.0,6.0
1,1,29,1.4,26.132618147614117,0.0,7,8.0,6.0
1,1,30,1.4,22.35656471837142,0.0,7,8.0,6.0
1,1,31,1.6,28.5042544234743,0.0,7,8.0,6.0
1,1,32,1.6,20.648587635834552,0.0,7,8.0,6.0
1,1,33,1.4,21.938492960313123,0.0,7,8.0,6.0
1,1,34,1.4,30.747021945171046,0.0,7,8.0,6.0
1,1,35,1.4,20.49953497967485,0.0,7,8.0,6.0
1,1,36,1.4,20.10587969250672,0.0,7,8.0,6.0
1,1,37,1.4,28.968572095789025,0.0,7,8.0,6.0
1,1,38,2.0,12.608164665931222,0.125,7,8.0,6.0
1,1,39,1.4,38.187122176613144,0.0,7,8.0,6.0
1,1,40,1.4,21.370444947599317,0.0,7,8.0,6.0
1,1,41,1.4,23.73055585747231,0.0,7,8.0,6.0
1,1,42,1.6,17.10930986452815,0.0,7,8.0,6.0
1,1,43,1.4,21.56608998426448,0.0,7,8.0,6.0
1,1,44,1.2,21.243858363730997,0.0,6,8.0,6.0
2,1,1,1.4,48.754299726352805,0.0,7,8.0,6.0
2,1,2,1.4,26.379546596365376,0.0,7,8.0,6.0
2,1,3,1.4,25.750654604779307,0.0,7,8.0,6.0
2,1,4,1.4,26.928209264908645,0.0,7,8.0,6.0
2,1,5,2.0,25.181144490287448,0.125,7,8.0,6.0
2,1,6,1.4,18.7983089823321,0.0,7,8.0,6.0
2,1,7,1.4,25.260044845687162,0.0,7,8.0,6.0
2,1,8,1.4,18.21259373946915,0.0,7,8.0,6.0
2,1,9,1.4,18.821697751486816,0.0,7,8.0,6.0
2,1,10,1.4,29.287628759020155,0.0,7,8.0,6.0
2,1,11,1.4,26.250169824469253,0.0,7,8.0,6.0
2,1,12,1.4,20.67977773698364,0.0,7,8.0,6.0
2,1,13,1.4,28.942691525478434,0.0,7,8.0,6.0
2,1,14,1.4,31.888321353651435,0.0,7,8.0,6.0
2,1,15,1.4,22.125343356488365,0.0,7,8.0,6.0
2,1,16,1.4,21.928151037499806,0.0,7,8.0,6.0
2,1,17,1.4,22.903713373055137,0.0,7,8.0,6.0
2,1,18,1.4,23.876586313513844,0.0,7,8.0,6.0
2,1,19,1.4,25.27738079603515,0.0,7,8.0,6.0
2,1,20,1.4,32.240549688092784,0.0,7,8.0,6.0
2,1,21,1.4,16.287467622553475,0.0,7,8.0,6.0
2,1,22,1.4,19.37772038422132,0.0,7,8.0,6.0
2,1,23,1.4,32.86879065030851,0.0,7,8.0,6.0
2,1,24,1.4,25.99704454714513,0.0,7,8.0,6.0
