session,trial,phrase,click_load,entry_rate,correction_rate,num_chars,num_clocks,win_diff
1,0,1,3.0,11.951885910447979,0.0,7,16.0,5.0
1,0,2,2.6,15.875552880583948,0.0,7,16.0,5.0
1,0,3,2.4,12.896195646819633,0.0,7,16.0,5.0
1,0,4,2.0,16.47621005872173,0.0,7,16.0,5.0
1,0,5,3.0,7.519649119752907,0.125,7,16.0,5.0
1,0,6,1.6,28.83192809139619,0.0,7,16.0,5.0
1,0,7,2.0,13.441020926200293,0.0,7,16.0,5.0
1,0,8,1.4,26.25929743519609,0.0,7,16.0,5.0
1,0,9,1.6,23.94697145581975,0.0,7,16.0,5.0
1,0,10,1.8,17.050322187020285,0.0,7,16.0,5.0
1,0,11,1.6,23.83630122981164,0.0,7,16.0,5.0
1,0,12,1.8,13.506287459030208,0.0,7,16.0,5.0
1,0,13,2.0,18.638923211248233,0.0,7,16.0,5.0
1,0,14,1.8,20.590075227672614,0.0,7,16.0,5.0
1,0,15,1.6,21.507816071974247,0.0,7,16.0,5.0
1,0,16,1.4,33.73548482484816,0.0,7,16.0,5.0
1,0,17,1.8,21.794415437974788,0.0,7,16.0,5.0
1,0,18,1.6,29.03270858803691,0.0,7,16.0,5.0
1,0,19,2.0,16.987687188204514,0.0,7,16.0,5.0
1,0,20,1.6,23.55971526747529,0.0,7,16.0,5.0
1,0,21,1.8,17.807746142850114,0.0,7,16.0,5.0
1,0,22,1.8,19.047188354496775,0.0,7,16.0,5.0
1,0,23,3.6,8.380178151289687,0.2222222222222222,7,16.0,5.0
1,0,24,1.8,25.000109940258326,0.0,7,16.0,5.0
1,0,25,2.0,15.493869092266495,0.0,7,16.0,5.0
1,0,26,2.6,9.075655673380968,0.125,7,16.0,5.0
1,0,27,1.6,16.05043790713001,0.0,7,16.0,5.0
1,0,28,2.0,14.382388860380619,0.125,7,16.0,5.0
1,0,29,1.6,22.822228084342544,0.0,7,16.0,5.0
1,0,30,2.0,12.997854822899612,0.0,7,16.0,5.0
