session,trial,phrase,click_load,entry_rate,correction_rate,num_chars,num_clocks,win_diff
1,0,1,4.8,8.240712008968297,0.0,7,44.0,20.0
1,0,2,3.2,10.217234500083903,0.0,7,44.0,20.0
1,0,3,3.0,8.68046000442723,0.0,7,44.0,20.0
1,0,4,3.0,11.235826704201248,0.0,7,44.0,20.0
1,0,5,3.0,9.999930964895903,0.0,7,44.0,20.0
1,0,6,2.8,10.377853311216814,0.0,7,44.0,20.0
1,0,7,2.8,12.26707000743602,0.0,7,44.0,20.0
1,0,8,2.8,9.949297921972262,0.0,7,44.0,20.0
1,0,9,2.8,15.488706129786845,0.0,7,44.0,20.0
1,0,10,2.8,11.1724636472004,0.0,7,44.0,20.0
1,0,11,2.8,14.224882385175842,0.0,7,44.0,20.0
1,0,12,2.8,12.433474037935303,0.0,7,44.0,20.0
1,0,13,2.8,12.496951672044464,0.0,7,44.0,20.0
1,0,14,2.8,13.030570368635384,0.0,7,44.0,20.0
1,0,15,2.8,14.903621940281317,0.0,7,44.0,20.0
1,0,16,2.8,15.884859502867421,0.0,7,44.0,20.0
1,0,17,3.0,8.226305731196216,0.0,7,44.0,20.0
1,0,18,2.8,9.407658238781746,0.0,7,44.0,20.0
1,0,19,2.8,13.223950249595253,0.0,7,44.0,20.0
1,0,20,2.8,11.103751284050126,0.0,7,44.0,20.0
1,0,21,3.0,9.935607172474455,0.0,7,44.0,20.0
2,0,1,2.8,13.796845070482767,0.0,7,44.0,20.0
2,0,2,2.8,10.285420544202225,0.0,7,44.0,20.0
2,0,3,3.2,11.455032175450858,0.0,7,44.0,20.0
2,0,4,3.0,9.90850164279188,0.0,7,44.0,20.0
2,0,5,2.8,11.610388048208048,0.0,7,44.0,20.0
2,0,6,2.8,12.66940258454854,0.0,7,44.0,20.0
2,0,7,2.8,11.037615555776743,0.0,7,44.0,20.0
2,0,8,2.8,11.867965577991793,0.0,7,44.0,20.0
2,0,9,2.8,12.528108801943167,0.0,7,44.0,20.0
2,0,10,2.8,14.168740854893949,0.0,7,44.0,20.0
2,0,11,2.8,10.191199485252262,0.0,7,44.0,20.0
2,0,12,2.8,12.921230343592866,0.0,7,44.0,20.0
2,0,13,2.8,12.70845107740031,0.0,7,44.0,20.0
