session,trial,phrase,click_load,entry_rate,correction_rate,num_chars,num_clocks,win_diff
1,0,1,3.8,9.557830741910244,0.0,7,28.0,10.0
1,0,2,2.8,12.683723778214983,0.0,7,28.0,10.0
1,0,3,2.8,13.896207728741242,0.0,7,28.0,10.0
1,0,4,3.0,9.179086758710994,0.0,7,28.0,10.0
1,0,5,2.8,12.582366200898822,0.0,7,28.0,10.0
1,0,6,2.4,12.063912582512232,0.0,7,28.0,10.0
1,0,7,2.0,19.472957705599473,0.0,7,28.0,10.0
1,0,8,3.0,10.292750874692773,0.125,7,28.0,10.0
1,0,9,2.2,12.93316009371895,0.0,7,28.0,10.0
1,0,10,2.8,12.033713324501633,0.125,7,28.0,10.0
1,0,11,2.4,13.665622745090126,0.0,7,28.0,10.0
1,0,12,2.8,14.580273417510266,0.0,7,28.0,10.0
1,0,13,2.8,12.853654919466136,0.0,7,28.0,10.0
1,0,14,2.8,10.648445325590455,0.0,7,28.0,10.0
1,0,15,3.4,10.96566317021123,0.125,7,28.0,10.0
1,0,16,3.4,9.786681996183713,0.125,7,28.0,10.0
1,0,17,2.8,15.114574363737775,0.0,7,28.0,10.0
1,0,18,2.8,9.772842190662434,0.0,7,28.0,10.0
1,0,19,2.8,9.378375746437891,0.0,7,28.0,10.0
1,0,20,2.8,16.212490499044016,0.0,7,28.0,10.0
1,0,21,2.8,9.724073794796148,0.0,7,28.0,10.0
1,0,22,2.8,10.258992801163762,0.0,7,28.0,10.0
2,0,1,2.8,12.78724834861557,0.0,7,28.0,10.0
2,0,2,2.8,10.216695426619442,0.0,7,28.0,10.0
2,0,3,3.0,12.679345286975474,0.0,7,28.0,10.0
2,0,4,2.8,11.460446326317427,0.0,7,28.0,10.0
2,0,5,2.8,8.65102151321632,0.0,7,28.0,10.0
2,0,6,2.8,10.351182877970547,0.0,7,28.0,10.0
2,0,7,3.0,9.561218217142294,0.0,7,28.0,10.0
2,0,8,2.8,10.563025376158059,0.0,7,28.0,10.0
2,0,9,2.8,11.232175079579179,0.0,7,28.0,10.0
2,0,10,2.4,17.372895821269644,0.0,7,28.0,10.0
2,0,11,2.4,10.38233240171139,0.0,7,28.0,10.0
2,0,12,2.8,10.905606592766539,0.0,7,28.0,10.0
2,0,13,2.8,12.336861826301798,0.0,7,28.0,10.0
2,0,14,2.8,12.527608674113845,0.0,7,28.0,10.0
2,0,15,2.8,9.412828092723744,0.0,7,28.0,10.0
2,0,16,2.8,9.743101613939649,0.0,7,28.0,10.0
2,0,17,2.8,10.214684228496976,0.0,7,28.0,10.0
2,0,18,2.8,12.219384936897761,0.0,7,28.0,10.0
2,0,19,2.8,12.327303960320368,0.0,7,28.0,10.0
2,0,20,2.8,10.693597974572118,0.0,7,28.0,10.0
2,0,21,2.6,9.719144444703646,0.0,7,28.0,10.0
2,0,22,2.8,9.962032301278803,0.125,7,28.0,10.0
3,0,1,2.8,9.333787420290834,0.0,7,28.0,10.0
3,0,2,2.8,10.391795813385002,0.0,7,28.0,10.0
3,0,3,2.8,10.886440265830753,0.0,7,28.0,10.0
3,0,4,2.8,9.107392926567462,0.0,7,28.0,10.0
3,0,5,2.8,9.627573193329239,0.0,7,28.0,10.0
3,0,6,2.8,10.047267288351577,0.0,7,28.0,10.0
3,0,7,2.8,10.073097964912257,0.0,7,28.0,10.0
3,0,8,2.8,11.201056519738373,0.0,7,28.0,10.0
3,0,9,2.8,11.601163622775255,0.0,7,28.0,10.0
3,0,10,2.8,11.169441242729413,0.0,7,28.0,10.0
3,0,11,2.8,11.9684271840951,0.0,7,28.0,10.0
3,0,12,3.6,8.04167230928679,0.125,7,28.0,10.0
3,0,13,2.8,9.941362862250823,0.0,7,28.0,10.0
3,0,14,2.8,9.42968394942051,0.0,7,28.0,10.0
3,0,15,2.8,15.620489551377794,0.0,7,28.0,10.0
3,0,16,2.8,11.745630533875751,0.0,7,28.0,10.0
3,0,17,2.8,12.598106347770905,0.0,7,28.0,10.0
3,0,18,2.8,10.903676382712328,0.0,7,28.0,10.0
3,0,19,2.8,12.661823225115375,0.0,7,28.0,10.0
3,0,20,3.2,8.682998223100768,0.125,7,28.0,10.0
3,0,21,2.6,12.378412812478224,0.0,7,28.0,10.0
3,0,22,2.8,11.26558848102997,0.0,7,28.0,10.0
1,1,1,3.0,13.689589600602618,0.0,7,28.0,10.0
1,1,2,2.8,13.13012081960517,0.0,7,28.0,10.0
1,1,3,2.8,12.443888806229381,0.0,7,28.0,10.0
1,1,4,2.8,9.65300842724341,0.0,7,28.0,10.0
1,1,5,2.8,11.0178226375919,0.0,7,28.0,10.0
1,1,6,2.8,9.725913217752375,0.0,7,28.0,10.0
1,1,7,1.8,23.506692613599334,0.0,7,28.0,10.0
1,1,8,2.4,11.576462817974814,0.0,7,28.0,10.0
1,1,9,2.8,11.722533668458677,0.0,7,28.0,10.0
1,1,10,2.8,13.535920329750448,0.0,7,28.0,10.0
1,1,11,2.8,10.720264312319479,0.0,7,28.0,10.0
1,1,12,2.8,15.257359107118956,0.0,7,28.0,10.0
1,1,13,2.8,16.52261895389906,0.0,7,28.0,10.0
1,1,14,2.8,10.572592791730768,0.0,7,28.0,10.0
1,1,15,2.8,17.734748858271235,0.0,7,28.0,10.0
1,1,16,2.8,11.718490684993807,0.0,7,28.0,10.0
1,1,17,2.8,10.753214039664213,0.0,7,28.0,10.0
1,1,18,2.8,13.071331515738947,0.0,7,28.0,10.0
1,1,19,2.8,9.51135377130852,0.0,7,28.0,10.0
1,1,20,2.8,10.687885994551104,0.0,7,28.0,10.0
1,1,21,2.8,12.626609810107988,0.0,7,28.0,10.0
1,1,22,2.8,10.504994938712235,0.0,7,28.0,10.0
1,1,23,2.6,11.744783988380423,0.0,6,28.0,10.0
2,1,1,2.8,13.144511227854982,0.0,7,28.0,10.0
2,1,2,2.8,10.73681967819152,0.0,7,28.0,10.0
2,1,3,3.6,9.245066900609904,0.125,7,28.0,10.0
2,1,4,2.8,10.820731163882575,0.0,7,28.0,10.0
2,1,5,2.8,10.080727220332541,0.0,7,28.0,10.0
2,1,6,2.8,9.3019463418679,0.0,7,28.0,10.0
2,1,7,2.8,13.3085044103119,0.0,7,28.0,10.0
2,1,8,2.4,10.882557368006683,0.0,7,28.0,10.0
2,1,9,2.8,11.315296468773653,0.0,7,28.0,10.0
2,1,10,2.6,14.626841530713081,0.0,7,28.0,10.0
2,1,11,2.6,9.546256545514334,0.0,7,28.0,10.0
2,1,12,2.8,11.37186701536473,0.0,7,28.0,10.0
2,1,13,2.8,12.040905638256888,0.0,7,28.0,10.0
2,1,14,2.8,13.337942008126427,0.0,7,28.0,10.0
2,1,15,2.8,9.756409783878718,0.0,7,28.0,10.0
2,1,16,2.8,9.98318588526788,0.0,7,28.0,10.0
2,1,17,2.8,14.757879142247816,0.0,7,28.0,10.0
2,1,18,2.8,10.570042403745468,0.0,7,28.0,10.0
2,1,19,2.8,13.334311411249482,0.0,7,28.0,10.0
2,1,20,2.8,9.344828743143571,0.0,7,28.0,10.0
2,1,21,2.8,8.888096468901024,0.0,7,28.0,10.0
2,1,22,3.2,9.223771468456022,0.14285714285714285,6,28.0,10.0
3,1,1,2.8,10.038492210268084,0.0,7,28.0,10.0
3,1,2,2.8,12.674504297825928,0.0,7,28.0,10.0
3,1,3,2.8,11.0237932160412,0.0,7,28.0,10.0
3,1,4,2.8,9.871784868326555,0.0,7,28.0,10.0
3,1,5,2.8,9.876318502011886,0.0,7,28.0,10.0
3,1,6,2.8,10.33591547017067,0.0,7,28.0,10.0
3,1,7,2.8,10.241777104687074,0.0,7,28.0,10.0
3,1,8,2.8,11.921547524245632,0.0,7,28.0,10.0
3,1,9,2.8,13.06307855564366,0.0,7,28.0,10.0
3,1,10,2.8,11.441062758223863,0.0,7,28.0,10.0
3,1,11,2.8,10.562863115753903,0.0,7,28.0,10.0
3,1,12,2.8,11.902117616971205,0.0,7,28.0,10.0
3,1,13,2.8,9.77358231158339,0.0,7,28.0,10.0
3,1,14,2.8,9.134331737900357,0.0,7,28.0,10.0
3,1,15,2.8,11.311286076014367,0.0,7,28.0,10.0
3,1,16,2.8,10.379896427369156,0.0,7,28.0,10.0
3,1,17,2.8,13.287710266750942,0.0,7,28.0,10.0
3,1,18,2.8,10.18119283913253,0.0,7,28.0,10.0
3,1,19,2.8,10.306779645383964,0.0,7,28.0,10.0
3,1,20,2.8,11.121509395752078,0.0,7,28.0,10.0
3,1,21,2.8,8.764835318537802,0.125,7,28.0,10.0
3,1,22,2.6,12.622846046806215,0.0,7,28.0,10.0
3,1,23,2.0,13.953931648205648,0.0,4,28.0,10.0
1,2,1,2.8,14.110895691815363,0.0,7,28.0,10.0
1,2,2,2.8,14.816093899788136,0.0,7,28.0,10.0
1,2,3,2.8,14.231909038231498,0.0,7,28.0,10.0
1,2,4,2.8,10.427409665434805,0.0,7,28.0,10.0
1,2,5,2.8,11.555603068921894,0.0,7,28.0,10.0
1,2,6,2.8,10.198365147707856,0.0,7,28.0,10.0
1,2,7,2.2,12.981937207509947,0.0,7,28.0,10.0
1,2,8,2.6,11.832757510255766,0.125,7,28.0,10.0
1,2,9,2.2,15.772446121207933,0.0,7,28.0,10.0
1,2,10,3.0,11.405356936598897,0.125,7,28.0,10.0
1,2,11,2.0,13.743238841325082,0.0,7,28.0,10.0
1,2,12,2.2,17.004155672240117,0.0,7,28.0,10.0
1,2,13,2.8,12.643099113553232,0.0,7,28.0,10.0
1,2,14,2.8,14.567529077367896,0.0,7,28.0,10.0
1,2,15,2.8,11.651256629628948,0.0,7,28.0,10.0
1,2,16,2.6,11.14759724217701,0.0,7,28.0,10.0
1,2,17,2.8,13.165703825095463,0.0,7,28.0,10.0
1,2,18,2.8,9.922647570379207,0.0,7,28.0,10.0
1,2,19,2.8,8.744733991281711,0.0,7,28.0,10.0
1,2,20,2.8,11.315441322200227,0.0,7,28.0,10.0
1,2,21,2.8,11.52762776461315,0.0,7,28.0,10.0
1,2,22,2.8,10.215079756516152,0.0,7,28.0,10.0
1,2,23,2.8,9.47338959870981,0.0,7,28.0,10.0
2,2,1,2.8,13.954235690364117,0.0,7,28.0,10.0
2,2,2,2.8,10.479271902186818,0.0,7,28.0,10.0
