session,trial,phrase,click_load,entry_rate,correction_rate,num_chars,num_clocks,win_diff
1,0,1,3.8,10.15370479403113,0.0,7,66.0,5.0
1,0,2,2.8,12.551628968187002,0.0,7,66.0,5.0
1,0,3,2.8,16.214451683308315,0.0,7,66.0,5.0
1,0,4,3.0,7.73067825273708,0.0,7,66.0,5.0
1,0,5,2.8,14.248406606359046,0.0,7,66.0,5.0
1,0,6,2.8,9.3815971509865,0.0,7,66.0,5.0
1,0,7,2.8,9.447450134496814,0.0,7,66.0,5.0
1,0,8,2.8,10.225388953557394,0.0,7,66.0,5.0
1,0,9,2.8,11.39648173216302,0.0,7,66.0,5.0
1,0,10,2.8,10.799428236004504,0.0,7,66.0,5.0
1,0,11,2.8,14.05777330282033,0.0,7,66.0,5.0
1,0,12,2.8,19.182630232246513,0.0,7,66.0,5.0
1,0,13,2.8,11.676918920166777,0.0,7,66.0,5.0
1,0,14,2.8,16.786572549753274,0.0,7,66.0,5.0
1,0,15,2.8,12.631814462117756,0.0,7,66.0,5.0
1,0,16,2.8,12.522589895063932,0.0,7,66.0,5.0
1,0,17,2.8,12.439658826134984,0.0,7,66.0,5.0
1,0,18,3.6,7.597332771347377,0.125,7,66.0,5.0
1,0,19,2.8,10.149503683807318,0.0,7,66.0,5.0
1,0,20,2.8,12.81358467132553,0.0,7,66.0,5.0
1,0,21,2.8,11.302455659330667,0.0,7,66.0,5.0
1,0,22,2.2,12.500461822549196,0.0,5,66.0,5.0
2,0,1,2.8,11.915332989374363,0.0,7,66.0,5.0
2,0,2,2.8,11.027191751091284,0.0,7,66.0,5.0
2,0,3,3.0,11.297514830622575,0.0,7,66.0,5.0
2,0,4,2.8,13.754219625361019,0.0,7,66.0,5.0
2,0,5,2.8,9.70839537880727,0.0,7,66.0,5.0
2,0,6,2.8,11.350066093451726,0.0,7,66.0,5.0
2,0,7,3.0,12.413972311858444,0.0,7,66.0,5.0
2,0,8,2.8,9.94471549506605,0.0,7,66.0,5.0
2,0,9,2.8,11.463758017750635,0.0,7,66.0,5.0
2,0,10,2.8,14.02984447125314,0.0,7,66.0,5.0
2,0,11,2.8,9.515566384569725,0.0,7,66.0,5.0
2,0,12,2.8,11.958412585233765,0.0,7,66.0,5.0
2,0,13,2.8,11.028735969596852,0.0,7,66.0,5.0
2,0,14,2.8,10.966968857056731,0.0,7,66.0,5.0
2,0,15,2.8,10.886094629123326,0.0,7,66.0,5.0
2,0,16,3.6,7.2817936015561555,0.125,7,66.0,5.0
2,0,17,2.8,12.776408156928147,0.0,7,66.0,5.0
2,0,18,2.8,11.476068411434653,0.0,7,66.0,5.0
2,0,19,3.2,10.73371818094666,0.0,7,66.0,5.0
2,0,20,2.8,10.2102252822594,0.0,7,66.0,5.0
2,0,21,3.6,7.616515580464945,0.125,7,66.0,5.0
3,0,1,2.8,9.876389713243743,0.0,7,66.0,5.0
3,0,2,2.8,11.44156227419681,0.0,7,66.0,5.0
3,0,3,2.8,11.144313074412391,0.0,7,66.0,5.0
3,0,4,2.8,10.663514457702092,0.0,7,66.0,5.0
3,0,5,2.8,10.877523408667509,0.0,7,66.0,5.0
3,0,6,2.8,9.997994729808157,0.0,7,66.0,5.0
3,0,7,2.8,9.990824950131337,0.0,7,66.0,5.0
3,0,8,2.8,11.560993156349094,0.0,7,66.0,5.0
3,0,9,2.8,12.301153303661392,0.0,7,66.0,5.0
3,0,10,2.8,11.614880498960222,0.0,7,66.0,5.0
3,0,11,2.8,10.90176499155012,0.0,7,66.0,5.0
3,0,12,3.8,8.104915535371248,0.125,7,66.0,5.0
3,0,13,3.0,10.103543519147307,0.0,7,66.0,5.0
3,0,14,2.8,9.189007761393084,0.0,7,66.0,5.0
3,0,15,2.8,18.27012954023367,0.0,7,66.0,5.0
3,0,16,2.8,12.485958266303662,0.0,7,66.0,5.0
3,0,17,2.8,11.882204803785214,0.0,7,66.0,5.0
3,0,18,3.0,11.661601241599724,0.0,7,66.0,5.0
3,0,19,2.8,14.27765570240489,0.0,7,66.0,5.0
3,0,20,2.8,10.221306737897905,0.0,7,66.0,5.0
3,0,21,2.8,11.493408006182657,0.0,7,66.0,5.0
3,0,22,2.8,12.815001781098578,0.0,6,66.0,5.0
1,1,1,3.6,11.411269677561476,0.0,7,66.0,5.0
1,1,2,3.0,15.631595072012747,0.0,7,66.0,5.0
1,1,3,2.8,14.818872876495934,0.0,7,66.0,5.0
1,1,4,3.0,7.671627526982552,0.0,7,66.0,5.0
1,1,5,2.8,14.384453471536421,0.0,7,66.0,5.0
1,1,6,2.8,11.235791222824322,0.0,7,66.0,5.0
1,1,7,2.8,11.330378373079462,0.0,7,66.0,5.0
1,1,8,2.8,10.004692270583906,0.0,7,66.0,5.0
1,1,9,2.8,12.80057934187632,0.0,7,66.0,5.0
1,1,10,2.8,10.28341025139511,0.0,7,66.0,5.0
1,1,11,2.8,14.928414282704871,0.0,7,66.0,5.0
1,1,12,2.8,17.4092306762166,0.0,7,66.0,5.0
1,1,13,2.8,10.589382858509534,0.0,7,66.0,5.0
1,1,14,2.8,14.806727368029092,0.0,7,66.0,5.0
1,1,15,2.8,14.110770835007978,0.0,7,66.0,5.0
1,1,16,2.8,11.113773444048984,0.0,7,66.0,5.0
1,1,17,3.0,10.819789864385553,0.0,7,66.0,5.0
1,1,18,3.6,9.271728919794793,0.125,7,66.0,5.0
1,1,19,3.0,9.416175852741404,0.0,7,66.0,5.0
1,1,20,2.8,11.683187360233745,0.0,7,66.0,5.0
1,1,21,3.0,8.824247549303747,0.0,7,66.0,5.0
1,1,22,2.0,14.463622937044036,0.0,4,66.0,5.0
2,1,1,2.8,13.144511227854982,0.0,7,66.0,5.0
2,1,2,2.8,10.755701217138794,0.0,7,66.0,5.0
2,1,3,3.6,10.033744369757926,0.125,7,66.0,5.0
2,1,4,2.8,11.427247489669984,0.0,7,66.0,5.0
2,1,5,2.8,10.442157382294546,0.0,7,66.0,5.0
2,1,6,2.8,8.693726433166777,0.0,7,66.0,5.0
2,1,7,3.0,12.336217115580183,0.0,7,66.0,5.0
2,1,8,3.0,10.38390641340603,0.0,7,66.0,5.0
2,1,9,2.8,12.870142908666637,0.0,7,66.0,5.0
