session,trial,phrase,click_load,entry_rate,correction_rate,num_chars,num_clocks,win_diff
1,0,1,4.8,8.71756998694489,0.0,7,54.0,13.0
1,0,2,3.0,11.479790703492535,0.0,7,54.0,13.0
1,0,3,3.2,9.241358329197256,0.0,7,54.0,13.0
1,0,4,3.2,10.528667673545488,0.0,7,54.0,13.0
1,0,5,2.8,10.100874192969844,0.0,7,54.0,13.0
1,0,6,2.8,10.634249333955097,0.0,7,54.0,13.0
1,0,7,2.8,11.56103276135925,0.0,7,54.0,13.0
1,0,8,2.8,9.10725036473827,0.0,7,54.0,13.0
1,0,9,2.8,14.55353209828524,0.0,7,54.0,13.0
1,0,10,2.8,10.365321717522507,0.0,7,54.0,13.0
1,0,11,2.8,17.435119370644824,0.0,7,54.0,13.0
1,0,12,2.8,12.668727971672826,0.0,7,54.0,13.0
1,0,13,2.8,12.788688781860714,0.0,7,54.0,13.0
1,0,14,2.8,11.42476488788679,0.0,7,54.0,13.0
1,0,15,2.8,13.119079935216948,0.0,7,54.0,13.0
1,0,16,2.8,13.622553573025122,0.0,7,54.0,13.0
1,0,17,3.0,8.790300821895444,0.0,7,54.0,13.0
1,0,18,2.8,9.633245356168851,0.0,7,54.0,13.0
1,0,19,2.8,12.667960500076108,0.0,7,54.0,13.0
1,0,20,2.8,10.115843144967656,0.0,7,54.0,13.0
1,0,21,3.0,8.30593959893868,0.0,7,54.0,13.0
2,0,1,2.8,15.355616985053311,0.0,7,54.0,13.0
2,0,2,2.8,10.77464928241014,0.0,7,54.0,13.0
2,0,3,3.8,8.442674094295635,0.125,7,54.0,13.0
2,0,4,2.8,12.297862241052346,0.0,7,54.0,13.0
2,0,5,2.8,10.76369481624335,0.0,7,54.0,13.0
2,0,6,2.8,10.781234705240843,0.0,7,54.0,13.0
2,0,7,3.0,11.407053997305402,0.0,7,54.0,13.0
2,0,8,2.8,11.03304958859721,0.0,7,54.0,13.0
2,0,9,2.8,11.321586546750375,0.0,7,54.0,13.0
2,0,10,2.8,11.447059287943047,0.0,7,54.0,13.0
2,0,11,2.8,10.140256312665697,0.0,7,54.0,13.0
2,0,12,2.8,12.20781131807839,0.0,7,54.0,13.0
2,0,13,2.8,12.976966567202759,0.0,7,54.0,13.0
2,0,14,2.8,11.966189787378367,0.0,7,54.0,13.0
2,0,15,2.8,10.257801861557274,0.0,7,54.0,13.0
2,0,16,3.6,8.178824480546929,0.125,7,54.0,13.0
2,0,17,2.8,10.844963103848503,0.0,7,54.0,13.0
2,0,18,2.8,12.38535037379316,0.0,7,54.0,13.0
2,0,19,3.0,11.034110215367242,0.0,7,54.0,13.0
2,0,20,2.8,7.2620708999673385,0.0,7,54.0,13.0
2,0,21,3.0,9.715544557908975,0.0,7,54.0,13.0
3,0,1,2.8,9.070773444420366,0.0,7,54.0,13.0
3,0,2,2.8,10.930371215394832,0.0,7,54.0,13.0
3,0,3,2.8,9.426664361468434,0.0,7,54.0,13.0
3,0,4,2.8,9.093851484025974,0.0,7,54.0,13.0
3,0,5,2.8,8.306887346790296,0.0,7,54.0,13.0
3,0,6,2.8,10.113724492436207,0.0,7,54.0,13.0
3,0,7,2.8,9.893854122374057,0.0,7,54.0,13.0
3,0,8,2.8,10.729459475824475,0.0,7,54.0,13.0
3,0,9,2.8,13.768872895271187,0.0,7,54.0,13.0
3,0,10,2.8,13.221859735905154,0.0,7,54.0,13.0
