session,trial,phrase,click_load,entry_rate,correction_rate,num_chars,num_clocks,win_diff
1,0,1,2.8,15.982129781818863,0.0,7,12.0,6.0
1,0,2,2.8,14.88931009803386,0.0,7,12.0,6.0
1,0,3,1.8,18.25780141090305,0.0,7,12.0,6.0
1,0,4,1.6,18.80810182908411,0.0,7,12.0,6.0
1,0,5,1.4,21.527735990718753,0.0,7,12.0,6.0
1,0,6,2.2,11.320532104324737,0.125,7,12.0,6.0
1,0,7,1.6,33.26610717591754,0.0,7,12.0,6.0
1,0,8,2.0,17.384698660322904,0.125,7,12.0,6.0
1,0,9,1.6,16.7332770323282,0.0,7,12.0,6.0
1,0,10,1.4,21.92567257292524,0.0,7,12.0,6.0
1,0,11,1.4,21.210316606848696,0.0,7,12.0,6.0
1,0,12,1.4,29.439149420595886,0.0,7,12.0,6.0
1,0,13,1.4,18.698546382802014,0.0,7,12.0,6.0
1,0,14,1.4,26.575107126912474,0.0,7,12.0,6.0
1,0,15,1.4,23.598076629051288,0.0,7,12.0,6.0
1,0,16,1.4,29.054939660215886,0.0,7,12.0,6.0
1,0,17,1.4,15.720747900120003,0.0,7,12.0,6.0
1,0,18,1.6,28.291539381149075,0.0,7,12.0,6.0
1,0,19,1.6,23.919119470160283,0.0,7,12.0,6.0
1,0,20,1.4,34.654814176895506,0.0,7,12.0,6.0
1,0,21,1.4,35.254103598532495,0.0,7,12.0,6.0
1,0,22,1.4,27.023598559276056,0.0,7,12.0,6.0
1,0,23,1.4,24.41517306652822,0.0,7,12.0,6.0
1,0,24,1.6,28.15718565956734,0.0,7,12.0,6.0
1,0,25,1.4,29.224682403801598,0.0,7,12.0,6.0
1,0,26,1.6,17.858944849704642,0.0,7,12.0,6.0
1,0,27,2.2,16.908293550702044,0.125,7,12.0,6.0
1,0,28,1.8,16.93621204953935,0.0,7,12.0,6.0
1,0,29,1.8,20.064735530891507,0.0,7,12.0,6.0
1,0,30,1.6,16.227842057589655,0.0,7,12.0,6.0
1,0,31,2.0,14.026376533668442,0.125,7,12.0,6.0
1,0,32,1.6,16.879568415997657,0.0,7,12.0,6.0
1,0,33,1.8,18.682180953163424,0.125,7,12.0,6.0
1,0,34,1.6,41.90304083690164,0.0,7,12.0,6.0
1,0,35,1.4,15.038202776068236,0.0,7,12.0,6.0
1,0,36,1.6,18.67326412771221,0.0,7,12.0,6.0
1,0,37,2.0,16.803493212657166,0.125,7,12.0,6.0
1,0,38,1.2,25.570881485979086,0.0,5,12.0,6.0
2,0,1,1.6,22.224309497333767,0.0,7,12.0,6.0
2,0,2,1.6,23.579894129860172,0.0,7,12.0,6.0
2,0,3,1.4,20.261471412768145,0.0,7,12.0,6.0
2,0,4,1.4,33.24918572471449,0.0,7,12.0,6.0
2,0,5,1.8,23.225874420931266,0.0,7,12.0,6.0
2,0,6,1.6,18.38605814041386,0.0,7,12.0,6.0
2,0,7,1.4,23.09735037325992,0.0,7,12.0,6.0
2,0,8,1.6,16.822920401629606,0.0,7,12.0,6.0
2,0,9,1.4,20.250699608392495,0.0,7,12.0,6.0
2,0,10,1.6,18.688412377562088,0.0,7,12.0,6.0
2,0,11,1.4,19.905624384219184,0.0,7,12.0,6.0
