session,trial,phrase,click_load,entry_rate,correction_rate,num_chars,num_clocks,win_diff
1,0,1,3.6,9.94267869068538,0.0,7,46.0,5.0
1,0,2,2.8,13.47648730690219,0.0,7,46.0,5.0
1,0,3,2.8,13.208248829420075,0.0,7,46.0,5.0
1,0,4,2.8,9.959929746946557,0.0,7,46.0,5.0
1,0,5,2.8,13.546685829020975,0.0,7,46.0,5.0
1,0,6,2.6,10.723070453605988,0.0,7,46.0,5.0
1,0,7,2.8,9.562875223414807,0.0,7,46.0,5.0
1,0,8,2.6,14.842402444825984,0.0,7,46.0,5.0
1,0,9,2.8,9.284020782708096,0.0,7,46.0,5.0
1,0,10,2.8,14.7140815807488,0.0,7,46.0,5.0
1,0,11,2.8,12.861262770251841,0.0,7,46.0,5.0
1,0,12,2.8,11.696842795640901,0.0,7,46.0,5.0
1,0,13,2.8,13.792484463878656,0.0,7,46.0,5.0
1,0,14,2.8,12.261561581700041,0.0,7,46.0,5.0
1,0,15,2.8,11.409995313946146,0.0,7,46.0,5.0
1,0,16,2.8,11.185099989065893,0.0,7,46.0,5.0
1,0,17,2.8,15.384691182748034,0.0,7,46.0,5.0
1,0,18,3.6,6.951756359226428,0.125,7,46.0,5.0
1,0,19,3.0,10.005512645188245,0.0,7,46.0,5.0
1,0,20,3.0,12.895677276462255,0.0,7,46.0,5.0
1,0,21,3.0,9.271006396123534,0.0,7,46.0,5.0
1,0,22,2.4,11.892004611139791,0.0,6,46.0,5.0
2,0,1,2.8,15.16524211341254,0.0,7,46.0,5.0
2,0,2,2.8,9.98322475588753,0.0,7,46.0,5.0
2,0,3,3.0,11.960294290349388,0.0,7,46.0,5.0
2,0,4,2.8,10.081429657178468,0.0,7,46.0,5.0
2,0,5,2.8,9.770431435985499,0.0,7,46.0,5.0
2,0,6,2.8,11.608578675607633,0.0,7,46.0,5.0
2,0,7,3.0,9.917817255817726,0.0,7,46.0,5.0
2,0,8,2.8,13.412178240518703,0.0,7,46.0,5.0
