session,trial,phrase,click_load,entry_rate,correction_rate,num_chars,num_clocks,win_diff
1,0,1,4.8,8.401562245511695,0.0,7,48.0,13.0
1,0,2,3.0,13.334135928259283,0.0,7,48.0,13.0
1,0,3,3.2,9.269790144559275,0.0,7,48.0,13.0
1,0,4,3.0,10.812459040393797,0.0,7,48.0,13.0
1,0,5,3.0,10.220415320860456,0.0,7,48.0,13.0
1,0,6,2.8,9.965939915398657,0.0,7,48.0,13.0
1,0,7,2.8,12.496011038995183,0.0,7,48.0,13.0
1,0,8,2.8,9.218709657193862,0.0,7,48.0,13.0
1,0,9,2.8,15.138511323125904,0.0,7,48.0,13.0
1,0,10,2.8,11.131188430462748,0.0,7,48.0,13.0
1,0,11,2.8,11.965287025681025,0.0,7,48.0,13.0
1,0,12,2.8,12.615683190422956,0.0,7,48.0,13.0
1,0,13,2.8,14.138973302013536,0.0,7,48.0,13.0
1,0,14,2.8,13.467395047804281,0.0,7,48.0,13.0
1,0,15,2.8,13.685157116815912,0.0,7,48.0,13.0
1,0,16,2.8,12.264059535603412,0.0,7,48.0,13.0
1,0,17,3.0,7.690856139357614,0.0,7,48.0,13.0
1,0,18,2.8,9.511602894296816,0.0,7,48.0,13.0
1,0,19,2.8,14.496430844062289,0.0,7,48.0,13.0
1,0,20,2.8,11.617514580991026,0.0,7,48.0,13.0
1,0,21,3.0,9.292137320709786,0.0,7,48.0,13.0
2,0,1,2.8,12.867959031939519,0.0,7,48.0,13.0
2,0,2,2.8,9.71368261154016,0.0,7,48.0,13.0
2,0,3,3.2,12.136980093316753,0.0,7,48.0,13.0
2,0,4,2.8,11.988772928822497,0.0,7,48.0,13.0
2,0,5,2.8,10.868501873121334,0.0,7,48.0,13.0
2,0,6,2.8,11.96336181650182,0.0,7,48.0,13.0
2,0,7,3.0,13.047058918258719,0.0,7,48.0,13.0
2,0,8,2.8,10.3426959331112,0.0,7,48.0,13.0
2,0,9,2.8,11.848543027870553,0.0,7,48.0,13.0
2,0,10,2.8,13.974499468565183,0.0,7,48.0,13.0
2,0,11,2.8,9.675302676860927,0.0,7,48.0,13.0
2,0,12,2.8,12.079107125568862,0.0,7,48.0,13.0
