session,trial,phrase,click_load,entry_rate,correction_rate,num_chars,num_clocks,win_diff
1,0,1,5.2,7.561820284432757,0.0,7,56.0,20.0
1,0,2,3.2,11.450132151286631,0.0,7,56.0,20.0
1,0,3,3.2,7.869027819169041,0.0,7,56.0,20.0
1,0,4,2.8,14.594452737186666,0.0,7,56.0,20.0
1,0,5,3.0,11.646421264759331,0.0,7,56.0,20.0
1,0,6,2.8,9.670297723625541,0.0,7,56.0,20.0
1,0,7,2.8,13.529207076859674,0.0,7,56.0,20.0
1,0,8,2.8,10.741601501341032,0.0,7,56.0,20.0
1,0,9,2.8,13.785257363408311,0.0,7,56.0,20.0
1,0,10,2.8,11.695123085773739,0.0,7,56.0,20.0
1,0,11,2.8,13.619832724993877,0.0,7,56.0,20.0
1,0,12,2.8,14.385959382433533,0.0,7,56.0,20.0
1,0,13,2.8,10.383249177419206,0.0,7,56.0,20.0
1,0,14,2.8,13.699914007438155,0.0,7,56.0,20.0
1,0,15,3.0,12.774128349468334,0.0,7,56.0,20.0
1,0,16,2.8,14.781789227216596,0.0,7,56.0,20.0
1,0,17,3.6,7.149469136938847,0.125,7,56.0,20.0
1,0,18,2.8,9.091520251277164,0.0,7,56.0,20.0
1,0,19,2.8,14.137365755587917,0.0,7,56.0,20.0
1,0,20,3.0,8.254986699117412,0.0,7,56.0,20.0
1,0,21,2.4,12.107037226983095,0.0,6,56.0,20.0
2,0,1,2.8,14.448716666488249,0.0,7,56.0,20.0
2,0,2,2.8,10.606482569728158,0.0,7,56.0,20.0
2,0,3,3.2,10.693934444028828,0.0,7,56.0,20.0
2,0,4,3.0,9.522813512144964,0.0,7,56.0,20.0
2,0,5,2.8,9.86821501415122,0.0,7,56.0,20.0
2,0,6,2.8,10.659958044724572,0.0,7,56.0,20.0
2,0,7,3.0,12.961852647732389,0.0,7,56.0,20.0
2,0,8,2.8,10.454040369501884,0.0,7,56.0,20.0
2,0,9,2.8,11.39938227073375,0.0,7,56.0,20.0
2,0,10,2.8,12.49972696545139,0.0,7,56.0,20.0
2,0,11,2.8,9.325565431608482,0.0,7,56.0,20.0
2,0,12,2.8,17.212693178189006,0.0,7,56.0,20.0
2,0,13,2.8,12.69209781340904,0.0,7,56.0,20.0
2,0,14,2.8,10.483810583691987,0.0,7,56.0,20.0
2,0,15,2.8,10.36501823076122,0.0,7,56.0,20.0
2,0,16,3.0,11.172379952145807,0.0,7,56.0,20.0
2,0,17,2.8,11.133810055978389,0.0,7,56.0,20.0
2,0,18,2.8,10.473135161526091,0.0,7,56.0,20.0
2,0,19,3.0,12.612851643565987,0.0,7,56.0,20.0
2,0,20,3.0,7.685603331633221,0.0,7,56.0,20.0
2,0,21,3.0,7.925512669738358,0.0,7,56.0,20.0
2,0,22,2.0,22.853320608798438,0.0,4,56.0,20.0
3,0,1,2.8,10.432314217819822,0.0,7,56.0,20.0
3,0,2,2.8,11.190354305369116,0.0,7,56.0,20.0
3,0,3,2.8,13.10191791740811,0.0,7,56.0,20.0
3,0,4,2.8,9.840020174990354,0.0,7,56.0,20.0
3,0,5,2.8,8.7339323507179,0.0,7,56.0,20.0
3,0,6,2.8,10.549859348606832,0.0,7,56.0,20.0
3,0,7,2.8,9.553845903123666,0.0,7,56.0,20.0
3,0,8,2.8,11.80648175661242,0.0,7,56.0,20.0
3,0,9,2.8,14.659955153382802,0.0,7,56.0,20.0
3,0,10,2.8,11.149080505489968,0.0,7,56.0,20.0
3,0,11,2.8,13.295296954569315,0.0,7,56.0,20.0
3,0,12,3.6,7.999599876203804,0.125,7,56.0,20.0
