session,trial,phrase,click_load,entry_rate,correction_rate,num_chars,num_clocks
1,0,1,6.0,6.761245690466268,0.0,7,59
1,0,2,3.8,11.489522807382793,0.0,7,59
1,0,3,3.8,6.599074606943178,0.0,7,59
1,0,4,3.4,8.556366606974672,0.0,7,59
1,0,5,3.0,9.65352646071629,0.0,7,59
1,0,6,3.2,11.303746743572566,0.0,7,59
1,0,7,3.0,9.582389787771836,0.0,7,59
1,0,8,2.8,10.412718600802654,0.0,7,59
1,0,9,2.8,13.28238541493942,0.0,7,59
1,0,10,2.8,26.19382184887048,0.0,7,59
1,0,11,2.8,10.352444856886828,0.0,7,59
1,0,12,2.8,17.916665424157966,0.0,7,59
1,0,13,2.8,10.275022029142317,0.0,7,59
1,0,14,2.8,13.557922967029809,0.0,7,59
1,0,15,2.8,12.624065521569394,0.0,7,59
1,0,16,3.0,8.887665412223706,0.0,7,59
1,0,17,3.2,8.716786233859363,0.0,7,59
1,0,18,3.2,10.04775621045416,0.0,7,59
1,0,19,3.0,10.866935554920333,0.0,7,59
1,0,20,2.5,10.091807038273192,0.0,4,59
2,0,1,2.8,15.590472519774403,0.0,7,59
2,0,2,2.8,11.168142344038586,0.0,7,59
2,0,3,4.0,8.419283253847976,0.125,7,59
2,0,4,3.0,10.507068160076374,0.0,7,59
2,0,5,2.8,11.294016020297551,0.0,7,59
2,0,6,2.8,10.51552340355958,0.0,7,59
2,0,7,3.2,9.283385134850588,0.0,7,59
2,0,8,2.8,11.32601675724817,0.0,7,59
2,0,9,2.8,12.546971462850196,0.0,7,59
2,0,10,2.8,11.316274208234645,0.0,7,59
2,0,11,2.8,10.487911892716559,0.0,7,59
2,0,12,2.8,13.927151052327051,0.0,7,59
2,0,13,2.8,11.56134065494091,0.0,7,59
2,0,14,2.8,12.172065676627184,0.0,7,59
2,0,15,3.0,8.21915793251995,0.0,7,59
2,0,16,3.2,11.34921633313977,0.0,7,59
2,0,17,2.8,11.980036558434865,0.0,7,59
2,0,18,2.8,13.647658250508197,0.0,7,59
2,0,19,3.0,9.61561693809965,0.0,7,59
2,0,20,2.8,8.072918795882646,0.0,7,59
2,0,21,3.0,10.324408516523274,0.0,7,59
3,0,1,3.0,9.118732925407961,0.0,7,59
3,0,2,2.8,10.975912820937733,0.0,7,59
3,0,3,2.8,12.137855133248408,0.0,7,59
3,0,4,2.8,9.372858723614788,0.0,7,59
3,0,5,2.8,9.755680325671781,0.0,7,59
3,0,6,2.8,10.751922254864962,0.0,7,59
3,0,7,3.0,9.752832492088157,0.0,7,59
3,0,8,2.8,11.326600548717614,0.0,7,59
3,0,9,2.8,13.855687274124522,0.0,7,59
3,0,10,2.8,10.983372552421352,0.0,7,59
