session,trial,phrase,click_load,entry_rate,correction_rate,num_chars,num_clocks
1,0,1,5.4,7.530225865280664,0.0,7,35
1,0,2,4.0,8.358104934620796,0.0,7,35
1,0,3,3.4,7.0629985783947795,0.0,7,35
1,0,4,2.8,14.251253716581859,0.0,7,35
1,0,5,2.8,10.498468803799431,0.0,7,35
1,0,6,2.8,9.330659164241244,0.0,7,35
1,0,7,2.8,10.60817544045452,0.0,7,35
1,0,8,3.0,12.782849462600456,0.0,7,35
1,0,9,2.8,12.037283021829278,0.0,7,35
1,0,10,2.8,18.120509591897434,0.0,7,35
1,0,11,2.8,14.989252156542564,0.0,7,35
1,0,12,2.8,11.161236752394911,0.0,7,35
1,0,13,2.8,13.125753378962937,0.0,7,35
1,0,14,2.8,12.781478830267355,0.0,7,35
1,0,15,2.8,9.047772838777728,0.0,7,35
1,0,16,2.8,10.057263545507007,0.0,7,35
1,0,17,2.8,9.834522174249756,0.0,7,35
1,0,18,3.2,9.026538795939594,0.0,7,35
1,0,19,2.8,10.973979365985613,0.0,7,35
1,0,20,3.2,8.44360498096063,0.0,7,35
1,0,21,2.0,16.1066306536224,0.0,4,35
2,0,1,2.8,14.28004126922096,0.0,7,35
2,0,2,2.8,9.96695592344191,0.0,7,35
2,0,3,3.2,9.978592544470791,0.0,7,35
2,0,4,3.0,10.669017152861645,0.0,7,35
2,0,5,2.8,10.112970019662063,0.0,7,35
2,0,6,2.8,10.513366045446954,0.0,7,35
2,0,7,3.0,10.983322232172414,0.0,7,35
2,0,8,2.8,10.058607408606893,0.0,7,35
2,0,9,2.8,10.571815254137302,0.0,7,35
2,0,10,2.8,15.630237589654511,0.0,7,35
2,0,11,2.8,8.323015589405404,0.0,7,35
2,0,12,2.8,11.642528296285397,0.0,7,35
2,0,13,2.8,11.062213450287848,0.0,7,35
2,0,14,2.8,10.307133562046253,0.0,7,35
2,0,15,2.8,9.525581601946195,0.0,7,35
2,0,16,2.8,12.533392256268145,0.0,7,35
2,0,17,2.8,10.851448760903754,0.0,7,35
2,0,18,2.8,10.542165906830435,0.0,7,35
2,0,19,2.8,12.171834779207074,0.0,7,35
2,0,20,2.8,10.184227487705567,0.0,7,35
2,0,21,2.8,7.828977462770773,0.0,7,35
2,0,22,2.4,11.940138074714467,0.0,6,35
3,0,1,2.8,10.935958948839358,0.0,7,35
3,0,2,2.8,11.028922204923752,0.0,7,35
3,0,3,2.8,11.35114422400208,0.0,7,35
3,0,4,2.8,10.498772435036122,0.0,7,35
3,0,5,2.8,10.309145252124626,0.0,7,35
3,0,6,2.8,9.024359607448938,0.0,7,35
3,0,7,2.8,9.736352585667067,0.0,7,35
3,0,8,2.8,9.800996016469023,0.0,7,35
3,0,9,2.8,13.46572733843962,0.0,7,35
3,0,10,2.8,11.108580915188,0.0,7,35
3,0,11,2.8,11.806698668234544,0.0,7,35
3,0,12,3.0,10.856117976294271,0.0,7,35
3,0,13,3.0,9.827980088195044,0.0,7,35
3,0,14,2.8,9.872449442562656,0.0,7,35
3,0,15,2.8,10.812319616962874,0.0,7,35
