session,trial,phrase,click_load,entry_rate,correction_rate,num_chars,num_clocks
1,0,1,4.2,9.194529852645433,0.0,7,11
1,0,2,2.8,15.261860804505025,0.0,7,11
1,0,3,2.8,14.897278903056042,0.0,7,11
1,0,4,2.8,8.490882048235477,0.0,7,11
1,0,5,2.4,18.777471761766286,0.0,7,11
1,0,6,2.4,12.274817653280042,0.0,7,11
1,0,7,1.8,18.10206605843474,0.0,7,11
1,0,8,1.6,19.652003536119317,0.0,7,11
1,0,9,1.4,30.062623679398733,0.0,7,11
1,0,10,2.0,13.59456767249648,0.0,7,11
1,0,11,1.4,24.698947623134007,0.0,7,11
1,0,12,1.8,23.670596976993984,0.0,7,11
1,0,13,1.4,25.67606575864757,0.0,7,11
1,0,14,2.0,18.794665606164962,0.0,7,11
1,0,15,1.8,24.66679604318155,0.0,7,11
1,0,16,1.6,34.24309601472573,0.0,7,11
1,0,17,1.6,28.783784638210157,0.0,7,11
1,0,18,2.0,13.026301144459977,0.0,7,11
1,0,19,1.8,28.35804352107083,0.0,7,11
1,0,20,1.6,25.21752649980086,0.0,7,11
1,0,21,1.8,20.31546017737505,0.0,7,11
1,0,22,2.0,15.911673214235066,0.0,7,11
1,0,23,1.8,21.058782352406563,0.0,7,11
1,0,24,2.2,17.249268009798726,0.0,7,11
1,0,25,2.4,10.085660711762628,0.0,7,11
1,0,26,2.8,10.587581913288533,0.0,7,11
1,0,27,2.8,11.921279621810275,0.0,7,11
1,0,28,2.4,13.181678021256559,0.0,7,11
1,0,29,2.4,12.299340013194804,0.0,7,11
2,0,1,2.6,14.750136644986146,0.0,7,11
2,0,2,2.2,16.22494559925224,0.0,7,11
2,0,3,3.2,12.161904625992223,0.125,7,11
2,0,4,1.6,14.849189055323864,0.0,7,11
2,0,5,1.8,18.22449773629248,0.0,7,11
2,0,6,1.6,13.874677186598896,0.0,7,11
2,0,7,1.6,21.912823075190126,0.0,7,11
2,0,8,1.4,42.474900367510976,0.0,7,11
2,0,9,1.4,16.452085094690016,0.0,7,11
2,0,10,1.4,25.136301618307048,0.0,7,11
2,0,11,2.2,15.257093556555608,0.125,7,11
2,0,12,1.6,15.832862123605873,0.0,7,11
2,0,13,1.4,26.866458636501676,0.0,7,11
2,0,14,1.6,15.67215575999548,0.0,7,11
2,0,15,1.4,19.239471703700122,0.0,7,11
2,0,16,1.4,24.075259118781098,0.0,7,11
2,0,17,1.8,13.58125219979658,0.0,7,11
2,0,18,2.2,17.36735411932667,0.0,7,11
2,0,19,2.0,18.47284491503542,0.0,7,11
2,0,20,1.6,16.128954742676214,0.0,7,11
2,0,21,1.8,16.819156166394503,0.0,7,11
2,0,22,1.4,30.76693653667825,0.0,7,11
2,0,23,2.0,13.294514912124303,0.0,7,11
2,0,24,1.4,19.445491030863128,0.0,7,11
2,0,25,1.8,20.8947508762535,0.125,7,11
2,0,26,1.6,19.62217706448006,0.0,7,11
2,0,27,1.6,23.169286287877892,0.0,7,11
