session,trial,phrase,click_load,entry_rate,correction_rate,num_chars,num_clocks
1,0,1,6.0,5.9530434955184255,0.0,7,53
1,0,2,4.2,8.940072932167517,0.0,7,53
1,0,3,4.0,6.806876282454136,0.0,7,53
1,0,4,3.4,8.456827415153748,0.0,7,53
1,0,5,3.0,9.624178571120815,0.0,7,53
1,0,6,3.0,9.00955386147638,0.0,7,53
1,0,7,3.0,12.213497799081162,0.0,7,53
1,0,8,2.8,11.20708372448048,0.0,7,53
1,0,9,2.8,14.119291281261091,0.0,7,53
1,0,10,2.8,18.05181326780277,0.0,7,53
1,0,11,2.8,9.801507993815312,0.0,7,53
1,0,12,2.8,15.28422963548463,0.0,7,53
1,0,13,2.8,14.804968189609411,0.0,7,53
1,0,14,2.8,12.230759945396708,0.0,7,53
1,0,15,2.8,10.004756685011476,0.0,7,53
1,0,16,3.0,9.578717032889259,0.0,7,53
1,0,17,3.2,8.819357985439492,0.0,7,53
1,0,18,3.0,9.742601673761845,0.0,7,53
1,0,19,3.0,9.66956487123858,0.0,7,53
1,0,20,2.25,11.402380845322456,0.0,4,53
2,0,1,3.0,14.118686580821478,0.0,7,53
2,0,2,3.0,9.613633327713659,0.0,7,53
2,0,3,4.0,8.038204386857062,0.125,7,53
2,0,4,2.8,10.460577428879953,0.0,7,53
2,0,5,2.8,11.156525238281716,0.0,7,53
2,0,6,2.8,10.134200922313855,0.0,7,53
2,0,7,3.0,10.809847648816167,0.0,7,53
2,0,8,3.0,10.015194748709929,0.0,7,53
2,0,9,2.8,12.68599841633534,0.0,7,53
2,0,10,2.8,11.940564408114994,0.0,7,53
2,0,11,2.8,10.792459767793998,0.0,7,53
2,0,12,2.8,14.148251114099725,0.0,7,53
2,0,13,2.8,10.717613010210894,0.0,7,53
2,0,14,2.8,11.097947491601968,0.0,7,53
2,0,15,3.0,9.472647697433992,0.0,7,53
2,0,16,2.8,12.953457905807102,0.0,7,53
2,0,17,2.8,11.244125200973002,0.0,7,53
2,0,18,2.8,13.43890796979675,0.0,7,53
2,0,19,3.0,10.030693731879984,0.0,7,53
2,0,20,2.8,7.776587550229649,0.0,7,53
2,0,21,2.8,10.03751855600765,0.0,7,53
3,0,1,2.8,10.955548026063829,0.0,7,53
3,0,2,2.8,12.121859714802646,0.0,7,53
3,0,3,2.8,10.299779813460631,0.0,7,53
3,0,4,2.8,9.444934496540455,0.0,7,53
3,0,5,2.8,8.479642139308847,0.0,7,53
3,0,6,3.0,9.078591283802533,0.0,7,53
3,0,7,2.8,9.802355897054841,0.0,7,53
3,0,8,2.8,11.871092434545067,0.0,7,53
3,0,9,2.8,13.861449111542111,0.0,7,53
3,0,10,2.8,9.78675493930615,0.0,7,53
3,0,11,2.8,12.014665659670898,0.0,7,53
3,0,12,3.0,11.404658176043514,0.0,7,53
3,0,13,3.2,9.018710026102362,0.0,7,53
3,0,14,2.8,10.28605663744537,0.0,7,53
3,0,15,2.8,11.484714165588406,0.0,7,53
3,0,16,3.0,9.448697462712747,0.0,7,53
3,0,17,2.8,12.516415188331456,0.0,7,53
3,0,18,3.0,9.96083464069507,0.0,7,53
3,0,19,2.8,11.48660211067462,0.0,7,53
3,0,20,2.8,8.308683909745389,0.0,7,53
3,0,21,2.8,10.594133043695553,0.0,7,53
3,0,22,2.8,10.7929835951772,0.0,7,53
1,1,1,4.2,8.804926966846766,0.0,7,53
1,1,2,3.6,9.231287233329574,0.0,7,53
1,1,3,3.2,8.42716636941508,0.0,7,53
1,1,4,2.8,13.025374776618591,0.0,7,53
1,1,5,3.0,10.05063673884199,0.0,7,53
1,1,6,2.8,10.074269313859398,0.0,7,53
1,1,7,3.0,10.205592609874424,0.0,7,53
1,1,8,2.8,9.585303262859325,0.0,7,53
1,1,9,2.8,17.06802487336268,0.0,7,53
1,1,10,2.8,11.277003419208363,0.0,7,53
1,1,11,2.8,14.639575963023411,0.0,7,53
1,1,12,2.8,14.257333505619869,0.0,7,53
1,1,13,2.8,13.942689455024032,0.0,7,53
1,1,14,3.0,13.225994213359403,0.0,7,53
1,1,15,2.8,12.304169711147082,0.0,7,53
1,1,16,2.8,13.166181020557389,0.0,7,53
1,1,17,3.0,8.559485789984741,0.0,7,53
1,1,18,3.2,8.036299965515813,0.0,7,53
1,1,19,3.0,9.602443976550262,0.0,7,53
1,1,20,3.0,9.52622649951913,0.0,7,53
1,1,21,2.8,12.52500117717623,0.0,6,53
2,1,1,3.0,14.45230845644008,0.0,7,53
2,1,2,2.8,11.088800351652775,0.0,7,53
2,1,3,3.8,8.86871418047632,0.125,7,53
2,1,4,2.8,11.013214810994624,0.0,7,53
2,1,5,2.8,10.292152893456741,0.0,7,53
2,1,6,2.8,9.7750193120798,0.0,7,53
2,1,7,3.0,11.6016997250527,0.0,7,53
2,1,8,3.0,10.211544742152281,0.0,7,53
2,1,9,2.8,11.166188198440036,0.0,7,53
2,1,10,2.8,12.393675116490575,0.0,7,53
2,1,11,2.8,10.665205310352802,0.0,7,53
2,1,12,2.8,13.085174623858686,0.0,7,53
2,1,13,2.8,10.959444715868319,0.0,7,53
2,1,14,2.8,10.958351749448415,0.0,7,53
2,1,15,3.0,9.083990865850692,0.0,7,53
2,1,16,3.0,11.130318914270264,0.0,7,53
