session,trial,phrase,click_load,entry_rate,correction_rate,num_chars,num_clocks
1,0,1,4.6,8.548731304618933,0.0,7,18
1,0,2,3.2,11.627139931218878,0.0,7,18
1,0,3,2.8,12.619709811919952,0.0,7,18
1,0,4,3.0,8.717986661089782,0.0,7,18
1,0,5,2.8,10.330930528771876,0.0,7,18
1,0,6,2.8,10.231306403936202,0.0,7,18
1,0,7,2.4,14.357183109112976,0.0,7,18
1,0,8,2.6,10.08318865754427,0.0,7,18
1,0,9,2.6,14.705521821059772,0.0,7,18
1,0,10,2.2,16.2964473995889,0.0,7,18
1,0,11,2.6,16.568887605384788,0.0,7,18
1,0,12,2.4,14.9903104508477,0.0,7,18
1,0,13,2.6,12.562614071735998,0.0,7,18
1,0,14,2.4,15.588331606048925,0.0,7,18
1,0,15,2.2,12.765036855097934,0.0,7,18
1,0,16,2.2,17.475261111787994,0.0,7,18
1,0,17,2.0,13.155913098036592,0.0,7,18
1,0,18,2.6,13.641578413167492,0.0,7,18
1,0,19,2.6,9.911215029359592,0.0,7,18
1,0,20,2.8,11.055980148889429,0.0,7,18
1,0,21,2.8,14.520982852007569,0.0,7,18
1,0,22,2.8,10.525936398538464,0.0,7,18
1,0,23,2.8,9.92880364309702,0.0,7,18
2,0,1,2.8,14.906512325948285,0.0,7,18
2,0,2,2.8,12.389838932224059,0.0,7,18
2,0,3,2.8,14.825796423521766,0.0,7,18
2,0,4,2.8,9.592817439142708,0.0,7,18
2,0,5,2.8,10.14414001435738,0.0,7,18
2,0,6,2.8,11.938477121821762,0.0,7,18
2,0,7,2.6,11.790099728239964,0.0,7,18
2,0,8,2.8,9.198349637438339,0.0,7,18
2,0,9,2.8,12.132014820137217,0.0,7,18
2,0,10,2.8,11.780687605260015,0.0,7,18
2,0,11,2.8,9.907610531592821,0.0,7,18
2,0,12,2.6,16.735780526882678,0.0,7,18
2,0,13,2.4,13.517108089984266,0.0,7,18
2,0,14,2.6,12.424690357082374,0.0,7,18
2,0,15,2.0,16.620975682748373,0.0,7,18
2,0,16,2.6,10.34528425579153,0.0,7,18
2,0,17,2.8,12.306423541107513,0.0,7,18
2,0,18,2.8,9.18857571369079,0.0,7,18
2,0,19,2.6,11.961505660438858,0.0,7,18
2,0,20,2.6,13.723789123284675,0.0,7,18
2,0,21,2.6,10.23507975765039,0.0,7,18
2,0,22,2.4,8.718362135901371,0.0,7,18
2,0,23,2.4,14.273311698509978,0.0,7,18
3,0,1,2.8,9.973016829974481,0.0,7,18
3,0,2,2.8,12.57030619041689,0.0,7,18
3,0,3,2.8,11.414699024708336,0.0,7,18
3,0,4,2.6,11.238498946780823,0.0,7,18
3,0,5,2.8,9.959683760391808,0.0,7,18
3,0,6,2.2,11.949021936828538,0.0,7,18
3,0,7,2.6,9.464729430541949,0.0,7,18
3,0,8,2.6,14.092965495098149,0.0,7,18
3,0,9,2.6,10.407980345235707,0.0,7,18
3,0,10,2.4,14.889637225544782,0.0,7,18
3,0,11,2.8,9.837486404957431,0.0,7,18
3,0,12,2.2,18.235713008602318,0.0,7,18
3,0,13,2.8,10.723806648595241,0.0,7,18
3,0,14,2.8,9.39376262444357,0.0,7,18
3,0,15,2.8,9.936606732621618,0.0,7,18
3,0,16,2.4,14.571810065646895,0.0,7,18
3,0,17,2.8,11.279618306625668,0.0,7,18
3,0,18,2.2,21.007884864397646,0.0,7,18
3,0,19,2.6,10.842986656954686,0.0,7,18
3,0,20,2.8,9.771391630978284,0.0,7,18
3,0,21,2.6,13.08847090631382,0.0,7,18
3,0,22,2.6,9.72758455016439,0.0,7,18
3,0,23,2.4,11.295736082383328,0.0,7,18
3,0,24,2.4,12.678829250278135,0.0,7,18
1,1,1,3.4,13.654810610669468,0.0,7,18
1,1,2,3.0,12.933710322823545,0.0,7,18
1,1,3,2.8,12.49611365334155,0.0,7,18
1,1,4,2.8,9.157719230743831,0.0,7,18
1,1,5,2.8,13.986886842214812,0.0,7,18
1,1,6,2.6,9.03495110694325,0.0,7,18
1,1,7,1.8,15.298691381112265,0.0,7,18
1,1,8,2.2,13.825719956504754,0.0,7,18
1,1,9,2.4,12.225008789276394,0.0,7,18
1,1,10,2.2,16.526559172151924,0.0,7,18
1,1,11,2.4,14.898779916970215,0.0,7,18
1,1,12,2.0,20.338465749726723,0.0,7,18
1,1,13,2.0,24.79373582502304,0.0,7,18
1,1,14,2.4,16.912414035536084,0.0,7,18
