session,trial,phrase,click_load,entry_rate,correction_rate,num_chars,num_clocks
1,0,1,4.8,8.67989958274109,0.0,7,24
1,0,2,3.6,10.372973217100137,0.0,7,24
1,0,3,3.2,8.489866628513184,0.0,7,24
1,0,4,2.8,13.131504333492297,0.0,7,24
1,0,5,2.8,10.450440064928133,0.0,7,24
1,0,6,2.8,10.57377584787807,0.0,7,24
1,0,7,2.8,14.012998463832563,0.0,7,24
1,0,8,2.8,9.686976184522944,0.0,7,24
1,0,9,2.6,13.748816487366723,0.0,7,24
1,0,10,2.6,11.293090884678422,0.0,7,24
1,0,11,2.8,16.487205387134534,0.0,7,24
1,0,12,2.8,13.984015553686204,0.0,7,24
1,0,13,2.8,13.91617209403175,0.0,7,24
1,0,14,2.8,10.224476210225298,0.0,7,24
1,0,15,2.8,14.672347006844879,0.0,7,24
1,0,16,2.8,11.428073772281902,0.0,7,24
1,0,17,2.8,8.619649038696656,0.0,7,24
1,0,18,2.8,11.066087671222734,0.0,7,24
1,0,19,2.8,10.558149921088946,0.0,7,24
1,0,20,2.8,12.530341194847015,0.0,7,24
1,0,21,2.8,10.405841272576861,0.0,7,24
2,0,1,2.8,12.103978870646586,0.0,7,24
2,0,2,2.8,9.91846602190027,0.0,7,24
2,0,3,3.6,9.13460492309261,0.125,7,24
2,0,4,2.8,10.155916697194133,0.0,7,24
2,0,5,2.8,9.545786688123975,0.0,7,24
2,0,6,2.8,9.904490619465939,0.0,7,24
2,0,7,2.8,15.740277089668176,0.0,7,24
2,0,8,2.8,10.920697110200145,0.0,7,24
2,0,9,2.8,13.026020084029739,0.0,7,24
2,0,10,2.8,14.448650231339274,0.0,7,24
2,0,11,2.8,8.357133490202635,0.0,7,24
2,0,12,2.8,14.312539442095522,0.0,7,24
2,0,13,2.8,11.286770879767673,0.0,7,24
2,0,14,2.8,11.619050522234971,0.0,7,24
2,0,15,2.8,9.422852162295195,0.0,7,24
2,0,16,2.8,13.837810427956434,0.0,7,24
2,0,17,2.8,9.637417807107093,0.0,7,24
2,0,18,2.8,11.826405854359091,0.0,7,24
2,0,19,2.8,12.89011493766437,0.0,7,24
2,0,20,2.8,9.50374884666493,0.0,7,24
2,0,21,2.8,9.782410477517121,0.0,7,24
2,0,22,2.4,13.494455541400542,0.0,6,24
3,0,1,2.8,9.62764086266338,0.0,7,24
3,0,2,2.8,11.44156227419671,0.0,7,24
3,0,3,2.8,11.30916608132281,0.0,7,24
3,0,4,2.8,9.372565849237931,0.0,7,24
3,0,5,2.8,10.576557473376484,0.0,7,24
3,0,6,2.8,9.965413967362931,0.0,7,24
3,0,7,2.8,9.568793053170468,0.0,7,24
3,0,8,2.8,11.626926381727747,0.0,7,24
3,0,9,2.8,11.259450443915576,0.0,7,24
3,0,10,2.8,12.218157564499394,0.0,7,24
3,0,11,2.8,11.079503954553667,0.0,7,24
3,0,12,2.8,13.100310345815716,0.0,7,24
3,0,13,2.8,9.948456275954912,0.0,7,24
3,0,14,2.8,10.356209302121338,0.0,7,24
3,0,15,2.8,12.82986372619704,0.0,7,24
3,0,16,2.8,11.556691347058418,0.0,7,24
3,0,17,2.8,13.144919187948032,0.0,7,24
3,0,18,2.8,13.420561262552084,0.0,7,24
3,0,19,2.8,12.295990077540006,0.0,7,24
3,0,20,2.8,13.183101713378546,0.0,7,24
3,0,21,2.8,8.60453386473648,0.0,7,24
3,0,22,2.8,12.387919405914785,0.0,7,24
1,1,1,4.0,9.80218088741155,0.0,7,24
1,1,2,2.8,13.152452423411964,0.0,7,24
1,1,3,2.8,16.83516808977779,0.0,7,24
1,1,4,3.0,8.409526951358199,0.0,7,24
1,1,5,2.8,15.897345305205713,0.0,7,24
1,1,6,2.8,10.092980357046393,0.0,7,24
1,1,7,2.8,10.496256589794468,0.0,7,24
1,1,8,2.8,11.36351494627609,0.0,7,24
1,1,9,2.8,14.89507220019794,0.0,7,24
1,1,10,2.6,11.049503958058205,0.0,7,24
1,1,11,2.8,16.99092202544082,0.0,7,24
1,1,12,2.6,16.679937442783483,0.0,7,24
1,1,13,2.8,10.778328601236659,0.0,7,24
1,1,14,2.8,14.473937221496914,0.0,7,24
1,1,15,2.8,10.694430444044285,0.0,7,24
1,1,16,2.6,11.54861621277822,0.0,7,24
1,1,17,2.8,13.831771468828498,0.0,7,24
1,1,18,2.8,9.391105558760742,0.0,7,24
1,1,19,3.0,11.021976376913653,0.0,7,24
1,1,20,2.8,11.149297396330331,0.0,7,24
1,1,21,2.8,10.581604484211121,0.0,7,24
1,1,22,2.8,10.066695636227525,0.0,7,24
2,1,1,2.8,12.654957200686924,0.0,7,24
2,1,2,2.8,10.928671546594355,0.0,7,24
2,1,3,3.6,8.656256225597376,0.125,5,24
2,1,4,2.8,11.197122517628765,0.0,7,24
2,1,5,2.8,9.821713885006913,0.0,7,24
2,1,6,2.8,10.117486463361416,0.0,7,24
2,1,7,2.8,12.942395521802164,0.0,7,24
2,1,8,2.8,9.570669168180661,0.0,7,24
2,1,9,2.8,12.7810329886351,0.0,7,24
2,1,10,2.8,13.673406530975113,0.0,7,24
2,1,11,2.8,8.579882235886416,0.0,7,24
2,1,12,2.8,18.18508373700021,0.0,7,24
2,1,13,2.8,12.162088075176442,0.0,7,24
2,1,14,2.8,10.069559292347542,0.0,7,24
2,1,15,2.8,10.50747444529697,0.0,7,24
2,1,16,2.8,12.985777586708979,0.0,7,24
2,1,17,2.8,12.315428452681312,0.0,7,24
2,1,18,2.8,10.879719752650075,0.0,7,24
2,1,19,2.8,12.171834779206963,0.0,7,24
2,1,20,2.8,8.680913023958093,0.0,7,24
2,1,21,2.8,8.77220409915464,0.0,7,24
