session,trial,phrase,click_load,entry_rate,correction_rate,num_chars,num_clocks
1,0,1,6.0,6.598370484838928,0.0,7,68
1,0,2,4.2,10.059360208334374,0.0,7,68
1,0,3,4.0,7.3822565497991945,0.0,7,68
1,0,4,3.2,8.47902925179356,0.0,7,68
1,0,5,3.2,10.127776938054199,0.0,7,68
1,0,6,3.0,9.721773149386214,0.0,7,68
1,0,7,2.8,13.280147486576238,0.0,7,68
1,0,8,2.8,11.26370700663089,0.0,7,68
1,0,9,2.8,14.709769222261768,0.0,7,68
1,0,10,2.8,16.28040979187935,0.0,7,68
1,0,11,2.8,10.836948221983205,0.0,7,68
1,0,12,2.8,14.417057104124497,0.0,7,68
1,0,13,2.8,10.895958612801495,0.0,7,68
1,0,14,3.0,10.410500741272788,0.0,7,68
1,0,15,2.8,15.053167293157987,0.0,7,68
1,0,16,3.2,9.031917633764403,0.0,7,68
1,0,17,3.2,9.348620074491526,0.0,7,68
1,0,18,3.2,9.221024168382426,0.0,7,68
1,0,19,3.4,8.25007868397392,0.0,7,68
2,0,1,3.0,17.873280374088147,0.0,7,68
2,0,2,3.0,9.509006337890897,0.0,7,68
2,0,3,4.0,7.6654510961755715,0.125,7,68
2,0,4,3.2,8.70243263266683,0.0,7,68
2,0,5,2.8,10.530098268264021,0.0,7,68
2,0,6,3.0,8.847369078841114,0.0,7,68
2,0,7,3.6,7.902552069596015,0.0,7,68
2,0,8,2.8,13.37578876922654,0.0,7,68
2,0,9,3.2,13.193143275409735,0.0,7,68
2,0,10,2.8,9.480338528043927,0.0,7,68
2,0,11,2.8,13.00364667597243,0.0,7,68
2,0,12,2.8,15.999718372245036,0.0,7,68
2,0,13,2.8,12.816924101071907,0.0,7,68
2,0,14,2.8,10.247127230301412,0.0,7,68
2,0,15,3.4,8.744748834210302,0.0,7,68
2,0,16,2.8,11.546296179800894,0.0,7,68
2,0,17,2.8,11.49764212534274,0.0,7,68
2,0,18,3.0,12.327370702017854,0.0,7,68
2,0,19,2.8,9.261418432467964,0.0,7,68
2,0,20,3.0,7.696135132655825,0.0,7,68
3,0,1,3.0,10.424246715283369,0.0,7,68
3,0,2,2.8,10.744529370911684,0.0,7,68
3,0,3,2.8,12.77150145115915,0.0,7,68
3,0,4,2.8,10.626836353090317,0.0,7,68
3,0,5,2.8,9.740144084927735,0.0,7,68
3,0,6,2.8,9.3828620714156,0.0,7,68
3,0,7,3.0,9.926958097317623,0.0,7,68
3,0,8,2.8,10.806278661102112,0.0,7,68
3,0,9,2.8,14.046617229514418,0.0,7,68
3,0,10,2.8,11.266629628941642,0.0,7,68
3,0,11,2.8,11.99302750279557,0.0,7,68
3,0,12,3.0,13.404698234053905,0.0,7,68
3,0,13,3.4,8.670264239750203,0.0,7,68
3,0,14,2.8,9.87122130771357,0.0,7,68
3,0,15,2.8,15.45409466055652,0.0,7,68
3,0,16,3.0,9.466368735922456,0.0,7,68
3,0,17,2.8,14.419700269192143,0.0,7,68
3,0,18,3.2,10.66675249790437,0.0,7,68
3,0,19,2.8,13.02313550405284,0.0,7,68
3,0,20,2.8,9.079559807238846,0.0,7,68
3,0,21,3.0,9.435810148229955,0.0,7,68
3,0,22,2.2,16.479862408492096,0.0,5,68
1,1,1,4.4,8.186629154494495,0.0,7,68
1,1,2,3.6,9.847099465469046,0.0,7,68
1,1,3,3.4,8.552212208791568,0.0,7,68
1,1,4,3.4,12.256397129009963,0.0,7,68
1,1,5,3.0,8.980382146693408,0.0,7,68
1,1,6,2.8,10.685446011443528,0.0,7,68
1,1,7,2.8,10.535623542830386,0.0,7,68
1,1,8,2.8,10.720264768986722,0.0,7,68
1,1,9,2.8,10.96203450938709,0.0,7,68
1,1,10,2.8,12.967965891830694,0.0,7,68
1,1,11,2.8,19.00623508011512,0.0,7,68
1,1,12,2.8,10.194816720924663,0.0,7,68
1,1,13,2.8,15.7199442992422,0.0,7,68
1,1,14,2.8,12.28614437225708,0.0,7,68
1,1,15,2.8,11.578152265227455,0.0,7,68
1,1,16,2.8,13.17612493768362,0.0,7,68
1,1,17,3.0,8.34605090984303,0.0,7,68
1,1,18,3.2,8.691640920669577,0.0,7,68
1,1,19,3.2,10.82379991882268,0.0,7,68
1,1,20,3.2,9.650376115021043,0.0,7,68
2,1,1,3.4,12.481468351348932,0.0,7,68
2,1,2,3.2,9.078681432263394,0.0,7,68
2,1,3,4.0,8.495230146837274,0.125,7,68
2,1,4,3.0,9.443657889408193,0.0,7,68
2,1,5,2.8,9.599816999213418,0.0,7,68
2,1,6,2.8,10.420102721091265,0.0,7,68
2,1,7,3.2,10.217675039411436,0.0,7,68
2,1,8,2.8,12.007101035713587,0.0,7,68
2,1,9,2.8,12.336417593620222,0.0,7,68
2,1,10,2.8,10.40551318023859,0.0,7,68
2,1,11,2.8,15.609142140250508,0.0,7,68
2,1,12,2.8,12.690487369086572,0.0,7,68
2,1,13,2.8,12.097943313485967,0.0,7,68
2,1,14,2.8,9.543282596760267,0.0,7,68
2,1,15,3.0,10.530977800272183,0.0,7,68
2,1,16,3.0,11.213866879129316,0.0,7,68
2,1,17,2.8,12.460912826710349,0.0,7,68
2,1,18,3.0,13.015175639895839,0.0,7,68
2,1,19,2.8,9.339776693007119,0.0,7,68
2,1,20,3.0,9.006612722766327,0.0,7,68
2,1,21,2.4,13.0901126733527,0.0,5,68
3,1,1,3.4,8.090493243116683,0.0,7,68
3,1,2,3.4,9.992240649998022,0.0,7,68
3,1,3,3.0,15.62288290082122,0.0,7,68
3,1,4,2.8,10.20255120199636,0.0,7,68
3,1,5,3.2,7.814890855043935,0.0,7,68
3,1,6,2.8,10.53860607685903,0.0,7,68
3,1,7,3.0,13.361525964465452,0.0,7,68
3,1,8,2.8,13.0006266319905,0.0,7,68
3,1,9,3.0,11.486296764286907,0.0,7,68
3,1,10,3.0,11.944802504729633,0.0,7,68
3,1,11,3.6,8.263546169427283,0.125,7,68
3,1,12,3.0,8.462965490645926,0.0,7,68
3,1,13,3.0,9.365189814318025,0.0,7,68
3,1,14,2.8,14.372452603197047,0.0,7,68
3,1,15,3.0,10.705658846619688,0.0,7,68
3,1,16,2.8,14.136479502397616,0.0,7,68
3,1,17,3.0,11.325791811450541,0.0,7,68
3,1,18,2.8,10.912741423937257,0.0,7,68
3,1,19,2.8,10.140934425706288,0.0,7,68
3,1,20,2.8,10.539365389625683,0.0,7,68
3,1,21,3.0,10.811042350860896,0.0,7,68
1,2,1,4.8,8.43685052959677,0.0,7,68
1,2,2,3.6,12.960999046077209,0.0,7,68
1,2,3,3.6,7.222845336160109,0.0,7,68
1,2,4,3.0,12.127817021351076,0.0,7,68
1,2,5,3.2,9.669614131710865,0.0,7,68
1,2,6,3.0,8.375114112865829,0.0,7,68
1,2,7,2.8,9.534023388367933,0.0,7,68
1,2,8,2.8,12.57550101576387,0.0,7,68
1,2,9,2.8,12.121984967084735,0.0,7,68
1,2,10,2.8,13.950469792158895,0.0,7,68
1,2,11,2.8,15.623053078829344,0.0,7,68
1,2,12,2.8,11.544846938640083,0.0,7,68
1,2,13,2.8,14.219490521573237,0.0,7,68
1,2,14,2.8,12.522073715440172,0.0,7,68
1,2,15,3.0,9.413634581089166,0.0,7,68
1,2,16,2.8,11.952332329984076,0.0,7,68
1,2,17,3.2,8.434079691270941,0.0,7,68
1,2,18,3.2,9.134683286582387,0.0,7,68
1,2,19,3.0,9.214427732812847,0.0,7,68
1,2,20,3.0,8.853616411615388,0.0,7,68
2,2,1,3.2,12.366334431335611,0.0,7,68
2,2,2,2.8,10.422705216215629,0.0,7,68
2,2,3,3.8,8.988540404296844,0.0,7,68
2,2,4,3.2,9.101775552910599,0.0,7,68
2,2,5,3.2,10.865669164650944,0.0,7,68
2,2,6,2.8,10.517600800147186,0.0,7,68
2,2,7,3.6,9.239652492769185,0.0,7,68
2,2,8,2.8,13.464125599299672,0.0,7,68
2,2,9,2.8,12.512684889676597,0.0,7,68
2,2,10,3.0,9.094038194652937,0.0,7,68
2,2,11,3.0,11.882332538911543,0.0,7,68
2,2,12,2.8,12.788167018167837,0.0,7,68
2,2,13,2.8,12.401120985000086,0.0,7,68
2,2,14,2.8,9.440470187864252,0.0,7,68
2,2,15,3.0,9.46584515449775,0.0,7,68
2,2,16,3.0,13.568008036263608,0.0,7,68
2,2,17,2.8,12.87652949763949,0.0,7,68
2,2,18,3.8,7.634937175615855,0.125,7,68
2,2,19,2.8,8.907555751239903,0.0,7,68
2,2,20,3.0,9.743143004387939,0.0,7,68
3,2,1,2.8,11.278799080266072,0.0,7,68
3,2,2,2.8,12.674504297825928,0.0,7,68
3,2,3,2.8,10.49417792829334,0.0,7,68
3,2,4,2.8,8.947510570245308,0.0,7,68
3,2,5,2.8,10.668804653940724,0.0,7,68
3,2,6,2.8,9.900885348921298,0.0,7,68
3,2,7,2.8,9.085502790339223,0.0,7,68
3,2,8,3.0,10.22877562765354,0.0,7,68
3,2,9,3.0,11.799180708723345,0.0,7,68
3,2,10,2.8,11.003132010907143,0.0,7,68
3,2,11,2.8,13.90112121264969,0.0,7,68
3,2,12,3.2,9.138486337393578,0.0,7,68
3,2,13,3.0,10.861632258242116,0.0,7,68
3,2,14,3.0,8.982321814666143,0.0,7,68
3,2,15,2.8,16.767492779339776,0.0,7,68
3,2,16,3.0,10.900434821765442,0.0,7,68
3,2,17,2.8,13.37879730111365,0.0,7,68
3,2,18,2.8,11.4577852403567,0.0,7,68
3,2,19,2.8,14.211305253018853,0.0,7,68
3,2,20,2.8,9.626082348480432,0.0,7,68
3,2,21,2.8,9.018947445950602,0.0,7,68
3,2,22,2.8,13.230835991825707,0.0,6,68
1,3,1,4.8,8.053485886826723,0.0,7,68
1,3,2,3.8,8.66876573752177,0.0,7,68
1,3,3,3.4,8.033696764693023,0.0,7,68
1,3,4,3.6,10.06413487356951,0.0,7,68
1,3,5,3.0,9.32164822679217,0.0,7,68
1,3,6,2.8,11.090858477150368,0.0,7,68
1,3,7,2.8,11.295336495892196,0.0,7,68
1,3,8,2.8,15.651731205878658,0.0,7,68
1,3,9,2.8,12.037283021829252,0.0,7,68
1,3,10,2.8,15.234442603860339,0.0,7,68
1,3,11,2.8,18.713021273573943,0.0,7,68
1,3,12,2.8,11.058822571232845,0.0,7,68
1,3,13,2.8,12.396694212473987,0.0,7,68
1,3,14,3.0,13.422498843465124,0.0,7,68
1,3,15,3.0,10.525526300665552,0.0,7,68
1,3,16,2.8,10.610201182721909,0.0,7,68
1,3,17,3.2,8.024094375161638,0.0,7,68
1,3,18,3.2,10.117262791235719,0.0,7,68
1,3,19,3.0,11.2950293180195,0.0,7,68
1,3,20,3.2,9.959771846618771,0.0,7,68
2,3,1,3.2,11.726180626621836,0.0,7,68
2,3,2,3.2,10.374240066524328,0.0,7,68
2,3,3,3.8,7.533479086323769,0.0,7,68
2,3,4,3.2,8.531582988970628,0.0,7,68
2,3,5,3.0,12.027089861895929,0.0,7,68
2,3,6,2.8,10.384717681146224,0.0,7,68
2,3,7,3.6,8.12052852339972,0.0,7,68
2,3,8,2.8,10.499456381079701,0.0,7,68
2,3,9,2.8,12.560411135802669,0.0,7,68
2,3,10,2.8,8.984400303983922,0.0,7,68
2,3,11,3.0,10.24950133565159,0.0,7,68
2,3,12,2.8,12.526256700615452,0.0,7,68
2,3,13,2.8,13.261577888143792,0.0,7,68
2,3,14,2.8,9.741187566189925,0.0,7,68
2,3,15,3.0,11.989444203834676,0.0,7,68
2,3,16,2.8,12.001273993367773,0.0,7,68
2,3,17,2.8,12.012224463394253,0.0,7,68
2,3,18,3.0,12.484975542953082,0.0,7,68
2,3,19,2.8,10.525311519873032,0.0,7,68
2,3,20,2.8,9.779859294415466,0.0,7,68
2,3,21,2.2,17.173666294637965,0.0,5,68
3,3,1,2.8,11.383763407285482,0.0,7,68
3,3,2,3.0,11.374915562781181,0.0,7,68
3,3,3,2.8,12.358592817919966,0.0,7,68
3,3,4,3.0,8.601533864657448,0.0,7,68
3,3,5,2.8,10.253472036693003,0.0,7,68
3,3,6,2.8,10.096978359802028,0.0,7,68
3,3,7,3.0,8.850985022502112,0.0,7,68
3,3,8,2.8,11.841446131746656,0.0,7,68
3,3,9,3.0,14.07283891181815,0.0,7,68
3,3,10,2.8,10.324766650247712,0.0,7,68
3,3,11,2.8,11.51018752929222,0.0,7,68
3,3,12,3.2,11.059388430352737,0.0,7,68
3,3,13,3.0,11.017162253907893,0.0,7,68
