session,trial,phrase,click_load,entry_rate,correction_rate,num_chars,num_clocks,win_diff
1,0,1,3.2,10.717871699360717,0.0,7,20.0,6.0
1,0,2,2.8,12.297541184803475,0.0,7,20.0,6.0
1,0,3,2.8,13.6579004082226,0.0,7,20.0,6.0
1,0,4,2.6,9.827409952688262,0.0,7,20.0,6.0
1,0,5,2.2,16.319855301767298,0.0,7,20.0,6.0
1,0,6,2.0,18.186443632722828,0.0,7,20.0,6.0
1,0,7,2.2,11.608768114126859,0.0,7,20.0,6.0
1,0,8,1.8,16.77301469956666,0.0,7,20.0,6.0
1,0,9,2.6,14.532606768544635,0.125,7,20.0,6.0
1,0,10,2.2,11.640196712297415,0.0,7,20.0,6.0
1,0,11,2.6,15.19486345637494,0.125,7,20.0,6.0
1,0,12,1.6,20.057378631459024,0.0,7,20.0,6.0
1,0,13,2.2,16.136971220303103,0.125,7,20.0,6.0
1,0,14,1.8,24.973473484208508,0.0,7,20.0,6.0
1,0,15,2.6,14.30020420260576,0.125,7,20.0,6.0
1,0,16,2.2,13.278578713056138,0.0,7,20.0,6.0
1,0,17,2.0,18.905711873002716,0.0,7,20.0,6.0
1,0,18,2.8,11.233093174980985,0.125,7,20.0,6.0
1,0,19,2.2,20.347632970353356,0.0,7,20.0,6.0
1,0,20,2.6,10.858945085654314,0.0,7,20.0,6.0
1,0,21,2.6,11.349296319122251,0.0,7,20.0,6.0
1,0,22,2.6,10.128167158763848,0.0,7,20.0,6.0
1,0,23,3.0,9.15550511395245,0.125,7,20.0,6.0
1,0,24,2.6,12.82185587982125,0.0,7,20.0,6.0
1,0,25,3.0,9.12392646248412,0.125,7,20.0,6.0
1,0,26,2.2,11.609402663313647,0.0,5,20.0,6.0
2,0,1,2.8,12.840942501732219,0.0,7,20.0,6.0
2,0,2,2.6,13.253051581815333,0.0,7,20.0,6.0
2,0,3,3.4,10.058142111958563,0.125,7,20.0,6.0
2,0,4,2.4,13.46626101534694,0.0,7,20.0,6.0
2,0,5,2.6,9.501500985396596,0.0,7,20.0,6.0
2,0,6,2.4,12.332593882600044,0.0,7,20.0,6.0
2,0,7,2.2,10.786863092830501,0.0,7,20.0,6.0
2,0,8,2.6,11.690611542424532,0.125,7,20.0,6.0
2,0,9,2.2,11.74562396813245,0.0,7,20.0,6.0
2,0,10,2.0,16.953777187760302,0.0,7,20.0,6.0
2,0,11,1.8,16.68232755063009,0.0,7,20.0,6.0
2,0,12,3.0,9.824314898118224,0.125,7,20.0,6.0
2,0,13,4.0,8.427998809227969,0.5,7,20.0,6.0
2,0,14,2.2,15.045705570108375,0.0,7,20.0,6.0
2,0,15,2.4,13.460333941649328,0.0,7,20.0,6.0
2,0,16,2.4,14.185799036425907,0.0,7,20.0,6.0
2,0,17,3.0,8.785889354724228,0.125,7,20.0,6.0
2,0,18,2.4,14.901632475998914,0.0,7,20.0,6.0
2,0,19,2.6,11.556662478813998,0.0,7,20.0,6.0
2,0,20,3.2,11.518208947960945,0.2222222222222222,7,20.0,6.0
2,0,21,2.4,17.037847014010012,0.0,7,20.0,6.0
2,0,22,2.4,9.682391568336492,0.0,7,20.0,6.0
2,0,23,2.0,10.529869218511239,0.0,7,20.0,6.0
2,0,24,2.8,11.392124522317966,0.125,7,20.0,6.0
3,0,1,2.0,12.575419157278185,0.0,7,20.0,6.0
3,0,2,2.4,12.265233218917569,0.0,7,20.0,6.0
3,0,3,2.4,11.626715165824344,0.0,7,20.0,6.0
3,0,4,2.4,13.451162654000951,0.0,7,20.0,6.0
