session,trial,phrase,click_load,entry_rate,correction_rate,num_chars,num_clocks,win_diff
1,0,1,2.8,15.409949628553663,0.0,7,18.0,2.0
1,0,2,1.6,21.141447889555824,0.0,7,18.0,2.0
1,0,3,2.2,16.048083937112928,0.0,7,18.0,2.0
1,0,4,3.2,13.567236739693206,0.2222222222222222,7,18.0,2.0
1,0,5,2.4,10.19157464160168,0.125,7,18.0,2.0
1,0,6,2.2,22.496950528094967,0.125,7,18.0,2.0
1,0,7,1.6,18.847572243648237,0.0,7,18.0,2.0
1,0,8,2.2,13.15852101116721,0.125,7,18.0,2.0
1,0,9,1.6,16.143318582128735,0.0,7,18.0,2.0
1,0,10,1.6,16.54598190909101,0.0,7,18.0,2.0
1,0,11,1.4,25.599001891906976,0.0,7,18.0,2.0
1,0,12,1.6,15.235710220162245,0.0,7,18.0,2.0
1,0,13,1.6,26.35685571100482,0.0,7,18.0,2.0
1,0,14,1.4,25.69717369612703,0.0,7,18.0,2.0
1,0,15,1.4,22.343914773823208,0.0,7,18.0,2.0
1,0,16,1.6,25.366787313132477,0.0,7,18.0,2.0
1,0,17,2.2,16.49314046040302,0.125,7,18.0,2.0
1,0,18,2.4,16.87342257197988,0.125,7,18.0,2.0
1,0,19,2.4,12.631092081089657,0.125,7,18.0,2.0
1,0,20,2.0,22.848268063052572,0.0,7,18.0,2.0
1,0,21,1.6,20.148664941745572,0.0,7,18.0,2.0
1,0,22,2.6,12.091942745614064,0.125,7,18.0,2.0
1,0,23,3.0,9.212162059113357,0.2222222222222222,7,18.0,2.0
1,0,24,2.6,12.54727335689348,0.125,7,18.0,2.0
1,0,25,1.8,12.787348366448004,0.0,7,18.0,2.0
1,0,26,1.8,17.324581623547417,0.0,7,18.0,2.0
1,0,27,1.6,17.284950473782025,0.0,7,18.0,2.0
1,0,28,1.4,30.53178466519383,0.0,7,18.0,2.0
1,0,29,2.6,11.83743727062269,0.3333333333333333,7,18.0,2.0
1,0,30,5.75,5.3851846322823045,1.0,4,18.0,2.0
2,0,1,2.2,19.421176667600292,0.0,7,18.0,2.0
2,0,2,2.0,14.462627524738298,0.0,7,18.0,2.0
2,0,3,4.2,8.051139749588089,0.5454545454545454,7,18.0,2.0
2,0,4,6.2,4.817998144555501,0.8,7,18.0,2.0
