session,trial,phrase,click_load,entry_rate,correction_rate,num_chars,num_clocks,win_diff
1,0,1,3.4,14.069257705631978,0.0,7,62.0,2.0
1,0,2,2.8,11.743181133595298,0.0,7,62.0,2.0
1,0,3,2.8,12.719734329603675,0.0,7,62.0,2.0
1,0,4,3.0,8.251777679485672,0.0,7,62.0,2.0
1,0,5,2.8,12.031983802643081,0.0,7,62.0,2.0
1,0,6,2.6,9.944457185455583,0.0,7,62.0,2.0
1,0,7,2.8,9.156035930644643,0.0,7,62.0,2.0
1,0,8,2.8,11.876080699556416,0.0,7,62.0,2.0
1,0,9,2.8,10.95643392482013,0.0,7,62.0,2.0
1,0,10,2.8,12.421324749504576,0.0,7,62.0,2.0
1,0,11,2.8,14.103893249736974,0.0,7,62.0,2.0
1,0,12,2.8,15.674613480540616,0.0,7,62.0,2.0
1,0,13,2.8,12.479281734996604,0.0,7,62.0,2.0
1,0,14,2.8,13.74673973654605,0.0,7,62.0,2.0
1,0,15,2.8,10.13018165983258,0.0,7,62.0,2.0
1,0,16,2.8,11.67389964236307,0.0,7,62.0,2.0
1,0,17,2.8,11.416686261919754,0.0,7,62.0,2.0
1,0,18,3.0,9.25581005135047,0.0,7,62.0,2.0
1,0,19,2.8,10.159471346098037,0.0,7,62.0,2.0
1,0,20,2.8,14.446486492478293,0.0,7,62.0,2.0
1,0,21,2.8,10.141062770961698,0.0,7,62.0,2.0
1,0,22,3.0,8.418435595153648,0.0,7,62.0,2.0
2,0,1,2.8,13.890850487219724,0.0,7,62.0,2.0
2,0,2,2.8,10.533415182746413,0.0,7,62.0,2.0
2,0,3,3.8,7.846922672825162,0.125,7,62.0,2.0
2,0,4,2.8,10.290751058971832,0.0,7,62.0,2.0
2,0,5,2.8,10.022853732081577,0.0,7,62.0,2.0
2,0,6,2.8,11.257495147331623,0.0,7,62.0,2.0
2,0,7,3.4,8.958374830325672,0.125,7,62.0,2.0
2,0,8,5.2,6.318264168822192,0.36363636363636365,7,62.0,2.0
2,0,9,8.2,3.619671021629601,0.5333333333333333,7,62.0,2.0
