session,trial,phrase,click_load,entry_rate,correction_rate,num_chars,num_clocks,win_diff
1,0,1,4.0,9.010694215208405,0.0,7,36.0,6.0
1,0,2,3.0,10.119767103420955,0.0,7,36.0,6.0
1,0,3,3.0,11.598607623002898,0.0,7,36.0,6.0
1,0,4,2.8,8.39717514673691,0.0,7,36.0,6.0
1,0,5,2.6,19.370275159313213,0.0,7,36.0,6.0
1,0,6,2.8,9.57954792004627,0.0,7,36.0,6.0
1,0,7,2.2,13.26718473047095,0.0,7,36.0,6.0
1,0,8,2.8,11.938730344772566,0.0,7,36.0,6.0
1,0,9,2.6,9.440180099943493,0.0,7,36.0,6.0
1,0,10,2.6,14.27259100972478,0.0,7,36.0,6.0
1,0,11,2.6,12.656610826275191,0.0,7,36.0,6.0
1,0,12,2.8,14.604096904611193,0.0,7,36.0,6.0
1,0,13,2.8,14.325118789354766,0.0,7,36.0,6.0
1,0,14,2.8,11.430253955033907,0.0,7,36.0,6.0
1,0,15,2.8,10.75206409751779,0.0,7,36.0,6.0
1,0,16,2.8,10.812255094678802,0.0,7,36.0,6.0
1,0,17,2.8,12.78443232161613,0.0,7,36.0,6.0
1,0,18,3.0,8.565399126353682,0.0,7,36.0,6.0
1,0,19,2.8,10.00096009184533,0.0,7,36.0,6.0
1,0,20,2.8,14.05682784332077,0.0,7,36.0,6.0
1,0,21,2.8,10.306152536026126,0.0,7,36.0,6.0
1,0,22,3.0,9.000677302753946,0.0,7,36.0,6.0
2,0,1,2.8,13.673466028198703,0.0,7,36.0,6.0
2,0,2,2.8,10.390259502822875,0.0,7,36.0,6.0
2,0,3,3.0,11.4885054173609,0.0,7,36.0,6.0
2,0,4,2.8,12.143058240690692,0.0,7,36.0,6.0
2,0,5,2.8,10.491083332171648,0.0,7,36.0,6.0
2,0,6,2.8,12.384265172880562,0.0,7,36.0,6.0
2,0,7,3.0,9.72851024909173,0.0,7,36.0,6.0
2,0,8,2.8,10.490553464723957,0.0,7,36.0,6.0
2,0,9,2.8,11.956804446467439,0.0,7,36.0,6.0
2,0,10,2.8,13.35582970612653,0.0,7,36.0,6.0
2,0,11,2.8,8.557020886356293,0.0,7,36.0,6.0
2,0,12,2.8,15.084792382954978,0.0,7,36.0,6.0
2,0,13,2.8,11.44136184254678,0.0,7,36.0,6.0
2,0,14,2.8,10.661102499227404,0.0,7,36.0,6.0
2,0,15,2.8,9.634287125478643,0.0,7,36.0,6.0
2,0,16,3.6,8.006235055696218,0.125,7,36.0,6.0
2,0,17,2.8,12.04662289143026,0.0,7,36.0,6.0
2,0,18,2.8,11.5628527010888,0.0,7,36.0,6.0
2,0,19,2.8,11.858946289721832,0.0,7,36.0,6.0
2,0,20,2.6,10.998688241422155,0.0,7,36.0,6.0
2,0,21,2.4,10.19864994810341,0.0,7,36.0,6.0
2,0,22,2.6,11.08367453030372,0.0,6,36.0,6.0
3,0,1,2.8,9.348053416057533,0.0,7,36.0,6.0
3,0,2,2.8,10.852789516935818,0.0,7,36.0,6.0
3,0,3,2.8,11.288293225939563,0.0,7,36.0,6.0
3,0,4,2.8,9.653643528607025,0.0,7,36.0,6.0
