session,trial,phrase,click_load,entry_rate,correction_rate,num_chars,num_clocks,win_diff
1,0,1,3.4,11.471337253574072,0.0,7,58.0,2.0
1,0,2,2.8,11.674926826263144,0.0,7,58.0,2.0
1,0,3,2.8,11.439923151351161,0.0,7,58.0,2.0
1,0,4,3.8,6.173001157677206,0.125,7,58.0,2.0
1,0,5,3.8,9.797116791686575,0.125,7,58.0,2.0
1,0,6,2.8,10.187749905055602,0.0,7,58.0,2.0
1,0,7,2.8,14.236490336294167,0.0,7,58.0,2.0
1,0,8,2.8,10.675192015111389,0.0,7,58.0,2.0
1,0,9,2.8,13.912304214084854,0.0,7,58.0,2.0
1,0,10,2.8,9.311098243049724,0.0,7,58.0,2.0
1,0,11,2.8,14.040401793328176,0.0,7,58.0,2.0
1,0,12,2.8,13.559169891294665,0.0,7,58.0,2.0
1,0,13,2.8,14.544077805445275,0.0,7,58.0,2.0
1,0,14,2.8,11.494257134014177,0.0,7,58.0,2.0
1,0,15,2.8,12.466506266856172,0.0,7,58.0,2.0
1,0,16,3.4,9.157400846147459,0.125,7,58.0,2.0
1,0,17,3.6,6.572639381345167,0.125,7,58.0,2.0
1,0,18,3.6,7.727981542906346,0.125,7,58.0,2.0
1,0,19,2.8,12.732363395886475,0.0,7,58.0,2.0
1,0,20,2.8,10.00733766241157,0.0,7,58.0,2.0
1,0,21,2.2,12.631476228936185,0.0,5,58.0,2.0
2,0,1,2.8,14.586553393541092,0.0,7,58.0,2.0
2,0,2,2.8,12.440240894669351,0.0,7,58.0,2.0
2,0,3,3.0,13.431134868827602,0.0,7,58.0,2.0
2,0,4,2.8,12.750624688286281,0.0,7,58.0,2.0
2,0,5,2.8,9.211266796702716,0.0,7,58.0,2.0
2,0,6,2.8,10.885448599551237,0.0,7,58.0,2.0
2,0,7,2.6,12.276458345566555,0.0,7,58.0,2.0
2,0,8,3.0,9.660466183951788,0.0,7,58.0,2.0
2,0,9,5.2,6.2981469591363215,0.36363636363636365,7,58.0,2.0
