session,trial,phrase,click_load,entry_rate,correction_rate,num_chars,num_clocks,win_diff
1,0,1,2.8,13.330508405928468,0.0,7,8.0,13.0
1,0,2,2.6,15.684716441929924,0.0,7,8.0,13.0
1,0,3,2.0,16.26122297919083,0.0,7,8.0,13.0
1,0,4,1.6,25.59960779918855,0.0,7,8.0,13.0
1,0,5,1.4,22.242892358969033,0.0,7,8.0,13.0
1,0,6,1.6,15.051861466764654,0.0,7,8.0,13.0
1,0,7,1.4,23.637855692857755,0.0,7,8.0,13.0
1,0,8,1.4,28.984823513264196,0.0,7,8.0,13.0
1,0,9,1.6,14.116414517407637,0.0,7,8.0,13.0
1,0,10,1.4,25.09376867908219,0.0,7,8.0,13.0
1,0,11,1.4,22.926696682630258,0.0,7,8.0,13.0
1,0,12,1.4,17.77021410446927,0.0,7,8.0,13.0
1,0,13,1.4,20.945936458500437,0.0,7,8.0,13.0
1,0,14,1.4,20.477711160401487,0.0,7,8.0,13.0
1,0,15,1.4,18.2742795255509,0.0,7,8.0,13.0
1,0,16,1.4,27.22262987876471,0.0,7,8.0,13.0
1,0,17,1.4,39.801732027362185,0.0,7,8.0,13.0
1,0,18,1.4,21.574164047981274,0.0,7,8.0,13.0
1,0,19,1.4,31.18215741566602,0.0,7,8.0,13.0
1,0,20,1.4,22.20077422985761,0.0,7,8.0,13.0
1,0,21,1.6,38.25956165501252,0.0,7,8.0,13.0
1,0,22,1.4,30.524317643537827,0.0,7,8.0,13.0
1,0,23,1.4,25.425499271675758,0.0,7,8.0,13.0
1,0,24,1.4,21.139809688971273,0.0,7,8.0,13.0
1,0,25,1.4,38.80931602379883,0.0,7,8.0,13.0
1,0,26,1.4,32.44923168963782,0.0,7,8.0,13.0
1,0,27,1.4,24.74166539248271,0.0,7,8.0,13.0
1,0,28,1.4,41.70441902540255,0.0,7,8.0,13.0
1,0,29,1.6,23.34378176549457,0.0,7,8.0,13.0
1,0,30,1.6,15.390256430730894,0.0,7,8.0,13.0
1,0,31,1.4,29.638028395428126,0.0,7,8.0,13.0
1,0,32,1.4,27.182201035906175,0.0,7,8.0,13.0
1,0,33,1.6,15.740278057586032,0.0,7,8.0,13.0
1,0,34,1.8,16.996268378084828,0.0,7,8.0,13.0
1,0,35,1.6,14.222092924132948,0.0,7,8.0,13.0
1,0,36,1.4,28.257171700001862,0.0,7,8.0,13.0
1,0,37,1.6,19.483115060019898,0.0,7,8.0,13.0
1,0,38,1.4,18.94404939305455,0.0,7,8.0,13.0
1,0,39,1.4,20.29733937137853,0.0,7,8.0,13.0
1,0,40,1.4,18.40559302230539,0.0,7,8.0,13.0
1,0,41,1.4,20.330666647726357,0.0,7,8.0,13.0
2,0,1,1.4,39.09369456766771,0.0,7,8.0,13.0
2,0,2,1.6,22.506790301549263,0.0,7,8.0,13.0
2,0,3,1.4,20.04593282502005,0.0,7,8.0,13.0
2,0,4,1.4,22.8680195951143,0.0,7,8.0,13.0
2,0,5,2.0,25.810064968768735,0.125,7,8.0,13.0
2,0,6,1.4,18.71658186836635,0.0,7,8.0,13.0
2,0,7,1.6,17.24445558567395,0.0,7,8.0,13.0
2,0,8,1.4,19.823143326996608,0.0,7,8.0,13.0
2,0,9,1.4,20.621702664896212,0.0,7,8.0,13.0
2,0,10,1.4,19.88135961565528,0.0,7,8.0,13.0
2,0,11,1.4,25.973286615700683,0.0,7,8.0,13.0
2,0,12,1.4,17.945532103792182,0.0,7,8.0,13.0
2,0,13,1.4,32.16669384334856,0.0,7,8.0,13.0
2,0,14,1.4,29.4927025235552,0.0,7,8.0,13.0
2,0,15,1.4,17.484055583879456,0.0,7,8.0,13.0
2,0,16,1.4,21.216939842263898,0.0,7,8.0,13.0
2,0,17,1.4,23.77808236105135,0.0,7,8.0,13.0
2,0,18,1.4,24.603027141567825,0.0,7,8.0,13.0
2,0,19,1.4,27.93681170753689,0.0,7,8.0,13.0
2,0,20,1.4,31.357269984178323,0.0,7,8.0,13.0
2,0,21,1.4,17.346367774516377,0.0,7,8.0,13.0
2,0,22,1.4,27.84899875600154,0.0,7,8.0,13.0
2,0,23,1.4,38.65905788462688,0.0,7,8.0,13.0
2,0,24,1.4,21.716366869387134,0.0,7,8.0,13.0
2,0,25,1.4,24.452422376823407,0.0,7,8.0,13.0
2,0,26,1.4,23.39147702289125,0.0,7,8.0,13.0
2,0,27,1.4,20.750670300913548,0.0,7,8.0,13.0
2,0,28,1.4,19.939568759312653,0.0,7,8.0,13.0
2,0,29,1.6,17.347408987039852,0.0,7,8.0,13.0
2,0,30,1.4,20.818105676115334,0.0,7,8.0,13.0
2,0,31,1.4,37.017829165406205,0.0,7,8.0,13.0
2,0,32,1.4,24.975109884282276,0.0,7,8.0,13.0
2,0,33,1.4,28.294124967773378,0.0,7,8.0,13.0
2,0,34,1.4,24.21822766058414,0.0,7,8.0,13.0
2,0,35,1.4,20.908208464696994,0.0,7,8.0,13.0
2,0,36,1.4,36.31397378988652,0.0,7,8.0,13.0
2,0,37,1.4,29.498272544356873,0.0,7,8.0,13.0
2,0,38,1.4,21.89013598777045,0.0,7,8.0,13.0
2,0,39,1.4,24.821279635160817,0.0,7,8.0,13.0
2,0,40,1.4,17.170940566824534,0.0,7,8.0,13.0
2,0,41,1.4,14.902124738655496,0.0,7,8.0,13.0
2,0,42,1.4,26.173689740318657,0.0,7,8.0,13.0
2,0,43,2.0,14.360476191966839,0.125,7,8.0,13.0
3,0,1,1.4,18.836769621028377,0.0,7,8.0,13.0
3,0,2,1.4,21.120927829774683,0.0,7,8.0,13.0
3,0,3,1.4,27.635007389558687,0.0,7,8.0,13.0
3,0,4,1.4,21.517820501351498,0.0,7,8.0,13.0
3,0,5,1.4,23.7018277746939,0.0,7,8.0,13.0
3,0,6,1.4,29.86870621941278,0.0,7,8.0,13.0
3,0,7,1.4,24.771195115932247,0.0,7,8.0,13.0
3,0,8,1.4,18.167527399809593,0.0,7,8.0,13.0
3,0,9,1.4,22.014810202475907,0.0,7,8.0,13.0
3,0,10,1.4,21.730523834193633,0.0,7,8.0,13.0
3,0,11,1.4,20.983324832014702,0.0,7,8.0,13.0
3,0,12,1.4,22.059189124170473,0.0,7,8.0,13.0
3,0,13,1.4,13.964790826950866,0.0,7,8.0,13.0
3,0,14,1.4,30.397238654420295,0.0,7,8.0,13.0
3,0,15,1.6,20.974330650452572,0.0,7,8.0,13.0
3,0,16,1.4,20.43252734255263,0.0,7,8.0,13.0
3,0,17,1.4,21.775920563505153,0.0,7,8.0,13.0
3,0,18,1.4,30.37314005771499,0.0,7,8.0,13.0
3,0,19,1.4,22.144262304408947,0.0,7,8.0,13.0
3,0,20,1.4,24.10346978054692,0.0,7,8.0,13.0
3,0,21,1.4,30.5907064417317,0.0,7,8.0,13.0
3,0,22,1.6,23.33753819268175,0.0,7,8.0,13.0
3,0,23,2.0,17.374335310409975,0.125,7,8.0,13.0
3,0,24,1.6,21.34739352397583,0.0,7,8.0,13.0
3,0,25,1.4,19.299458648619538,0.0,7,8.0,13.0
3,0,26,1.4,39.650857399015564,0.0,7,8.0,13.0
3,0,27,1.4,16.71449250913077,0.0,7,8.0,13.0
3,0,28,1.4,21.186962856352118,0.0,7,8.0,13.0
3,0,29,1.4,30.709697921378456,0.0,7,8.0,13.0
3,0,30,1.4,35.43495830098554,0.0,7,8.0,13.0
3,0,31,1.6,17.235921339567227,0.0,7,8.0,13.0
3,0,32,1.4,26.91454269513032,0.0,7,8.0,13.0
3,0,33,1.4,35.5501761347763,0.0,7,8.0,13.0
3,0,34,1.4,25.472327284115018,0.0,7,8.0,13.0
3,0,35,1.4,22.030622005242385,0.0,7,8.0,13.0
3,0,36,1.4,25.465051903038482,0.0,7,8.0,13.0
3,0,37,1.4,25.673095051631165,0.0,7,8.0,13.0
3,0,38,1.4,21.754781766167667,0.0,7,8.0,13.0
3,0,39,1.4,22.016507414333667,0.0,7,8.0,13.0
3,0,40,1.6,15.298198727022935,0.0,7,8.0,13.0
3,0,41,1.4,21.43199551948656,0.0,7,8.0,13.0
3,0,42,1.4,24.788973117737356,0.0,7,8.0,13.0
3,0,43,1.4,25.991174627270002,0.0,7,8.0,13.0
