session,trial,phrase,click_load,entry_rate,correction_rate,num_chars,num_clocks,win_diff
1,0,1,4.8,7.558508915918819,0.0,7,52.0,13.0
1,0,2,3.0,13.483312410439378,0.0,7,52.0,13.0
1,0,3,3.2,8.913297530784321,0.0,7,52.0,13.0
1,0,4,3.0,12.839841540224327,0.0,7,52.0,13.0
1,0,5,2.8,10.743847268268851,0.0,7,52.0,13.0
1,0,6,2.8,10.007348463272539,0.0,7,52.0,13.0
1,0,7,2.8,10.997709241860942,0.0,7,52.0,13.0
1,0,8,2.8,9.297190942470932,0.0,7,52.0,13.0
1,0,9,2.8,17.51939792216258,0.0,7,52.0,13.0
1,0,10,2.8,11.021627390913972,0.0,7,52.0,13.0
1,0,11,2.8,12.889975495639339,0.0,7,52.0,13.0
1,0,12,2.8,11.26523388831126,0.0,7,52.0,13.0
1,0,13,2.8,12.903053929103983,0.0,7,52.0,13.0
1,0,14,2.8,11.470004232386298,0.0,7,52.0,13.0
1,0,15,2.8,11.916058348665512,0.0,7,52.0,13.0
1,0,16,2.8,11.342035258168321,0.0,7,52.0,13.0
1,0,17,3.0,8.664416411462376,0.0,7,52.0,13.0
1,0,18,2.8,9.877974460051894,0.0,7,52.0,13.0
1,0,19,3.0,13.16309736744734,0.0,7,52.0,13.0
1,0,20,2.8,9.58487164615364,0.0,7,52.0,13.0
1,0,21,3.0,7.831011166439675,0.0,7,52.0,13.0
2,0,1,2.8,19.902846251213198,0.0,7,52.0,13.0
2,0,2,2.8,10.812746403272,0.0,7,52.0,13.0
2,0,3,3.8,8.249095088056063,0.125,7,52.0,13.0
2,0,4,2.8,11.70925977979259,0.0,7,52.0,13.0
2,0,5,2.8,10.310080812184296,0.0,7,52.0,13.0
2,0,6,2.8,9.276787545963014,0.0,7,52.0,13.0
2,0,7,2.8,14.898627884675406,0.0,7,52.0,13.0
2,0,8,2.8,11.30359539346009,0.0,7,52.0,13.0
2,0,9,2.8,11.74350256526396,0.0,7,52.0,13.0
2,0,10,2.8,13.996557010062983,0.0,7,52.0,13.0
2,0,11,2.8,9.222066178454398,0.0,7,52.0,13.0
2,0,12,2.8,13.718100610548905,0.0,7,52.0,13.0
2,0,13,2.8,12.266803181834058,0.0,7,52.0,13.0
2,0,14,2.8,11.233034744916981,0.0,7,52.0,13.0
2,0,15,2.8,9.78049954579075,0.0,7,52.0,13.0
2,0,16,3.0,11.323498551406741,0.0,7,52.0,13.0
2,0,17,2.8,12.438617795611309,0.0,7,52.0,13.0
2,0,18,2.8,10.98154068594572,0.0,7,52.0,13.0
2,0,19,2.8,13.814276480762434,0.0,7,52.0,13.0
2,0,20,3.0,7.628090065902182,0.0,7,52.0,13.0
2,0,21,3.0,9.399285622320965,0.0,7,52.0,13.0
2,0,22,2.0,16.924589714741835,0.0,4,52.0,13.0
3,0,1,2.8,10.668887751850955,0.0,7,52.0,13.0
3,0,2,2.8,12.194365509440418,0.0,7,52.0,13.0
3,0,3,2.8,11.144313074412391,0.0,7,52.0,13.0
3,0,4,2.8,9.189496114976274,0.0,7,52.0,13.0
3,0,5,2.8,9.522644218993118,0.0,7,52.0,13.0
3,0,6,2.8,9.11854049176404,0.0,7,52.0,13.0
3,0,7,2.8,8.900401435788776,0.0,7,52.0,13.0
3,0,8,2.8,10.599299917883968,0.0,7,52.0,13.0
3,0,9,2.8,13.645991403361402,0.0,7,52.0,13.0
3,0,10,2.8,12.073443373412056,0.0,7,52.0,13.0
3,0,11,2.8,11.64928272897854,0.0,7,52.0,13.0
3,0,12,3.0,11.50987782792895,0.0,7,52.0,13.0
3,0,13,2.8,10.847842932351439,0.0,7,52.0,13.0
3,0,14,2.8,11.841910756020887,0.0,7,52.0,13.0
3,0,15,2.8,12.223888376474047,0.0,7,52.0,13.0
