session,trial,phrase,click_load,entry_rate,correction_rate,num_chars,num_clocks,win_diff
1,0,1,4.8,7.773003614197286,0.0,7,56.0,13.0
1,0,2,3.0,11.864013753329782,0.0,7,56.0,13.0
1,0,3,3.2,8.87392039990509,0.0,7,56.0,13.0
1,0,4,3.0,14.13490121026575,0.0,7,56.0,13.0
1,0,5,3.0,10.432748274479142,0.0,7,56.0,13.0
1,0,6,2.8,10.04903619139306,0.0,7,56.0,13.0
1,0,7,2.8,13.626268026524905,0.0,7,56.0,13.0
1,0,8,2.8,10.786310727907402,0.0,7,56.0,13.0
1,0,9,2.8,15.370188090336615,0.0,7,56.0,13.0
1,0,10,2.8,11.110664975679057,0.0,7,56.0,13.0
1,0,11,2.8,10.865032396124247,0.0,7,56.0,13.0
1,0,12,2.8,12.830572936657177,0.0,7,56.0,13.0
1,0,13,2.8,14.205635159157767,0.0,7,56.0,13.0
1,0,14,2.8,13.172995575227965,0.0,7,56.0,13.0
1,0,15,2.8,13.716306960058448,0.0,7,56.0,13.0
1,0,16,2.8,14.26762699547484,0.0,7,56.0,13.0
1,0,17,3.0,8.398276711518516,0.0,7,56.0,13.0
1,0,18,2.8,9.013646668571631,0.0,7,56.0,13.0
1,0,19,2.8,12.407136740222086,0.0,7,56.0,13.0
1,0,20,2.8,9.85124780276093,0.0,7,56.0,13.0
1,0,21,3.0,10.085262789792301,0.0,7,56.0,13.0
2,0,1,2.8,13.004765044274915,0.0,7,56.0,13.0
2,0,2,2.8,10.588120853456903,0.0,7,56.0,13.0
2,0,3,3.2,10.693934444028828,0.0,7,56.0,13.0
2,0,4,3.0,10.504106377324135,0.0,7,56.0,13.0
2,0,5,2.8,12.361290507258301,0.0,7,56.0,13.0
2,0,6,2.8,10.73479779939746,0.0,7,56.0,13.0
2,0,7,3.0,10.732762319268591,0.0,7,56.0,13.0
2,0,8,2.8,11.783328385407895,0.0,7,56.0,13.0
2,0,9,2.8,12.443001269959439,0.0,7,56.0,13.0
2,0,10,2.8,15.05319415800465,0.0,7,56.0,13.0
2,0,11,2.8,9.009605659147708,0.0,7,56.0,13.0
2,0,12,2.8,15.354556867455289,0.0,7,56.0,13.0
2,0,13,2.8,14.531596953800518,0.0,7,56.0,13.0
2,0,14,2.8,13.67074624709082,0.0,7,56.0,13.0
2,0,15,2.8,9.379500441566428,0.0,7,56.0,13.0
2,0,16,3.0,12.395054580030342,0.0,7,56.0,13.0
2,0,17,2.8,13.08740330724307,0.0,7,56.0,13.0
2,0,18,2.8,12.768997277428204,0.0,7,56.0,13.0
2,0,19,3.0,11.520033581975758,0.0,7,56.0,13.0
2,0,20,3.0,7.344140327750906,0.0,7,56.0,13.0
2,0,21,3.0,8.268375605837095,0.0,7,56.0,13.0
2,0,22,2.0,15.577521666606819,0.0,4,56.0,13.0
3,0,1,2.8,9.876389713243668,0.0,7,56.0,13.0
3,0,2,2.8,12.267743896964342,0.0,7,56.0,13.0
3,0,3,2.8,13.447605745795244,0.0,7,56.0,13.0
3,0,4,2.8,9.93593349298384,0.0,7,56.0,13.0
3,0,5,2.8,10.309145252124706,0.0,7,56.0,13.0
3,0,6,2.8,9.427769308673062,0.0,7,56.0,13.0
3,0,7,2.8,9.33511400716673,0.0,7,56.0,13.0
3,0,8,2.8,11.346516178823801,0.0,7,56.0,13.0
3,0,9,2.8,12.130371741729737,0.0,7,56.0,13.0
3,0,10,2.8,11.74874969261857,0.0,7,56.0,13.0
3,0,11,2.8,11.62713674578816,0.0,7,56.0,13.0
3,0,12,3.6,8.583385256032098,0.125,7,56.0,13.0
3,0,13,2.8,10.072338103925487,0.0,7,56.0,13.0
3,0,14,2.8,10.794364738591446,0.0,7,56.0,13.0
3,0,15,2.8,11.772083130319816,0.0,7,56.0,13.0
3,0,16,2.8,10.353769524312208,0.0,7,56.0,13.0
3,0,17,2.8,14.076891987325649,0.0,7,56.0,13.0
3,0,18,3.0,13.003727823550989,0.0,7,56.0,13.0
3,0,19,2.8,10.327454437287336,0.0,7,56.0,13.0
3,0,20,2.8,10.611534836369907,0.0,7,56.0,13.0
3,0,21,2.8,9.203917611594564,0.0,7,56.0,13.0
3,0,22,3.0,9.324890628959999,0.0,7,56.0,13.0
1,1,1,3.8,11.316894400871414,0.0,7,56.0,13.0
1,1,2,3.2,11.821436336917632,0.0,7,56.0,13.0
