session,trial,phrase,click_load,entry_rate,correction_rate,num_chars,num_clocks,win_diff
1,0,1,3.0,15.483490084358703,0.0,7,30.0,2.0
1,0,2,2.6,14.71273324566962,0.0,7,30.0,2.0
1,0,3,2.8,12.237659511546221,0.125,7,30.0,2.0
1,0,4,2.2,13.171683992362372,0.125,7,30.0,2.0
1,0,5,7.2,4.018268438780438,0.5714285714285714,7,30.0,2.0
1,0,6,1.8,21.198313287569196,0.0,7,30.0,2.0
1,0,7,3.4,8.605723486468708,0.2222222222222222,7,30.0,2.0
1,0,8,4.8,7.876609808371201,1.5,13,30.0,2.0
1,0,9,1.8,17.09365131783744,0.0,7,30.0,2.0
1,0,10,5.4,7.576007654049331,2.142857142857143,16,30.0,2.0
1,0,11,5.8,5.733523144757625,1.875,16,30.0,2.0
1,0,12,5.8,5.709868445376701,0.9166666666666666,10,30.0,2.0
1,0,13,4.2,6.16090744103636,1.1428571428571428,13,30.0,2.0
1,0,14,6.6,4.613125818067209,1.1538461538461537,10,30.0,2.0
1,0,15,2.6,10.153110487168979,0.7142857142857143,10,30.0,2.0
1,0,16,3.0,8.396203045771106,1.0,8,30.0,2.0
2,0,1,3.4,12.13477272554814,1.3333333333333333,13,30.0,2.0
2,0,2,7.6,3.980996059328491,1.0714285714285714,10,30.0,2.0
2,0,3,6.2,4.613688382395205,0.8,7,30.0,2.0
2,0,4,2.0,15.163072246009184,0.5,10,30.0,2.0
2,0,5,12.8,2.3308001081344685,2.0,16,30.0,2.0
2,0,6,6.4,4.779198257407068,2.0,16,30.0,2.0
2,0,7,3.2,9.31480368488279,0.125,7,30.0,2.0
2,0,8,3.2,9.074664478953926,0.125,7,30.0,2.0
2,0,9,4.4,6.936805928333945,1.0,10,30.0,2.0
2,0,10,10.2,2.599365166803493,1.6,16,30.0,2.0
2,0,11,2.2,19.13475332411296,0.125,7,30.0,2.0
3,0,1,4.6,6.4224358665343155,1.0,10,30.0,2.0
3,0,2,6.0,4.469634434482346,1.0909090909090908,10,30.0,2.0
3,0,3,2.0,14.379790435963884,0.0,7,30.0,2.0
3,0,4,9.0,3.243389503413381,1.0526315789473684,7,30.0,2.0
3,0,5,4.0,8.080202069786509,1.2857142857142858,13,30.0,2.0
3,0,6,3.8,7.268086366411821,1.1428571428571428,13,30.0,2.0
3,0,7,4.0,7.885123206083854,0.36363636363636365,7,30.0,2.0
3,0,8,6.2,4.670230218003905,2.7142857142857144,19,30.0,2.0
3,0,9,3.2,11.374396533235302,0.75,10,30.0,2.0
3,0,10,4.4,7.062953784466995,0.5,7,30.0,2.0
3,0,11,2.6,9.969334847249568,0.5714285714285714,10,30.0,2.0
3,0,12,1.8,19.50757629084259,0.0,7,30.0,2.0
3,0,13,7.4,3.8278381503484713,1.0666666666666667,10,30.0,2.0
3,0,14,4.0,7.515419419248619,1.3333333333333333,8,30.0,2.0
1,1,1,2.8,12.050902049229746,0.0,7,30.0,2.0
1,1,2,2.8,13.39945785918616,0.0,7,30.0,2.0
1,1,3,3.4,9.09661139750553,0.125,7,30.0,2.0
1,1,4,1.6,19.472227646098105,0.0,7,30.0,2.0
1,1,5,3.6,7.826953478956973,0.2222222222222222,7,30.0,2.0
1,1,6,2.2,12.409185845331443,0.125,7,30.0,2.0
1,1,7,2.4,12.365439273682027,0.0,7,30.0,2.0
1,1,8,2.4,12.566231421279003,0.125,7,30.0,2.0
1,1,9,2.6,11.911681165881651,0.125,7,30.0,2.0
1,1,10,1.8,18.453623015002254,0.0,7,30.0,2.0
1,1,11,2.8,10.886315105099989,0.2222222222222222,7,30.0,2.0
1,1,12,2.2,14.078440807994053,0.125,7,30.0,2.0
1,1,13,3.2,12.747817918458402,0.2222222222222222,7,30.0,2.0
1,1,14,3.8,8.487818608835713,0.4,7,30.0,2.0
1,1,15,2.2,22.470994687166655,0.125,7,30.0,2.0
1,1,16,3.6,9.185900992571867,0.3,7,30.0,2.0
1,1,17,5.8,6.560333079708018,0.9166666666666666,10,30.0,2.0
1,1,18,5.0,5.230471804524827,1.0,10,30.0,2.0
1,1,19,3.8,8.416023173210544,0.7777777777777778,10,30.0,2.0
1,1,20,5.0,5.651739392776081,2.142857142857143,13,30.0,2.0
2,1,1,2.4,16.646172142740596,0.0,7,30.0,2.0
2,1,2,2.0,14.958247118619944,0.0,7,30.0,2.0
2,1,3,4.0,8.887487206692473,0.3,7,30.0,2.0
2,1,4,4.4,6.011051696441891,0.3,7,30.0,2.0
2,1,5,2.2,12.93138913879108,0.0,7,30.0,2.0
2,1,6,2.4,10.868614897935755,0.0,7,30.0,2.0
2,1,7,2.6,11.123164778651313,1.2,13,30.0,2.0
2,1,8,14.0,2.2146499917761124,1.6666666666666667,13,30.0,2.0
2,1,9,8.4,3.4927777092725854,0.8888888888888888,7,30.0,2.0
2,1,10,3.8,8.352109951174343,0.5,7,30.0,2.0
2,1,11,10.4,2.8831786678927873,1.5625,16,30.0,2.0
2,1,12,5.4,4.8260962589128775,1.1,10,30.0,2.0
3,1,1,2.0,15.469930243979888,0.5,10,30.0,2.0
3,1,2,6.2,4.647012730006617,1.4,13,30.0,2.0
3,1,3,6.8,3.783325134143557,1.4166666666666667,13,30.0,2.0
3,1,4,8.2,3.237135728914374,1.125,10,30.0,2.0
3,1,5,6.0,5.840666103762478,1.3,13,30.0,2.0
3,1,6,2.0,17.481765086109714,0.0,7,30.0,2.0
3,1,7,3.2,10.240113209862528,1.2,13,30.0,2.0
3,1,8,3.0,10.29487032969981,1.2,13,30.0,2.0
3,1,9,4.6,6.546300591903399,1.4285714285714286,13,30.0,2.0
3,1,10,5.0,7.5660645487854294,0.6666666666666666,7,30.0,2.0
3,1,11,2.6,11.737788028879075,0.0,7,30.0,2.0
3,1,12,2.4,15.87439049116428,0.0,7,30.0,2.0
3,1,13,11.0,2.5442993948750403,1.4444444444444444,9,30.0,2.0
1,2,1,2.8,15.982129781818863,0.0,7,30.0,2.0
1,2,2,2.4,14.455971146213122,0.0,7,30.0,2.0
1,2,3,3.2,10.717042901359607,0.125,7,30.0,2.0
1,2,4,2.6,9.749890205324176,0.125,7,30.0,2.0
