session,trial,phrase,click_load,entry_rate,correction_rate,num_chars,num_clocks,win_diff
1,0,1,4.8,7.455640359010024,0.0,7,70.0,13.0
1,0,2,3.0,12.225042822402939,0.0,7,70.0,13.0
1,0,3,3.2,9.702628966447152,0.0,7,70.0,13.0
1,0,4,2.8,12.66936867900267,0.0,7,70.0,13.0
1,0,5,2.8,9.053461084371026,0.0,7,70.0,13.0
1,0,6,2.8,10.966435105075387,0.0,7,70.0,13.0
1,0,7,2.8,12.759427143452664,0.0,7,70.0,13.0
1,0,8,2.8,13.114630944539014,0.0,7,70.0,13.0
1,0,9,2.8,15.288908216971947,0.0,7,70.0,13.0
1,0,10,2.8,11.674103077828468,0.0,7,70.0,13.0
1,0,11,2.8,17.55876667525971,0.0,7,70.0,13.0
1,0,12,2.8,14.974305156979831,0.0,7,70.0,13.0
1,0,13,2.8,13.176581164520604,0.0,7,70.0,13.0
1,0,14,2.8,12.979737631841305,0.0,7,70.0,13.0
1,0,15,3.0,14.360113959569864,0.0,7,70.0,13.0
1,0,16,2.8,9.699056742403874,0.0,7,70.0,13.0
1,0,17,3.6,7.891285780557687,0.125,7,70.0,13.0
1,0,18,2.8,11.177031845631667,0.0,7,70.0,13.0
1,0,19,2.8,13.537754568009575,0.0,7,70.0,13.0
1,0,20,2.8,9.561776241088879,0.0,7,70.0,13.0
1,0,21,3.0,9.010030455859054,0.0,7,70.0,13.0
2,0,1,2.8,12.474282519724797,0.0,7,70.0,13.0
2,0,2,2.8,10.515305364499714,0.0,7,70.0,13.0
2,0,3,3.2,10.78824960445933,0.0,7,70.0,13.0
2,0,4,3.0,11.09480143785337,0.0,7,70.0,13.0
2,0,5,2.8,10.300316252200984,0.0,7,70.0,13.0
2,0,6,2.8,9.284476293875722,0.0,7,70.0,13.0
2,0,7,3.0,11.082834720545101,0.0,7,70.0,13.0
2,0,8,2.8,10.12521521206374,0.0,7,70.0,13.0
2,0,9,2.8,11.335997443389566,0.0,7,70.0,13.0
2,0,10,2.8,14.798241344347854,0.0,7,70.0,13.0
2,0,11,2.8,8.802144285697162,0.0,7,70.0,13.0
2,0,12,2.8,14.114362908944434,0.0,7,70.0,13.0
2,0,13,2.8,12.5103686786427,0.0,7,70.0,13.0
2,0,14,2.8,11.132622099826833,0.0,7,70.0,13.0
2,0,15,2.8,10.435760201241877,0.0,7,70.0,13.0
2,0,16,3.0,11.317090951602044,0.0,7,70.0,13.0
2,0,17,2.8,11.174494152515988,0.0,7,70.0,13.0
2,0,18,2.8,9.929061280210082,0.0,7,70.0,13.0
2,0,19,3.0,10.510394955653245,0.0,7,70.0,13.0
2,0,20,2.8,9.026200461727605,0.0,7,70.0,13.0
2,0,21,2.8,10.417619621131822,0.0,7,70.0,13.0
2,0,22,2.5,10.875531806685425,0.0,4,70.0,13.0
3,0,1,2.8,10.687530911977738,0.0,7,70.0,13.0
3,0,2,2.8,11.463006326647236,0.0,7,70.0,13.0
3,0,3,2.8,13.359484843704768,0.0,7,70.0,13.0
3,0,4,2.8,10.304205640169977,0.0,7,70.0,13.0
3,0,5,2.8,9.73484033342394,0.0,7,70.0,13.0
3,0,6,2.8,10.24931172859212,0.0,7,70.0,13.0
3,0,7,2.8,8.810650576980743,0.0,7,70.0,13.0
3,0,8,2.8,11.262937175161404,0.0,7,70.0,13.0
3,0,9,2.8,11.80265042570728,0.0,7,70.0,13.0
3,0,10,2.8,10.85234008652176,0.0,7,70.0,13.0
3,0,11,3.0,11.70879657541169,0.0,7,70.0,13.0
3,0,12,3.6,8.821912134148505,0.125,7,70.0,13.0
3,0,13,2.8,11.119637969054734,0.0,7,70.0,13.0
3,0,14,2.8,8.84887801124493,0.0,7,70.0,13.0
3,0,15,2.8,17.164084011014445,0.0,7,70.0,13.0
3,0,16,3.0,9.453054688442688,0.0,7,70.0,13.0
3,0,17,2.8,13.2174843008165,0.0,7,70.0,13.0
3,0,18,3.0,11.192122094391774,0.0,7,70.0,13.0
3,0,19,2.8,12.247675008647269,0.0,7,70.0,13.0
3,0,20,2.8,8.89786390341823,0.0,7,70.0,13.0
3,0,21,2.8,10.24233114048336,0.0,7,70.0,13.0
3,0,22,2.8,12.868929754110953,0.0,7,70.0,13.0
1,1,1,4.0,9.34609859840762,0.0,7,70.0,13.0
1,1,2,3.0,12.835783029009288,0.0,7,70.0,13.0
1,1,3,2.8,13.258433290898381,0.0,7,70.0,13.0
1,1,4,3.0,7.911621674665611,0.0,7,70.0,13.0
1,1,5,2.8,12.744275081537507,0.0,7,70.0,13.0
1,1,6,2.8,10.877480988882876,0.0,7,70.0,13.0
1,1,7,2.8,11.246137698147763,0.0,7,70.0,13.0
1,1,8,2.8,11.411741315294126,0.0,7,70.0,13.0
1,1,9,2.8,12.071662616697807,0.0,7,70.0,13.0
1,1,10,2.8,11.608258009002478,0.0,7,70.0,13.0
1,1,11,2.8,14.452334886107979,0.0,7,70.0,13.0
1,1,12,2.8,23.75127776113004,0.0,7,70.0,13.0
1,1,13,2.8,10.162503043935558,0.0,7,70.0,13.0
1,1,14,2.8,13.548136232614556,0.0,7,70.0,13.0
1,1,15,2.8,13.59563873045793,0.0,7,70.0,13.0
1,1,16,3.0,11.30293606911124,0.0,7,70.0,13.0
1,1,17,2.8,13.536412403038053,0.0,7,70.0,13.0
1,1,18,3.0,10.107355418912341,0.0,7,70.0,13.0
1,1,19,3.0,12.629735691591316,0.0,7,70.0,13.0
1,1,20,2.8,10.7777068951433,0.0,7,70.0,13.0
1,1,21,3.2,10.271413634460147,0.0,7,70.0,13.0
1,1,22,2.0,16.548958466277146,0.0,4,70.0,13.0
2,1,1,2.8,13.116322237603073,0.0,7,70.0,13.0
2,1,2,2.8,12.389838932224116,0.0,7,70.0,13.0
2,1,3,3.2,11.585221357971387,0.0,7,70.0,13.0
2,1,4,3.2,9.268910291300896,0.0,7,70.0,13.0
2,1,5,2.8,11.166624616151802,0.0,7,70.0,13.0
2,1,6,2.8,9.135222689904442,0.0,7,70.0,13.0
2,1,7,3.0,12.436555035071127,0.0,7,70.0,13.0
2,1,8,3.0,10.042892138247486,0.0,7,70.0,13.0
2,1,9,2.8,10.859250272164411,0.0,7,70.0,13.0
2,1,10,2.8,11.257432884514353,0.0,7,70.0,13.0
2,1,11,2.8,10.879823509107124,0.0,7,70.0,13.0
2,1,12,2.8,11.583550238629627,0.0,7,70.0,13.0
2,1,13,2.8,13.229596788880908,0.0,7,70.0,13.0
2,1,14,2.8,10.452822987398712,0.0,7,70.0,13.0
2,1,15,2.8,9.0043497302952,0.0,7,70.0,13.0
2,1,16,3.6,10.405107946847,0.125,7,70.0,13.0
2,1,17,2.8,11.923199713198283,0.0,7,70.0,13.0
2,1,18,2.8,11.834166129506428,0.0,7,70.0,13.0
2,1,19,3.8,8.075004510302982,0.125,7,70.0,13.0
2,1,20,2.8,8.65792484126096,0.0,7,70.0,13.0
2,1,21,3.0,10.182044965094684,0.16666666666666666,5,70.0,13.0
3,1,1,2.8,9.522710421331485,0.0,7,70.0,13.0
3,1,2,2.8,11.398913966760292,0.0,7,70.0,13.0
3,1,3,2.8,12.512239018672185,0.0,7,70.0,13.0
3,1,4,2.8,12.570229648971045,0.0,7,70.0,13.0
3,1,5,2.8,11.134968958780451,0.0,7,70.0,13.0
3,1,6,2.8,10.406259393601708,0.0,7,70.0,13.0
3,1,7,2.8,9.126173518000057,0.0,7,70.0,13.0
3,1,8,2.8,13.681650429522664,0.0,7,70.0,13.0
3,1,9,2.8,12.202979704905808,0.0,7,70.0,13.0
3,1,10,2.8,12.025964101739508,0.0,7,70.0,13.0
3,1,11,2.8,11.283914407246439,0.0,7,70.0,13.0
3,1,12,3.0,11.402585894720989,0.0,7,70.0,13.0
3,1,13,2.8,10.046029459383147,0.0,7,70.0,13.0
3,1,14,2.8,11.151020037605845,0.0,7,70.0,13.0
3,1,15,2.8,15.353948020453714,0.0,7,70.0,13.0
3,1,16,3.0,10.008331772173536,0.0,7,70.0,13.0
3,1,17,2.8,13.226752653076526,0.0,7,70.0,13.0
3,1,18,3.0,9.61022325157555,0.0,7,70.0,13.0
3,1,19,2.8,13.304916455188698,0.0,7,70.0,13.0
3,1,20,2.8,9.85481131335886,0.0,7,70.0,13.0
3,1,21,2.8,10.149378459934889,0.0,7,70.0,13.0
3,1,22,3.0,10.361171628138424,0.0,7,70.0,13.0
1,2,1,4.0,9.691825077670716,0.0,7,70.0,13.0
1,2,2,3.0,11.600316222126132,0.0,7,70.0,13.0
1,2,3,2.8,13.346528167555846,0.0,7,70.0,13.0
1,2,4,3.0,8.905444380410081,0.0,7,70.0,13.0
1,2,5,3.0,11.254630419594497,0.0,7,70.0,13.0
1,2,6,2.8,10.198557726617084,0.0,7,70.0,13.0
1,2,7,2.8,10.7161225618969,0.0,7,70.0,13.0
