session,trial,phrase,click_load,entry_rate,correction_rate,num_chars,num_clocks,win_diff
1,0,1,2.8,15.60953563523958,0.0,7,16.0,2.0
1,0,2,1.6,28.42012497159463,0.0,7,16.0,2.0
1,0,3,2.0,18.53327378459452,0.0,7,16.0,2.0
1,0,4,1.4,32.75947445378179,0.0,7,16.0,2.0
1,0,5,1.6,24.591043630755863,0.0,7,16.0,2.0
1,0,6,3.6,7.278444941724219,0.5,7,16.0,2.0
1,0,7,2.0,17.25614310490785,0.5,10,16.0,2.0
1,0,8,2.2,13.067658361284224,0.5,10,16.0,2.0
1,0,9,1.4,22.057149258821795,0.0,7,16.0,2.0
1,0,10,1.4,16.846481548603148,0.0,7,16.0,2.0
1,0,11,1.6,33.75997696505593,0.0,7,16.0,2.0
1,0,12,1.4,31.725447054662958,0.0,7,16.0,2.0
1,0,13,1.4,21.436393205339954,0.0,7,16.0,2.0
1,0,14,3.8,9.477128685226974,0.5454545454545454,7,16.0,2.0
1,0,15,1.4,16.481573670651237,0.0,7,16.0,2.0
1,0,16,1.4,40.24269189076202,0.0,7,16.0,2.0
1,0,17,1.8,23.925766128266247,0.0,7,16.0,2.0
1,0,18,1.4,27.064990121460532,0.0,7,16.0,2.0
1,0,19,1.4,33.26210811914246,0.0,7,16.0,2.0
1,0,20,2.2,14.219316065949933,0.0,7,16.0,2.0
1,0,21,1.4,36.922266367123115,0.0,7,16.0,2.0
1,0,22,1.4,28.02074978419021,0.0,7,16.0,2.0
1,0,23,1.8,17.704372367716633,0.0,7,16.0,2.0
1,0,24,3.4,9.642968376813855,0.5,7,16.0,2.0
1,0,25,1.4,27.40960208193062,0.0,7,16.0,2.0
1,0,26,1.6,21.962408435928833,0.0,7,16.0,2.0
1,0,27,2.6,10.896798605066936,0.3333333333333333,7,16.0,2.0
1,0,28,1.6,19.087317224362298,0.0,7,16.0,2.0
1,0,29,5.0,5.981347502848473,0.7692307692307693,7,16.0,2.0
1,0,30,2.0,15.352285048219969,0.125,7,16.0,2.0
1,0,31,3.0,8.94456015754734,1.6666666666666667,6,16.0,2.0
2,0,1,2.0,17.146227504316656,0.0,7,16.0,2.0
2,0,2,1.4,19.837429459632745,0.0,7,16.0,2.0
2,0,3,1.6,15.48003348241258,0.0,7,16.0,2.0
2,0,4,1.6,27.72717877255224,0.0,7,16.0,2.0
2,0,5,2.8,11.086511830158887,0.3333333333333333,7,16.0,2.0
2,0,6,6.2,4.407086751696132,0.9333333333333333,7,16.0,2.0
2,0,7,1.4,15.94136783311479,0.0,7,16.0,2.0
2,0,8,1.6,16.904465268654054,0.0,7,16.0,2.0
2,0,9,1.6,25.258940049317534,0.0,7,16.0,2.0
2,0,10,4.6,6.090213669842517,0.75,7,16.0,2.0
2,0,11,1.4,23.74342512862361,0.0,7,16.0,2.0
2,0,12,1.8,16.780789694673775,0.0,7,16.0,2.0
2,0,13,1.4,28.49240731757463,0.0,7,16.0,2.0
2,0,14,1.8,11.762269630517991,0.0,7,16.0,2.0
2,0,15,2.2,15.897453424649582,0.5,10,16.0,2.0
2,0,16,1.8,18.398033466012343,0.0,7,16.0,2.0
2,0,17,1.8,15.85181083050608,0.0,7,16.0,2.0
2,0,18,2.0,15.659245949875118,0.125,7,16.0,2.0
2,0,19,3.4,7.953733683615358,0.5,7,16.0,2.0
2,0,20,3.2,10.5334092252346,0.5,7,16.0,2.0
2,0,21,1.6,18.915258431893545,0.0,7,16.0,2.0
2,0,22,1.4,24.4223160443015,0.0,7,16.0,2.0
2,0,23,2.0,17.364139490592812,0.125,7,16.0,2.0
2,0,24,1.4,28.69521395432122,0.0,7,16.0,2.0
2,0,25,3.2,10.496450586132951,0.75,10,16.0,2.0
2,0,26,1.4,18.52645175607872,0.0,7,16.0,2.0
2,0,27,1.4,14.510630228719856,0.0,7,16.0,2.0
2,0,28,1.4,22.160177900868536,0.0,7,16.0,2.0
2,0,29,3.25,8.678219318311074,0.5714285714285714,4,16.0,2.0
3,0,1,1.4,21.71219126850834,0.0,7,16.0,2.0
3,0,2,1.4,19.019192411596663,0.0,7,16.0,2.0
3,0,3,1.4,18.85842783308808,0.0,7,16.0,2.0
3,0,4,1.4,21.98184037400772,0.0,7,16.0,2.0
3,0,5,1.4,21.01440564420507,0.0,7,16.0,2.0
3,0,6,3.2,10.375073005702477,0.4,7,16.0,2.0
