session,trial,phrase,click_load,entry_rate,correction_rate,num_chars,num_clocks,win_diff
1,0,1,4.8,8.032017104918898,0.0,7,58.0,13.0
1,0,2,3.2,11.226032998627046,0.0,7,58.0,13.0
1,0,3,3.2,9.047442982693015,0.0,7,58.0,13.0
1,0,4,3.0,11.555112025488153,0.0,7,58.0,13.0
1,0,5,3.0,9.431696633914923,0.0,7,58.0,13.0
1,0,6,2.8,8.837073232879195,0.0,7,58.0,13.0
1,0,7,2.8,15.69150219032952,0.0,7,58.0,13.0
1,0,8,2.8,9.92632815176973,0.0,7,58.0,13.0
1,0,9,2.8,15.007233449429712,0.0,7,58.0,13.0
1,0,10,2.8,11.757164418587665,0.0,7,58.0,13.0
1,0,11,2.8,14.479234988574904,0.0,7,58.0,13.0
1,0,12,2.8,12.796651187365466,0.0,7,58.0,13.0
1,0,13,2.8,13.55818571935561,0.0,7,58.0,13.0
1,0,14,2.8,12.395768732996784,0.0,7,58.0,13.0
1,0,15,2.8,10.901807349097009,0.0,7,58.0,13.0
1,0,16,2.8,19.395636255649926,0.0,7,58.0,13.0
1,0,17,3.6,6.608680098210809,0.125,7,58.0,13.0
1,0,18,2.8,10.237171714518512,0.0,7,58.0,13.0
1,0,19,2.8,10.704511023035655,0.0,7,58.0,13.0
1,0,20,2.8,12.149650202405594,0.0,7,58.0,13.0
1,0,21,3.0,10.467147811711644,0.0,7,58.0,13.0
2,0,1,2.8,14.448716666488169,0.0,7,58.0,13.0
2,0,2,2.8,11.271047760605622,0.0,7,58.0,13.0
2,0,3,3.2,11.629277866808,0.0,7,58.0,13.0
2,0,4,3.0,9.876500604019606,0.0,7,58.0,13.0
2,0,5,2.8,12.311524974338983,0.0,7,58.0,13.0
2,0,6,2.8,9.884686392423356,0.0,7,58.0,13.0
2,0,7,3.0,14.778394122836385,0.0,7,58.0,13.0
2,0,8,2.8,11.241864689427493,0.0,7,58.0,13.0
2,0,9,2.8,11.00950691225754,0.0,7,58.0,13.0
2,0,10,2.8,11.777618770058268,0.0,7,58.0,13.0
2,0,11,2.8,9.558760706269023,0.0,7,58.0,13.0
2,0,12,2.8,13.286499621963939,0.0,7,58.0,13.0
2,0,13,2.8,11.224628776187869,0.0,7,58.0,13.0
2,0,14,2.8,12.5487872872979,0.0,7,58.0,13.0
2,0,15,2.8,11.018580166464396,0.0,7,58.0,13.0
2,0,16,3.0,11.338070539871852,0.0,7,58.0,13.0
2,0,17,2.8,12.813223857988177,0.0,7,58.0,13.0
2,0,18,2.8,11.830432978521916,0.0,7,58.0,13.0
2,0,19,3.0,14.634950307730893,0.0,7,58.0,13.0
2,0,20,3.0,9.036961091319942,0.0,7,58.0,13.0
2,0,21,3.0,8.679035912135953,0.0,7,58.0,13.0
2,0,22,2.0,22.96056259543845,0.0,4,58.0,13.0
3,0,1,2.8,9.348053416057533,0.0,7,58.0,13.0
3,0,2,2.8,10.833565868811238,0.0,7,58.0,13.0
3,0,3,2.8,14.708888415291169,0.0,7,58.0,13.0
3,0,4,2.8,10.35655048279817,0.0,7,58.0,13.0
3,0,5,2.8,11.512231809156496,0.0,7,58.0,13.0
3,0,6,2.8,10.660187351648743,0.0,7,58.0,13.0
3,0,7,2.8,11.536064756640606,0.0,7,58.0,13.0
3,0,8,3.0,11.264965144106496,0.0,7,58.0,13.0
3,0,9,2.8,11.779161913332471,0.0,7,58.0,13.0
3,0,10,2.8,9.617471180951881,0.0,7,58.0,13.0
3,0,11,2.8,11.920994227810498,0.0,7,58.0,13.0
3,0,12,3.6,8.444329016446172,0.125,7,58.0,13.0
3,0,13,3.0,12.175155751773767,0.0,7,58.0,13.0
3,0,14,2.8,9.372057844781214,0.0,7,58.0,13.0
3,0,15,2.8,16.90654155170461,0.0,7,58.0,13.0
3,0,16,2.8,10.213285750886602,0.0,7,58.0,13.0
3,0,17,2.8,13.391120378846724,0.0,7,58.0,13.0
3,0,18,3.0,10.609672086775557,0.0,7,58.0,13.0
3,0,19,2.8,12.3216983150548,0.0,7,58.0,13.0
3,0,20,2.8,9.717850937887743,0.0,7,58.0,13.0
3,0,21,2.8,9.32134632798685,0.0,7,58.0,13.0
3,0,22,2.8,11.03470247009373,0.0,7,58.0,13.0
1,1,1,3.8,9.588246412752891,0.0,7,58.0,13.0
1,1,2,3.0,12.490447636263623,0.0,7,58.0,13.0
1,1,3,2.8,16.55762172356138,0.0,7,58.0,13.0
1,1,4,2.8,8.525230009380639,0.0,7,58.0,13.0
1,1,5,2.8,12.12659934753406,0.0,7,58.0,13.0
1,1,6,3.0,9.417009110288227,0.0,7,58.0,13.0
1,1,7,2.8,9.254977566141093,0.0,7,58.0,13.0
1,1,8,2.8,10.970454108554256,0.0,7,58.0,13.0
1,1,9,2.8,14.294414847228241,0.0,7,58.0,13.0
1,1,10,2.8,13.165944157718513,0.0,7,58.0,13.0
1,1,11,2.8,15.742224117452901,0.0,7,58.0,13.0
1,1,12,2.8,15.147684105010697,0.0,7,58.0,13.0
1,1,13,2.8,12.772252597018756,0.0,7,58.0,13.0
1,1,14,2.8,14.338658298030307,0.0,7,58.0,13.0
1,1,15,2.8,11.95575417638609,0.0,7,58.0,13.0
1,1,16,2.8,12.156737976088019,0.0,7,58.0,13.0
1,1,17,2.8,12.365742998672847,0.0,7,58.0,13.0
1,1,18,2.8,9.598296226008793,0.0,7,58.0,13.0
1,1,19,3.0,9.269360464719727,0.0,7,58.0,13.0
1,1,20,2.8,12.653122473235703,0.0,7,58.0,13.0
1,1,21,3.2,8.180298745730866,0.0,7,58.0,13.0
1,1,22,2.2,13.359572665486114,0.0,5,58.0,13.0
2,1,1,2.8,13.088253893711675,0.0,7,58.0,13.0
2,1,2,2.8,10.048834680904744,0.0,7,58.0,13.0
2,1,3,3.0,12.92041282267214,0.0,7,58.0,13.0
2,1,4,2.8,13.451711871335508,0.0,7,58.0,13.0
2,1,5,2.8,8.638802280775403,0.0,7,58.0,13.0
2,1,6,2.8,13.29989599698156,0.0,7,58.0,13.0
2,1,7,3.0,9.229372482350815,0.0,7,58.0,13.0
2,1,8,2.8,11.160554080872092,0.0,7,58.0,13.0
2,1,9,2.8,11.170631064262984,0.0,7,58.0,13.0
2,1,10,2.8,17.427991073329153,0.0,7,58.0,13.0
2,1,11,2.8,9.15931177343742,0.0,7,58.0,13.0
2,1,12,2.8,11.551856176440952,0.0,7,58.0,13.0
2,1,13,2.8,11.637289189130565,0.0,7,58.0,13.0
2,1,14,2.8,12.38869202636186,0.0,7,58.0,13.0
2,1,15,2.8,9.383020858059927,0.0,7,58.0,13.0
2,1,16,3.0,10.002366854524395,0.0,7,58.0,13.0
2,1,17,2.8,13.31593337590303,0.0,7,58.0,13.0
2,1,18,2.8,10.352201984543644,0.0,7,58.0,13.0
2,1,19,3.0,13.1156437948555,0.0,7,58.0,13.0
2,1,20,2.8,8.138030834407733,0.0,7,58.0,13.0
2,1,21,2.8,9.263817176862007,0.0,7,58.0,13.0
2,1,22,2.4,11.711501901666232,0.0,5,58.0,13.0
3,1,1,2.8,9.235131752384344,0.0,7,58.0,13.0
3,1,2,2.8,11.88627983059653,0.0,7,58.0,13.0
3,1,3,2.8,13.073911123050646,0.0,7,58.0,13.0
3,1,4,2.8,10.304205640169736,0.0,7,58.0,13.0
3,1,5,2.8,9.221145999503968,0.0,7,58.0,13.0
3,1,6,2.8,9.011063777361441,0.0,7,58.0,13.0
3,1,7,2.8,10.276193118936195,0.0,7,58.0,13.0
3,1,8,2.8,10.159152975034129,0.0,7,58.0,13.0
3,1,9,2.8,13.37736955836816,0.0,7,58.0,13.0
