session,trial,phrase,click_load,entry_rate,correction_rate,num_chars,num_clocks,win_diff
1,0,1,3.8,9.467730623739877,0.0,7,30.0,6.0
1,0,2,2.8,10.644825353696877,0.0,7,30.0,6.0
1,0,3,2.8,14.291692803362821,0.0,7,30.0,6.0
1,0,4,3.0,8.159872309909783,0.0,7,30.0,6.0
1,0,5,2.4,17.589069993800987,0.0,7,30.0,6.0
1,0,6,2.4,10.1076806138296,0.0,7,30.0,6.0
1,0,7,2.6,10.565775221247554,0.0,7,30.0,6.0
1,0,8,2.6,13.340548771324343,0.0,7,30.0,6.0
1,0,9,2.6,10.53115107626705,0.0,7,30.0,6.0
1,0,10,3.0,12.151475587467734,0.125,7,30.0,6.0
1,0,11,2.6,11.691438494909674,0.125,7,30.0,6.0
1,0,12,2.6,14.789876610337295,0.0,7,30.0,6.0
1,0,13,2.8,14.265740371520337,0.0,7,30.0,6.0
1,0,14,2.8,11.53907019723942,0.0,7,30.0,6.0
1,0,15,2.0,20.04099800842636,0.0,7,30.0,6.0
1,0,16,2.8,11.787256811438944,0.0,7,30.0,6.0
1,0,17,2.8,11.089627250764506,0.0,7,30.0,6.0
1,0,18,2.8,12.297739466932343,0.0,7,30.0,6.0
1,0,19,2.8,9.632989820527907,0.0,7,30.0,6.0
1,0,20,2.8,9.613672581098093,0.0,7,30.0,6.0
1,0,21,2.8,12.094427713874914,0.0,7,30.0,6.0
1,0,22,2.8,9.319062825780392,0.0,7,30.0,6.0
1,0,23,2.6,11.631435111293758,0.0,6,30.0,6.0
2,0,1,2.8,13.552274075425858,0.0,7,30.0,6.0
2,0,2,2.8,9.854542021296492,0.0,7,30.0,6.0
2,0,3,3.0,11.730892957025643,0.0,7,30.0,6.0
2,0,4,2.8,11.375186771821323,0.0,7,30.0,6.0
2,0,5,2.8,8.750034034872309,0.0,7,30.0,6.0
2,0,6,2.8,11.350066093451826,0.0,7,30.0,6.0
2,0,7,2.4,13.707280434622284,0.0,7,30.0,6.0
2,0,8,2.6,10.989974033468677,0.0,7,30.0,6.0
2,0,9,2.8,12.624020577409173,0.0,7,30.0,6.0
2,0,10,2.4,13.2888442742938,0.0,7,30.0,6.0
2,0,11,2.8,12.375456581072243,0.125,7,30.0,6.0
2,0,12,3.2,11.232159886337147,0.125,7,30.0,6.0
2,0,13,2.8,11.227189318155917,0.0,7,30.0,6.0
2,0,14,2.8,10.878689131740675,0.0,7,30.0,6.0
2,0,15,2.8,8.892756508991361,0.0,7,30.0,6.0
2,0,16,2.8,10.51351917716772,0.0,7,30.0,6.0
2,0,17,2.8,11.566959832291012,0.0,7,30.0,6.0
2,0,18,2.8,12.622892052012558,0.0,7,30.0,6.0
2,0,19,2.8,11.471795652967572,0.0,7,30.0,6.0
2,0,20,2.8,9.647758638872828,0.0,7,30.0,6.0
2,0,21,2.4,9.162824208801883,0.0,7,30.0,6.0
2,0,22,3.4,9.088534407439253,0.125,7,30.0,6.0
3,0,1,2.8,9.537560230460535,0.0,7,30.0,6.0
3,0,2,2.8,11.749276437661,0.0,7,30.0,6.0
3,0,3,2.6,11.860393838772028,0.0,7,30.0,6.0
