session,trial,phrase,click_load,entry_rate,correction_rate,num_chars,num_clocks,win_diff
1,0,1,4.8,8.320359805637178,0.0,7,72.0,20.0
1,0,2,3.2,11.439135426666995,0.0,7,72.0,20.0
1,0,3,3.2,8.595746824670586,0.0,7,72.0,20.0
1,0,4,3.4,8.821979937932344,0.0,7,72.0,20.0
1,0,5,3.0,9.862613205932144,0.0,7,72.0,20.0
1,0,6,2.8,9.917660537763705,0.0,7,72.0,20.0
1,0,7,2.8,12.560868297406277,0.0,7,72.0,20.0
1,0,8,2.8,10.720876407177256,0.0,7,72.0,20.0
1,0,9,2.8,13.720590952824011,0.0,7,72.0,20.0
1,0,10,2.8,15.984211412595238,0.0,7,72.0,20.0
1,0,11,2.8,13.804025149838205,0.0,7,72.0,20.0
1,0,12,2.8,12.988055717960108,0.0,7,72.0,20.0
1,0,13,2.8,14.293316549270719,0.0,7,72.0,20.0
1,0,14,2.8,12.866538447695099,0.0,7,72.0,20.0
1,0,15,3.0,10.444560149478196,0.0,7,72.0,20.0
1,0,16,2.8,13.35128328847044,0.0,7,72.0,20.0
1,0,17,3.0,9.625912664542662,0.0,7,72.0,20.0
1,0,18,2.8,11.485983639860159,0.0,7,72.0,20.0
1,0,19,2.8,12.150649992246004,0.0,7,72.0,20.0
1,0,20,3.0,8.906700802163067,0.0,7,72.0,20.0
1,0,21,2.8,11.608160920903371,0.0,6,72.0,20.0
2,0,1,2.8,13.43321156862226,0.0,7,72.0,20.0
2,0,2,2.8,11.635569865740894,0.0,7,72.0,20.0
2,0,3,3.2,10.769253716700282,0.0,7,72.0,20.0
2,0,4,3.2,8.904552918260043,0.0,7,72.0,20.0
2,0,5,2.8,10.811323727467183,0.0,7,72.0,20.0
2,0,6,2.8,11.029775164349712,0.0,7,72.0,20.0
2,0,7,3.8,7.649698578848162,0.125,7,72.0,20.0
2,0,8,2.8,11.000092620140396,0.0,7,72.0,20.0
2,0,9,2.8,11.274832120795704,0.0,7,72.0,20.0
2,0,10,2.8,10.253842260461719,0.0,7,72.0,20.0
2,0,11,2.8,10.469958068340848,0.0,7,72.0,20.0
2,0,12,2.8,11.178129330618745,0.0,7,72.0,20.0
2,0,13,2.8,11.325838838866382,0.0,7,72.0,20.0
2,0,14,2.8,9.68550406296428,0.0,7,72.0,20.0
2,0,15,3.6,6.973275709706951,0.125,7,72.0,20.0
2,0,16,2.8,11.038919808648908,0.0,7,72.0,20.0
2,0,17,2.8,10.823757417627657,0.0,7,72.0,20.0
2,0,18,2.8,17.143436671467917,0.0,7,72.0,20.0
2,0,19,3.0,9.312237345923185,0.0,7,72.0,20.0
2,0,20,2.8,7.931428436375879,0.0,7,72.0,20.0
2,0,21,3.2,11.1999903499918,0.14285714285714285,6,72.0,20.0
3,0,1,2.8,10.8776097897606,0.0,7,72.0,20.0
3,0,2,2.8,11.955986708019005,0.0,7,72.0,20.0
3,0,3,2.8,11.811492713868368,0.0,7,72.0,20.0
3,0,4,2.8,9.730435628967133,0.0,7,72.0,20.0
3,0,5,2.8,10.188926523957116,0.0,7,72.0,20.0
3,0,6,2.8,9.821390313618705,0.0,7,72.0,20.0
3,0,7,2.8,9.877875032839434,0.0,7,72.0,20.0
3,0,8,2.8,11.221607714317631,0.0,7,72.0,20.0
3,0,9,2.8,13.175642769119031,0.0,7,72.0,20.0
3,0,10,2.8,11.048380227896722,0.0,7,72.0,20.0
3,0,11,2.8,10.330917118890252,0.0,7,72.0,20.0
3,0,12,3.6,7.865853970283768,0.125,7,72.0,20.0
3,0,13,3.0,9.393608094279944,0.0,7,72.0,20.0
3,0,14,3.0,9.39631224839044,0.0,7,72.0,20.0
3,0,15,2.8,21.107484114790584,0.0,7,72.0,20.0
3,0,16,2.8,10.145518057711513,0.0,7,72.0,20.0
3,0,17,2.8,11.145969242032868,0.0,7,72.0,20.0
3,0,18,2.8,12.507403239654625,0.0,7,72.0,20.0
3,0,19,2.8,11.508215484385582,0.0,7,72.0,20.0
3,0,20,2.8,8.927184202292581,0.0,7,72.0,20.0
3,0,21,2.8,12.29835171302835,0.0,7,72.0,20.0
3,0,22,3.0,10.586486860746813,0.0,7,72.0,20.0
1,1,1,4.0,9.802180887411549,0.0,7,72.0,20.0
1,1,2,3.0,12.890698878809726,0.0,7,72.0,20.0
1,1,3,2.8,19.59650281394563,0.0,7,72.0,20.0
1,1,4,3.0,7.8702897994960965,0.0,7,72.0,20.0
1,1,5,2.8,14.70329701641149,0.0,7,72.0,20.0
1,1,6,2.8,9.97701399124305,0.0,7,72.0,20.0
1,1,7,2.8,9.913987639651308,0.0,7,72.0,20.0
1,1,8,2.8,12.98558787800503,0.0,7,72.0,20.0
1,1,9,2.8,15.563575190956822,0.0,7,72.0,20.0
1,1,10,2.8,11.563706441592837,0.0,7,72.0,20.0
1,1,11,2.8,14.048034904128933,0.0,7,72.0,20.0
1,1,12,2.8,18.003521521408135,0.0,7,72.0,20.0
1,1,13,2.8,10.572592791730749,0.0,7,72.0,20.0
1,1,14,2.8,15.499581813450993,0.0,7,72.0,20.0
1,1,15,2.8,12.418848344317038,0.0,7,72.0,20.0
1,1,16,3.0,9.60877057925954,0.0,7,72.0,20.0
1,1,17,2.8,11.013047098198944,0.0,7,72.0,20.0
1,1,18,3.0,9.85930276270808,0.0,7,72.0,20.0
1,1,19,3.0,10.281040266121185,0.0,7,72.0,20.0
1,1,20,2.8,11.977325307092558,0.0,7,72.0,20.0
1,1,21,3.0,8.461200756287505,0.0,7,72.0,20.0
