session,trial,phrase,click_load,entry_rate,correction_rate,num_chars,num_clocks,win_diff
1,0,1,2.8,13.788027250900402,0.0,7,16.0,3.0
1,0,2,2.4,15.99035590563797,0.0,7,16.0,3.0
1,0,3,1.4,21.393304692814596,0.0,7,16.0,3.0
1,0,4,2.0,18.66721453247662,0.0,7,16.0,3.0
1,0,5,1.8,21.618579482802012,0.0,7,16.0,3.0
1,0,6,3.0,8.495951912482978,0.2222222222222222,7,16.0,3.0
1,0,7,1.4,37.92271410656083,0.0,7,16.0,3.0
1,0,8,2.2,11.141660756675853,0.125,7,16.0,3.0
1,0,9,1.4,22.068172059284286,0.0,7,16.0,3.0
1,0,10,1.4,19.78353955001919,0.0,7,16.0,3.0
1,0,11,1.8,21.139160719289027,0.0,7,16.0,3.0
1,0,12,1.4,24.109604340764452,0.0,7,16.0,3.0
1,0,13,1.6,18.111373022347248,0.0,7,16.0,3.0
1,0,14,1.4,21.291605480141836,0.0,7,16.0,3.0
1,0,15,1.6,21.355075897196546,0.0,7,16.0,3.0
1,0,16,1.6,17.822040325943448,0.0,7,16.0,3.0
1,0,17,1.4,38.33542039541016,0.0,7,16.0,3.0
1,0,18,1.6,18.264369994240095,0.0,7,16.0,3.0
1,0,19,1.4,28.306203585520244,0.0,7,16.0,3.0
1,0,20,1.6,26.6409186345511,0.0,7,16.0,3.0
1,0,21,1.4,22.795035418956722,0.0,7,16.0,3.0
1,0,22,1.6,19.87617078248552,0.0,7,16.0,3.0
1,0,23,1.6,26.62956063412583,0.0,7,16.0,3.0
1,0,24,1.6,17.98071755159584,0.0,7,16.0,3.0
1,0,25,1.4,49.73096501401718,0.0,7,16.0,3.0
1,0,26,1.6,28.421125682410533,0.0,7,16.0,3.0
1,0,27,2.0,13.751296300195243,0.0,7,16.0,3.0
1,0,28,2.4,13.75986794397635,0.0,7,16.0,3.0
1,0,29,2.8,9.764509360657932,0.3333333333333333,7,16.0,3.0
1,0,30,1.8,15.562584830308559,0.0,7,16.0,3.0
1,0,31,1.8,18.28535694560437,0.0,7,16.0,3.0
1,0,32,1.6,36.343223229568494,0.0,7,16.0,3.0
1,0,33,1.6,15.236484144089422,0.0,7,16.0,3.0
1,0,34,1.6,19.59733261237856,0.0,7,16.0,3.0
1,0,35,1.8,15.370601846185265,0.0,7,16.0,3.0
1,0,36,1.2,23.570497682337855,0.0,6,16.0,3.0
2,0,1,1.8,26.47055920836305,0.0,7,16.0,3.0
2,0,2,1.8,18.8192765312331,0.0,7,16.0,3.0
2,0,3,1.6,20.750125862107733,0.0,7,16.0,3.0
2,0,4,2.2,16.244741662311007,0.125,7,16.0,3.0
2,0,5,2.4,12.392711723078925,0.125,7,16.0,3.0
2,0,6,2.2,13.747337473594072,0.0,7,16.0,3.0
2,0,7,2.0,14.019784405211484,0.0,7,16.0,3.0
2,0,8,1.8,15.960149497514571,0.0,7,16.0,3.0
2,0,9,1.4,15.374297919304302,0.0,7,16.0,3.0
2,0,10,1.8,16.52127979378362,0.0,7,16.0,3.0
2,0,11,2.6,12.28117871129613,0.3333333333333333,7,16.0,3.0
2,0,12,2.0,15.502319470966109,0.0,7,16.0,3.0
2,0,13,1.6,15.739663282869161,0.0,7,16.0,3.0
2,0,14,1.6,18.981790747963046,0.0,7,16.0,3.0
2,0,15,2.0,20.193964745149128,0.0,7,16.0,3.0
2,0,16,2.4,9.811934056259322,0.125,7,16.0,3.0
2,0,17,2.8,11.911831984201546,1.2,13,16.0,3.0
2,0,18,1.8,17.003730689036338,0.0,7,16.0,3.0
2,0,19,2.2,13.710723567624985,0.5,10,16.0,3.0
2,0,20,2.2,12.093034883980392,0.0,7,16.0,3.0
