session,trial,phrase,click_load,entry_rate,correction_rate,num_chars,num_clocks,win_diff
1,0,1,2.8,16.284455303841575,0.0,7,14.0,3.0
1,0,2,2.2,16.9762474778006,0.0,7,14.0,3.0
1,0,3,1.4,40.65814592892096,0.0,7,14.0,3.0
1,0,4,1.6,24.514658644959532,0.0,7,14.0,3.0
1,0,5,1.6,28.18098948540991,0.0,7,14.0,3.0
1,0,6,2.4,11.085143653363064,0.125,7,14.0,3.0
1,0,7,1.6,30.37076855510902,0.0,7,14.0,3.0
1,0,8,1.4,25.27047985455603,0.0,7,14.0,3.0
1,0,9,2.2,13.75363941975061,0.125,7,14.0,3.0
1,0,10,1.4,21.129080593567146,0.0,7,14.0,3.0
1,0,11,1.4,22.0974463392101,0.0,7,14.0,3.0
1,0,12,1.4,31.777751791583885,0.0,7,14.0,3.0
1,0,13,1.6,25.663546853593164,0.0,7,14.0,3.0
1,0,14,1.4,20.915572322393725,0.0,7,14.0,3.0
1,0,15,1.4,31.241235659295008,0.0,7,14.0,3.0
1,0,16,1.4,32.107587621432046,0.0,7,14.0,3.0
1,0,17,1.4,35.98631547322972,0.0,7,14.0,3.0
1,0,18,1.6,22.386734625020324,0.0,7,14.0,3.0
1,0,19,1.6,29.45041198062235,0.0,7,14.0,3.0
1,0,20,1.6,29.46657538931927,0.0,7,14.0,3.0
1,0,21,1.4,31.646433392052923,0.0,7,14.0,3.0
1,0,22,1.6,20.913977189353897,0.0,7,14.0,3.0
1,0,23,1.4,26.221226577299788,0.0,7,14.0,3.0
1,0,24,1.4,31.35151513639967,0.0,7,14.0,3.0
1,0,25,1.4,27.635241992182145,0.0,7,14.0,3.0
1,0,26,1.4,25.49978037164009,0.0,7,14.0,3.0
1,0,27,2.4,15.449790428145487,0.125,7,14.0,3.0
1,0,28,1.8,15.126878790992173,0.0,7,14.0,3.0
1,0,29,1.6,34.20566145611103,0.0,7,14.0,3.0
1,0,30,1.4,22.09843841561916,0.0,7,14.0,3.0
1,0,31,2.6,9.606626620379988,0.3333333333333333,7,14.0,3.0
1,0,32,1.4,28.4091695249711,0.0,7,14.0,3.0
1,0,33,2.0,14.753745625833279,0.125,7,14.0,3.0
1,0,34,1.6,26.336515967427207,0.0,7,14.0,3.0
1,0,35,1.4,17.738499823167043,0.0,7,14.0,3.0
1,0,36,2.0,16.885956294228528,0.125,7,14.0,3.0
1,0,37,2.8,10.682174763288662,0.3333333333333333,7,14.0,3.0
2,0,1,1.6,38.41788289459673,0.0,7,14.0,3.0
2,0,2,1.6,18.074793262962906,0.0,7,14.0,3.0
