session,trial,phrase,click_load,entry_rate,correction_rate,num_chars,num_clocks,win_diff
1,0,1,3.4,12.895092676588941,0.0,7,36.0,2.0
1,0,2,2.4,15.185578728300342,0.0,7,36.0,2.0
1,0,3,4.0,8.409159711238177,0.2222222222222222,7,36.0,2.0
1,0,4,2.2,9.981045372440228,0.0,7,36.0,2.0
1,0,5,2.6,15.83000166549936,0.125,7,36.0,2.0
1,0,6,4.4,7.407727820491481,0.4,7,36.0,2.0
1,0,7,2.4,10.889084734230735,0.0,7,36.0,2.0
1,0,8,3.6,10.183942344172351,0.2222222222222222,7,36.0,2.0
1,0,9,3.0,12.530491340033464,0.125,7,36.0,2.0
1,0,10,3.4,11.230526737720567,0.2222222222222222,7,36.0,2.0
1,0,11,3.2,12.998614278298563,0.125,7,36.0,2.0
1,0,12,2.4,13.339663002676986,0.0,7,36.0,2.0
1,0,13,2.4,14.447756759153886,0.0,7,36.0,2.0
1,0,14,2.6,11.209808588926315,0.0,7,36.0,2.0
1,0,15,3.4,9.58402300517887,0.125,7,36.0,2.0
1,0,16,3.2,13.37471845467517,0.125,7,36.0,2.0
1,0,17,2.8,8.942090930186371,0.125,7,36.0,2.0
1,0,18,4.0,6.671141038270005,0.2222222222222222,7,36.0,2.0
1,0,19,2.2,15.758847967140508,0.0,7,36.0,2.0
1,0,20,3.4,7.3041070635910685,0.2222222222222222,7,36.0,2.0
1,0,21,2.0,14.089490915058034,0.4,5,36.0,2.0
2,0,1,2.8,13.316222872296343,0.0,7,36.0,2.0
2,0,2,5.8,5.759012019757892,0.75,7,36.0,2.0
2,0,3,2.8,9.370896883419787,0.0,7,36.0,2.0
2,0,4,2.8,8.016070870458107,0.0,7,36.0,2.0
2,0,5,2.6,12.787029732251758,0.0,7,36.0,2.0
2,0,6,2.0,13.189842072895797,0.0,7,36.0,2.0
2,0,7,2.4,13.683539551399894,0.0,7,36.0,2.0
2,0,8,12.8,2.8430772885290776,1.619047619047619,13,36.0,2.0
2,0,9,7.6,4.398303270713149,1.3333333333333333,13,36.0,2.0
2,0,10,13.4,2.519872628261763,1.6,16,36.0,2.0
