session,trial,phrase,click_load,entry_rate,correction_rate,num_chars,num_clocks,win_diff
1,0,1,3.6,9.609711137448116,0.0,7,42.0,5.0
1,0,2,3.0,11.16958947622876,0.0,7,42.0,5.0
1,0,3,3.0,12.923223411950394,0.0,7,42.0,5.0
1,0,4,2.8,8.622822049657156,0.0,7,42.0,5.0
1,0,5,2.8,15.14357251052415,0.0,7,42.0,5.0
1,0,6,2.8,9.68309903588009,0.0,7,42.0,5.0
1,0,7,3.4,8.023294198752378,0.125,7,42.0,5.0
1,0,8,2.8,12.463424152618881,0.0,7,42.0,5.0
1,0,9,2.6,17.42734957831512,0.0,7,42.0,5.0
1,0,10,2.4,12.258465911878814,0.0,7,42.0,5.0
1,0,11,2.8,13.431119573369378,0.0,7,42.0,5.0
1,0,12,2.8,15.485508355066882,0.0,7,42.0,5.0
1,0,13,2.8,9.341763783366575,0.0,7,42.0,5.0
1,0,14,2.8,14.11316978609281,0.0,7,42.0,5.0
1,0,15,2.8,13.947471242994611,0.0,7,42.0,5.0
1,0,16,2.8,14.548152591306215,0.0,7,42.0,5.0
1,0,17,2.8,11.425467726731547,0.0,7,42.0,5.0
1,0,18,2.8,8.873082871505098,0.0,7,42.0,5.0
1,0,19,2.8,9.77233007039744,0.0,7,42.0,5.0
1,0,20,2.8,11.392587996579918,0.0,7,42.0,5.0
1,0,21,2.8,11.037011515697273,0.0,7,42.0,5.0
1,0,22,2.8,10.09718274687818,0.0,7,42.0,5.0
2,0,1,2.8,14.906512325948285,0.0,7,42.0,5.0
2,0,2,2.8,10.081964101754046,0.0,7,42.0,5.0
2,0,3,4.0,7.537349980432774,0.125,7,42.0,5.0
2,0,4,2.8,11.73145183587865,0.0,7,42.0,5.0
2,0,5,2.8,10.763063508276392,0.0,7,42.0,5.0
2,0,6,2.8,11.208069598165983,0.0,7,42.0,5.0
2,0,7,3.0,13.233352991388928,0.0,7,42.0,5.0
2,0,8,2.8,10.065933967819651,0.0,7,42.0,5.0
2,0,9,2.8,12.84001974095395,0.0,7,42.0,5.0
2,0,10,2.8,12.040446735617913,0.0,7,42.0,5.0
2,0,11,2.8,10.508153891269473,0.0,7,42.0,5.0
2,0,12,2.8,14.491750451718726,0.0,7,42.0,5.0
2,0,13,2.8,11.314034997545027,0.0,7,42.0,5.0
2,0,14,2.8,12.095611337281976,0.0,7,42.0,5.0
2,0,15,2.8,9.89405448906003,0.0,7,42.0,5.0
2,0,16,2.8,12.175642677620964,0.0,7,42.0,5.0
2,0,17,2.8,10.665326789107805,0.0,7,42.0,5.0
2,0,18,2.8,12.887269035517852,0.0,7,42.0,5.0
2,0,19,3.0,10.075236681215642,0.0,7,42.0,5.0
2,0,20,2.8,9.155608606721357,0.0,7,42.0,5.0
2,0,21,3.0,7.687885057533642,0.0,7,42.0,5.0
3,0,1,2.8,10.022042898057272,0.0,7,42.0,5.0
3,0,2,2.8,13.16560118729451,0.0,7,42.0,5.0
3,0,3,2.8,10.029538421251733,0.0,7,42.0,5.0
3,0,4,2.8,8.13795033506769,0.0,7,42.0,5.0
3,0,5,2.8,9.434508673431443,0.0,7,42.0,5.0
3,0,6,2.8,9.471569413324943,0.0,7,42.0,5.0
3,0,7,2.8,10.633517119408328,0.0,7,42.0,5.0
3,0,8,2.8,11.119599014253149,0.0,7,42.0,5.0
3,0,9,2.8,14.21695331216298,0.0,7,42.0,5.0
3,0,10,2.8,12.726635756915988,0.0,7,42.0,5.0
