session,trial,phrase,click_load,entry_rate,correction_rate,num_chars,num_clocks,win_diff
1,0,1,3.2,13.41379509207961,0.0,7,14.0,10.0
1,0,2,2.8,14.078882034036736,0.0,7,14.0,10.0
1,0,3,2.6,14.343129428524147,0.0,7,14.0,10.0
1,0,4,2.0,20.067256085132414,0.0,7,14.0,10.0
1,0,5,2.4,12.78140350197058,0.0,7,14.0,10.0
1,0,6,1.8,30.87608402765517,0.0,7,14.0,10.0
1,0,7,1.8,14.341936873779686,0.0,7,14.0,10.0
1,0,8,1.6,20.774658590815843,0.0,7,14.0,10.0
1,0,9,1.6,19.235088256726478,0.0,7,14.0,10.0
1,0,10,1.8,16.283715537061276,0.0,7,14.0,10.0
1,0,11,1.8,21.964499441881262,0.0,7,14.0,10.0
1,0,12,1.4,26.45842404851228,0.0,7,14.0,10.0
1,0,13,1.6,27.783892329242732,0.0,7,14.0,10.0
1,0,14,1.6,39.189860802596726,0.0,7,14.0,10.0
1,0,15,1.4,21.63263810297726,0.0,7,14.0,10.0
1,0,16,1.4,29.952836063617,0.0,7,14.0,10.0
1,0,17,2.0,25.147768921705726,0.0,7,14.0,10.0
1,0,18,1.8,28.587115908359763,0.0,7,14.0,10.0
1,0,19,1.4,23.437379789627354,0.0,7,14.0,10.0
1,0,20,1.8,19.58392032096316,0.0,7,14.0,10.0
1,0,21,1.8,27.32917094673367,0.0,7,14.0,10.0
1,0,22,1.6,19.50411345144666,0.0,7,14.0,10.0
1,0,23,1.4,28.333461807713565,0.0,7,14.0,10.0
1,0,24,2.4,15.230403018597846,0.125,7,14.0,10.0
1,0,25,1.6,27.543654302233406,0.0,7,14.0,10.0
1,0,26,2.0,24.268020254008622,0.0,7,14.0,10.0
1,0,27,2.4,11.175791832780337,0.125,7,14.0,10.0
1,0,28,1.6,20.348433640314774,0.0,7,14.0,10.0
1,0,29,1.6,15.305794021223994,0.0,7,14.0,10.0
1,0,30,1.8,21.909628992493836,0.0,7,14.0,10.0
1,0,31,2.4,11.221596628861981,0.0,7,14.0,10.0
1,0,32,1.6,25.808256962081543,0.0,7,14.0,10.0
1,0,33,2.4,12.318630788100547,0.125,7,14.0,10.0
2,0,1,1.6,33.940775754164235,0.0,7,14.0,10.0
2,0,2,1.6,22.704552084640312,0.0,7,14.0,10.0
2,0,3,1.8,15.269871530676314,0.0,7,14.0,10.0
2,0,4,2.8,14.336747079950184,0.125,5,14.0,10.0
2,0,5,1.8,14.103416662281711,0.0,7,14.0,10.0
2,0,6,2.0,17.053824089122156,0.0,7,14.0,10.0
2,0,7,1.8,16.581619921146924,0.0,7,14.0,10.0
2,0,8,2.0,16.346858170192053,0.0,7,14.0,10.0
2,0,9,1.4,30.239481201307143,0.0,7,14.0,10.0
2,0,10,1.4,22.96083250978228,0.0,7,14.0,10.0
2,0,11,2.2,18.210067311409166,0.125,7,14.0,10.0
2,0,12,2.0,13.312530821111443,0.0,7,14.0,10.0
2,0,13,1.4,24.610806106254667,0.0,7,14.0,10.0
2,0,14,1.6,20.189224027726254,0.0,7,14.0,10.0
2,0,15,1.4,21.008090664912697,0.0,7,14.0,10.0
2,0,16,1.6,23.48247600141362,0.0,7,14.0,10.0
2,0,17,2.2,10.217812489072614,0.0,7,14.0,10.0
2,0,18,1.8,19.237751550933513,0.0,7,14.0,10.0
2,0,19,2.0,19.660473822817842,0.0,7,14.0,10.0
2,0,20,1.6,19.590301857142578,0.0,7,14.0,10.0
2,0,21,1.6,22.005026228300597,0.0,7,14.0,10.0
2,0,22,1.8,16.049621164855814,0.0,7,14.0,10.0
2,0,23,1.6,21.05940427650574,0.0,7,14.0,10.0
2,0,24,1.8,14.503379741715333,0.0,7,14.0,10.0
2,0,25,2.4,15.187225955771996,0.0,7,14.0,10.0
2,0,26,1.8,16.82833552931769,0.0,7,14.0,10.0
2,0,27,1.6,24.022053544364105,0.0,7,14.0,10.0
2,0,28,2.0,14.623927157494277,0.0,7,14.0,10.0
2,0,29,1.6,22.232627658359068,0.0,7,14.0,10.0
2,0,30,2.0,20.485361009713976,0.125,7,14.0,10.0
2,0,31,2.0,12.075181814640775,0.125,7,14.0,10.0
2,0,32,1.4,21.566721540937127,0.0,7,14.0,10.0
2,0,33,1.6,15.31574050913587,0.0,7,14.0,10.0
2,0,34,2.4,11.99262875204083,0.125,7,14.0,10.0
3,0,1,2.0,14.619438903531568,0.0,7,14.0,10.0
3,0,2,1.8,14.400184719805996,0.0,7,14.0,10.0
3,0,3,1.8,20.821595076276147,0.0,7,14.0,10.0
3,0,4,1.4,22.482081789844315,0.0,7,14.0,10.0
3,0,5,1.6,25.380638035046577,0.0,7,14.0,10.0
3,0,6,1.6,18.84633877635102,0.0,7,14.0,10.0
3,0,7,1.8,12.757223175652628,0.0,7,14.0,10.0
3,0,8,1.8,19.285204569423964,0.0,7,14.0,10.0
3,0,9,1.8,12.998349737733676,0.0,7,14.0,10.0
3,0,10,1.4,20.684710594579837,0.0,7,14.0,10.0
3,0,11,1.4,17.650382733320424,0.0,7,14.0,10.0
3,0,12,2.4,14.049747623754076,0.125,7,14.0,10.0
3,0,13,2.2,11.460843223377594,0.0,7,14.0,10.0
3,0,14,1.6,25.777659467649663,0.0,7,14.0,10.0
3,0,15,1.6,39.33897086535311,0.0,7,14.0,10.0
3,0,16,1.4,24.05778544642457,0.0,7,14.0,10.0
3,0,17,1.6,23.52127515946249,0.0,7,14.0,10.0
3,0,18,1.8,21.09692374760842,0.0,7,14.0,10.0
3,0,19,2.2,16.138720758487914,0.125,7,14.0,10.0
3,0,20,1.8,17.087118563332712,0.0,7,14.0,10.0
3,0,21,2.2,14.107638118222017,0.0,7,14.0,10.0
3,0,22,2.0,14.721628967292103,0.0,7,14.0,10.0
3,0,23,2.0,21.282121864308355,0.0,7,14.0,10.0
3,0,24,2.0,19.011456797119166,0.0,7,14.0,10.0
3,0,25,2.2,13.389258417634638,0.125,7,14.0,10.0
3,0,26,1.6,30.100686620764407,0.0,7,14.0,10.0
3,0,27,1.8,16.59340355129252,0.0,7,14.0,10.0
3,0,28,2.0,20.621546760658482,0.125,7,14.0,10.0
3,0,29,1.6,16.719503827778365,0.0,7,14.0,10.0
3,0,30,1.8,19.51599712470206,0.0,7,14.0,10.0
3,0,31,1.6,20.06374191185001,0.0,7,14.0,10.0
3,0,32,1.8,12.310884479104898,0.0,7,14.0,10.0
3,0,33,1.6,17.81310061448017,0.0,7,14.0,10.0
3,0,34,1.6,15.61404058296917,0.0,7,14.0,10.0
3,0,35,1.6,22.67023679443912,0.0,7,14.0,10.0
1,1,1,2.8,14.144016140131438,0.0,7,14.0,10.0
1,1,2,2.8,17.73812728325436,0.0,7,14.0,10.0
1,1,3,2.0,16.489783385780107,0.0,7,14.0,10.0
1,1,4,2.2,17.800543749866176,0.0,7,14.0,10.0
1,1,5,2.2,9.931695101096363,0.0,7,14.0,10.0
1,1,6,1.6,33.216740389589475,0.0,7,14.0,10.0
1,1,7,1.6,21.774702349538593,0.0,7,14.0,10.0
1,1,8,1.8,13.617227687661343,0.0,7,14.0,10.0
1,1,9,1.4,36.507176187181656,0.0,7,14.0,10.0
1,1,10,1.4,22.86066820579033,0.0,7,14.0,10.0
1,1,11,1.6,24.377247568058962,0.0,7,14.0,10.0
1,1,12,1.6,27.414855881248265,0.0,7,14.0,10.0
1,1,13,1.6,17.430338041832833,0.0,7,14.0,10.0
1,1,14,1.6,30.464494171708324,0.0,7,14.0,10.0
1,1,15,1.4,36.65441495389011,0.0,7,14.0,10.0
1,1,16,1.6,19.18370453565219,0.0,7,14.0,10.0
1,1,17,1.6,27.08136825259701,0.0,7,14.0,10.0
1,1,18,2.0,21.942770318637823,0.0,7,14.0,10.0
1,1,19,2.0,24.4303995888354,0.0,7,14.0,10.0
1,1,20,1.4,22.568779154016827,0.0,7,14.0,10.0
1,1,21,1.6,20.431256821268857,0.0,7,14.0,10.0
1,1,22,1.8,25.480247364854915,0.0,7,14.0,10.0
1,1,23,1.4,29.168439734868016,0.0,7,14.0,10.0
1,1,24,1.6,27.76329700004774,0.0,7,14.0,10.0
1,1,25,1.6,34.45216529167894,0.0,7,14.0,10.0
1,1,26,2.0,14.384192648403515,0.0,7,14.0,10.0
1,1,27,2.0,17.714286794068435,0.0,7,14.0,10.0
1,1,28,2.6,10.867047964737678,0.125,7,14.0,10.0
1,1,29,2.2,12.936734595514597,0.0,7,14.0,10.0
1,1,30,2.0,14.245974805952821,0.0,7,14.0,10.0
1,1,31,2.2,16.242472917601713,0.0,7,14.0,10.0
1,1,32,1.6,26.26823613045185,0.0,7,14.0,10.0
1,1,33,1.8,15.006567332892944,0.0,7,14.0,10.0
1,1,34,2.4,13.829749568946447,0.0,7,14.0,10.0
2,1,1,2.0,22.510253816174355,0.0,7,14.0,10.0
2,1,2,1.6,22.052607464183748,0.0,7,14.0,10.0
2,1,3,2.2,14.102008625968171,0.0,7,14.0,10.0
2,1,4,3.0,10.709162369473976,0.125,7,14.0,10.0
2,1,5,2.4,12.477270515472515,0.0,7,14.0,10.0
2,1,6,1.8,14.265092751901062,0.0,7,14.0,10.0
2,1,7,2.2,15.169552261261343,0.0,7,14.0,10.0
2,1,8,1.4,21.332082215290285,0.0,7,14.0,10.0
2,1,9,1.4,26.479105774847262,0.0,7,14.0,10.0
2,1,10,1.8,18.142882789224693,0.0,7,14.0,10.0
2,1,11,1.8,19.639212033083286,0.0,7,14.0,10.0
2,1,12,1.8,21.641786760738498,0.0,7,14.0,10.0
2,1,13,2.0,13.664837703228864,0.0,7,14.0,10.0
2,1,14,1.6,22.35876401686851,0.0,7,14.0,10.0
2,1,15,1.4,43.05854148465005,0.0,7,14.0,10.0
2,1,16,1.8,12.786257399256357,0.0,7,14.0,10.0
2,1,17,2.0,15.86662043761278,0.0,7,14.0,10.0
