session,trial,phrase,click_load,entry_rate,correction_rate,num_chars,num_clocks,win_diff
1,0,1,3.6,11.767818320995417,0.0,7,64.0,2.0
1,0,2,2.8,15.935497344619378,0.0,7,64.0,2.0
1,0,3,3.0,11.221708969288738,0.0,7,64.0,2.0
1,0,4,3.8,6.960767013408606,0.125,7,64.0,2.0
1,0,5,2.8,11.355697587069024,0.0,7,64.0,2.0
1,0,6,2.8,10.463109970460795,0.0,7,64.0,2.0
1,0,7,2.8,9.194803166392017,0.0,7,64.0,2.0
1,0,8,2.8,10.876225534850162,0.0,7,64.0,2.0
1,0,9,2.8,12.915610123837604,0.0,7,64.0,2.0
1,0,10,2.8,17.456226805148987,0.0,7,64.0,2.0
1,0,11,2.8,14.795057683133257,0.0,7,64.0,2.0
1,0,12,2.8,16.120208424308526,0.0,7,64.0,2.0
1,0,13,2.8,9.229537231960489,0.0,7,64.0,2.0
1,0,14,2.8,14.101091952632867,0.0,7,64.0,2.0
1,0,15,2.8,13.373876262445124,0.0,7,64.0,2.0
1,0,16,2.8,11.307758540472742,0.0,7,64.0,2.0
1,0,17,2.8,11.59821388558978,0.0,7,64.0,2.0
1,0,18,3.6,8.878480698335114,0.125,7,64.0,2.0
1,0,19,3.0,10.61157086964726,0.0,7,64.0,2.0
1,0,20,2.8,10.694054519281552,0.0,7,64.0,2.0
1,0,21,3.8,7.59253642686873,0.125,7,64.0,2.0
2,0,1,2.8,13.258489344623175,0.0,7,64.0,2.0
2,0,2,2.8,9.621992359370811,0.0,7,64.0,2.0
2,0,3,3.8,8.923049698553648,0.125,7,64.0,2.0
2,0,4,2.8,9.718436843320152,0.0,7,64.0,2.0
2,0,5,2.8,11.427352196397708,0.0,7,64.0,2.0
2,0,6,2.8,10.378741211331509,0.0,7,64.0,2.0
2,0,7,5.4,5.280060780727336,0.3,7,64.0,2.0
2,0,8,2.8,10.70129654006793,0.0,7,64.0,2.0
2,0,9,10.4,2.723662533349665,0.6111111111111112,7,64.0,2.0
2,0,10,3.2,9.241899046366948,0.125,7,64.0,2.0
2,0,11,2.8,10.440118341165652,0.0,7,64.0,2.0
2,0,12,3.2,11.33369943649509,0.125,7,64.0,2.0
2,0,13,3.4,8.927304189864413,0.125,7,64.0,2.0
2,0,14,2.8,13.45425668606116,0.0,7,64.0,2.0
2,0,15,3.8,8.130255343650509,0.125,7,64.0,2.0
2,0,16,2.8,8.24854394159548,0.0,7,64.0,2.0
2,0,17,3.6,8.53225258810056,0.125,7,64.0,2.0
3,0,1,3.4,7.246900265087251,0.2222222222222222,7,64.0,2.0
3,0,2,2.8,10.20822449844503,0.0,7,64.0,2.0
3,0,3,2.8,12.556896358832224,0.0,7,64.0,2.0
3,0,4,2.8,9.570482171365976,0.0,7,64.0,2.0
3,0,5,2.8,9.86771321485734,0.0,7,64.0,2.0
3,0,6,2.8,9.799395020318979,0.0,7,64.0,2.0
3,0,7,3.2,8.853900288568079,0.125,7,64.0,2.0
3,0,8,4.0,7.505040655567512,0.2222222222222222,7,64.0,2.0
3,0,9,2.8,14.003806339683376,0.0,7,64.0,2.0
3,0,10,2.8,13.179584835806201,0.0,7,64.0,2.0
3,0,11,3.6,8.852771319010689,0.125,7,64.0,2.0
3,0,12,5.4,5.413241790055637,0.36363636363636365,7,64.0,2.0
3,0,13,2.8,15.225218469823764,0.0,7,64.0,2.0
3,0,14,2.8,11.870714307087901,0.0,7,64.0,2.0
3,0,15,2.8,12.009255638846565,0.0,7,64.0,2.0
3,0,16,3.0,9.850616350241905,0.0,7,64.0,2.0
3,0,17,2.8,11.603584091181096,0.0,7,64.0,2.0
3,0,18,2.8,11.908100689076152,0.0,7,64.0,2.0
3,0,19,2.8,7.926010952743033,0.0,7,64.0,2.0
3,0,20,2.8,11.019191511358043,0.0,7,64.0,2.0
1,1,1,3.0,14.073239088211444,0.0,7,64.0,2.0
1,1,2,2.8,16.55743848836549,0.0,7,64.0,2.0
1,1,3,2.8,12.118562295157,0.0,7,64.0,2.0
1,1,4,2.8,9.382474664657945,0.0,7,64.0,2.0
1,1,5,2.8,12.961024103917369,0.0,7,64.0,2.0
1,1,6,2.8,10.22079947590839,0.0,7,64.0,2.0
1,1,7,2.8,10.522830262168522,0.0,7,64.0,2.0
1,1,8,2.8,14.725063673980243,0.0,7,64.0,2.0
1,1,9,2.8,10.596635847399243,0.0,7,64.0,2.0
1,1,10,2.8,20.423095905897767,0.0,7,64.0,2.0
1,1,11,2.8,12.75716241212031,0.0,7,64.0,2.0
1,1,12,2.8,12.750102144554406,0.0,7,64.0,2.0
1,1,13,2.8,14.05777283165515,0.0,7,64.0,2.0
1,1,14,2.8,11.65125662962887,0.0,7,64.0,2.0
1,1,15,2.8,12.727823855896087,0.0,7,64.0,2.0
1,1,16,2.8,15.638489561929681,0.0,7,64.0,2.0
1,1,17,2.8,17.29844123562795,0.0,7,64.0,2.0
1,1,18,3.0,8.481014692242589,0.0,7,64.0,2.0
1,1,19,2.8,11.04588730551897,0.0,7,64.0,2.0
1,1,20,2.6,18.048432901653356,0.0,7,64.0,2.0
1,1,21,2.8,10.637421605995115,0.0,7,64.0,2.0
1,1,22,3.0,9.002025172335953,0.0,7,64.0,2.0
2,1,1,2.8,13.552274075425927,0.0,7,64.0,2.0
2,1,2,2.8,11.31274287811131,0.0,7,64.0,2.0
2,1,3,3.6,11.149506201012171,0.125,7,64.0,2.0
2,1,4,2.8,10.976083212693217,0.0,7,64.0,2.0
2,1,5,2.8,9.697135207384225,0.0,7,64.0,2.0
2,1,6,2.8,10.463672680768953,0.0,7,64.0,2.0
2,1,7,4.6,6.698971663909317,0.3,7,64.0,2.0
2,1,8,3.6,8.362550983603922,0.2222222222222222,7,64.0,2.0
2,1,9,5.2,4.615011029674362,0.36363636363636365,7,64.0,2.0
2,1,10,5.8,6.121265444353524,0.46153846153846156,7,64.0,2.0
2,1,11,2.6,13.994317279058661,0.0,7,64.0,2.0
2,1,12,2.8,9.513292018491468,0.0,7,64.0,2.0
2,1,13,3.0,9.83398347524448,0.125,7,64.0,2.0
2,1,14,5.2,5.029068722582038,0.36363636363636365,7,64.0,2.0
2,1,15,8.4,3.033350077190459,0.5882352941176471,7,64.0,2.0
2,1,16,3.2,9.992313763425939,0.7142857142857143,5,64.0,2.0
3,1,1,3.4,7.4681214242376255,0.2222222222222222,7,64.0,2.0
3,1,2,13.4,1.8742550428538263,0.88,7,64.0,2.0
3,1,3,4.6,7.004915335520053,0.36363636363636365,7,64.0,2.0
3,1,4,6.6,4.716094732343922,0.46153846153846156,7,64.0,2.0
3,1,5,3.4,8.844812087003248,0.125,7,64.0,2.0
3,1,6,4.2,6.456856480224623,0.3,7,64.0,2.0
