session,trial,phrase,click_load,entry_rate,correction_rate,num_chars,num_clocks,win_diff
1,0,1,1.8,32.047124626283434,0.0,7,10.0,2.0
1,0,2,1.8,16.240892546360097,0.0,7,10.0,2.0
1,0,3,1.4,44.990785979250816,0.0,7,10.0,2.0
1,0,4,1.4,27.118364247933165,0.0,7,10.0,2.0
1,0,5,1.6,24.025955201093055,0.0,7,10.0,2.0
1,0,6,1.4,30.873561094514955,0.0,7,10.0,2.0
1,0,7,2.0,10.94781163984462,0.125,7,10.0,2.0
1,0,8,1.4,21.774228237185305,0.0,7,10.0,2.0
1,0,9,1.4,47.38036451064725,0.0,7,10.0,2.0
1,0,10,1.6,17.505184489208467,0.0,7,10.0,2.0
1,0,11,1.4,31.93952571705552,0.0,7,10.0,2.0
1,0,12,1.4,28.001901879182817,0.0,7,10.0,2.0
1,0,13,1.4,18.44500319310242,0.0,7,10.0,2.0
1,0,14,1.4,30.491401003192532,0.0,7,10.0,2.0
1,0,15,1.4,52.674660542319906,0.0,7,10.0,2.0
1,0,16,1.4,15.895779608946404,0.0,7,10.0,2.0
1,0,17,1.4,25.865096840122405,0.0,7,10.0,2.0
1,0,18,2.0,21.42515341919139,0.125,7,10.0,2.0
1,0,19,1.4,16.959588491730074,0.0,7,10.0,2.0
1,0,20,1.4,39.32092764676916,0.0,7,10.0,2.0
1,0,21,1.4,24.653063266850495,0.0,7,10.0,2.0
1,0,22,1.4,31.262692643811693,0.0,7,10.0,2.0
1,0,23,1.4,30.542351556885755,0.0,7,10.0,2.0
1,0,24,1.4,20.146403470944545,0.0,7,10.0,2.0
1,0,25,1.4,23.915127328637574,0.0,7,10.0,2.0
1,0,26,1.4,54.165265474159646,0.0,7,10.0,2.0
1,0,27,1.4,43.32658668124124,0.0,7,10.0,2.0
1,0,28,1.4,21.358273120230997,0.0,7,10.0,2.0
1,0,29,1.4,22.29110845063409,0.0,7,10.0,2.0
1,0,30,1.4,38.25125169318527,0.0,7,10.0,2.0
1,0,31,1.4,21.14934801516831,0.0,7,10.0,2.0
1,0,32,1.6,23.181177198568797,0.0,7,10.0,2.0
1,0,33,1.4,25.61251624809918,0.0,7,10.0,2.0
1,0,34,2.0,12.96170826464766,0.125,7,10.0,2.0
1,0,35,1.4,30.775369826983038,0.0,7,10.0,2.0
1,0,36,1.4,14.852013875152396,0.0,7,10.0,2.0
1,0,37,2.0,18.0977757793007,0.125,7,10.0,2.0
1,0,38,1.4,31.677856066788912,0.0,7,10.0,2.0
1,0,39,1.4,19.21823069551041,0.0,7,10.0,2.0
1,0,40,1.8,15.48784981715732,0.125,7,10.0,2.0
1,0,41,1.4,17.470205405612845,0.0,7,10.0,2.0
1,0,42,1.4,19.745282107483682,0.0,7,10.0,2.0
2,0,1,1.4,30.66529192587416,0.0,7,10.0,2.0
2,0,2,1.6,17.487351111586143,0.0,7,10.0,2.0
2,0,3,1.4,16.525358501916582,0.0,7,10.0,2.0
2,0,4,1.4,23.040313508546657,0.0,7,10.0,2.0
2,0,5,1.6,21.723516505824303,0.0,7,10.0,2.0
2,0,6,1.4,14.969688600930308,0.0,7,10.0,2.0
2,0,7,1.4,24.067533456856225,0.0,7,10.0,2.0
2,0,8,1.4,21.533310691722612,0.0,7,10.0,2.0
2,0,9,1.4,15.772370196938535,0.0,7,10.0,2.0
2,0,10,1.4,22.824446313569172,0.0,7,10.0,2.0
2,0,11,1.4,24.619814488280298,0.0,7,10.0,2.0
2,0,12,1.4,15.770731214547762,0.0,7,10.0,2.0
2,0,13,1.4,25.00080094027011,0.0,7,10.0,2.0
2,0,14,2.0,17.519843254741737,0.125,7,10.0,2.0
2,0,15,1.4,17.584592947771835,0.0,7,10.0,2.0
2,0,16,1.4,33.19177579263886,0.0,7,10.0,2.0
2,0,17,1.4,22.80290698196842,0.0,7,10.0,2.0
2,0,18,1.4,18.61311352881315,0.0,7,10.0,2.0
2,0,19,1.4,23.173545631665448,0.0,7,10.0,2.0
2,0,20,1.4,23.793857434275736,0.0,7,10.0,2.0
2,0,21,1.4,14.041074585809055,0.0,7,10.0,2.0
2,0,22,1.4,21.564709442594356,0.0,7,10.0,2.0
2,0,23,1.4,34.70993562259564,0.0,7,10.0,2.0
2,0,24,1.4,19.134620265690877,0.0,7,10.0,2.0
2,0,25,1.4,28.168872343809408,0.0,7,10.0,2.0
2,0,26,1.4,19.891905563290493,0.0,7,10.0,2.0
2,0,27,1.4,23.277927351919313,0.0,7,10.0,2.0
2,0,28,1.4,21.63215070050256,0.0,7,10.0,2.0
2,0,29,1.4,20.80089086864662,0.0,7,10.0,2.0
2,0,30,1.4,15.127438146615532,0.0,7,10.0,2.0
2,0,31,1.8,24.398975281841476,0.125,6,10.0,2.0
2,0,32,1.4,19.74089083392362,0.0,7,10.0,2.0
2,0,33,1.4,24.901689982151556,0.0,7,10.0,2.0
2,0,34,1.4,15.56868780661936,0.0,7,10.0,2.0
2,0,35,1.4,24.291513068876927,0.0,7,10.0,2.0
2,0,36,1.4,37.566869727549154,0.0,7,10.0,2.0
2,0,37,1.6,24.243456283447845,0.0,7,10.0,2.0
2,0,38,1.4,16.721421184443404,0.0,7,10.0,2.0
2,0,39,1.4,20.425976940637554,0.0,7,10.0,2.0
2,0,40,1.4,14.64622094153395,0.0,7,10.0,2.0
2,0,41,1.4,16.95022640427914,0.0,7,10.0,2.0
2,0,42,1.8,15.121543777073839,0.125,7,10.0,2.0
2,0,43,1.2,33.0220865003002,0.0,6,10.0,2.0
3,0,1,1.4,18.55109673606603,0.0,7,10.0,2.0
3,0,2,1.4,18.17157680374214,0.0,7,10.0,2.0
3,0,3,1.4,19.8370749026141,0.0,7,10.0,2.0
3,0,4,1.4,18.863231094402003,0.0,7,10.0,2.0
3,0,5,1.4,21.532284598783242,0.0,7,10.0,2.0
3,0,6,1.4,21.70633096470787,0.0,7,10.0,2.0
3,0,7,1.4,18.046746206031642,0.0,7,10.0,2.0
3,0,8,1.4,16.86502324886299,0.0,7,10.0,2.0
3,0,9,1.4,19.304816780172317,0.0,7,10.0,2.0
3,0,10,1.4,17.70464732150467,0.0,7,10.0,2.0
3,0,11,1.8,13.407515757271733,0.125,7,10.0,2.0
3,0,12,1.4,21.650656482552268,0.0,7,10.0,2.0
3,0,13,1.4,17.09070061100733,0.0,7,10.0,2.0
3,0,14,1.4,22.137928680879988,0.0,7,10.0,2.0
3,0,15,1.4,28.048554387044003,0.0,7,10.0,2.0
3,0,16,1.4,17.83522359242492,0.0,7,10.0,2.0
3,0,17,1.4,18.77351173287594,0.0,7,10.0,2.0
3,0,18,1.4,30.484405020241013,0.0,7,10.0,2.0
3,0,19,1.4,18.89130575598396,0.0,7,10.0,2.0
3,0,20,1.4,22.984343424492366,0.0,7,10.0,2.0
3,0,21,1.4,23.501880638201335,0.0,7,10.0,2.0
3,0,22,1.4,19.874745483995486,0.0,7,10.0,2.0
3,0,23,1.8,13.642648741129085,0.125,7,10.0,2.0
3,0,24,1.4,24.96766011361317,0.0,7,10.0,2.0
