session,trial,phrase,click_load,entry_rate,correction_rate,num_chars,num_clocks,win_diff
1,0,1,4.0,10.613614030875427,0.0,7,30.0,10.0
1,0,2,3.0,11.555825476931641,0.0,7,30.0,10.0
1,0,3,3.0,12.752215578741017,0.0,7,30.0,10.0
1,0,4,2.8,8.66274596604361,0.0,7,30.0,10.0
1,0,5,2.8,14.318981063646945,0.0,7,30.0,10.0
1,0,6,2.6,10.812779392682518,0.0,7,30.0,10.0
1,0,7,3.0,9.452356854667514,0.125,7,30.0,10.0
1,0,8,2.6,11.749109471320082,0.0,7,30.0,10.0
1,0,9,2.2,15.231593215705256,0.0,7,30.0,10.0
1,0,10,2.8,12.471188853490993,0.0,7,30.0,10.0
1,0,11,2.8,14.079545116368259,0.0,7,30.0,10.0
1,0,12,2.8,13.113135013282795,0.0,7,30.0,10.0
1,0,13,2.8,11.20148452186384,0.0,7,30.0,10.0
1,0,14,2.8,15.91670943184277,0.0,7,30.0,10.0
1,0,15,2.8,12.314381546862831,0.0,7,30.0,10.0
1,0,16,2.8,11.559952434500973,0.0,7,30.0,10.0
1,0,17,2.8,13.70593246673405,0.0,7,30.0,10.0
1,0,18,2.8,8.503244379276977,0.0,7,30.0,10.0
1,0,19,2.8,10.777240897854083,0.0,7,30.0,10.0
1,0,20,2.8,14.377550502751658,0.0,7,30.0,10.0
1,0,21,2.8,10.457849699973718,0.0,7,30.0,10.0
1,0,22,2.8,10.231787922644317,0.0,7,30.0,10.0
2,0,1,2.8,11.73247712760389,0.0,7,30.0,10.0
2,0,2,2.8,10.73681967819152,0.0,7,30.0,10.0
2,0,3,3.2,9.771344721739261,0.0,7,30.0,10.0
2,0,4,2.8,11.016981902537706,0.0,7,30.0,10.0
2,0,5,2.8,10.047212673841345,0.0,7,30.0,10.0
2,0,6,2.8,12.788871965556304,0.0,7,30.0,10.0
2,0,7,2.8,12.675579789997311,0.0,7,30.0,10.0
2,0,8,2.8,10.563025376158016,0.0,7,30.0,10.0
2,0,9,2.8,12.78137869748267,0.0,7,30.0,10.0
2,0,10,2.6,14.875872899270902,0.0,7,30.0,10.0
2,0,11,2.8,8.466463869596515,0.0,7,30.0,10.0
2,0,12,2.8,12.475112537161486,0.0,7,30.0,10.0
2,0,13,2.8,11.487965867236493,0.0,7,30.0,10.0
2,0,14,2.8,10.62669893728051,0.0,7,30.0,10.0
2,0,15,2.8,10.713068069920652,0.0,7,30.0,10.0
2,0,16,2.8,10.764692979669327,0.0,7,30.0,10.0
2,0,17,2.8,12.95816647356385,0.0,7,30.0,10.0
2,0,18,2.8,10.507788296061007,0.0,7,30.0,10.0
2,0,19,3.0,10.480062605428584,0.0,7,30.0,10.0
2,0,20,2.8,9.498852991834731,0.0,7,30.0,10.0
2,0,21,2.6,8.940346143576317,0.0,7,30.0,10.0
2,0,22,3.0,9.18782169105435,0.0,7,30.0,10.0
3,0,1,2.8,9.828774924352562,0.0,7,30.0,10.0
3,0,2,2.8,12.83408119482941,0.0,7,30.0,10.0
3,0,3,2.8,11.309166081323005,0.0,7,30.0,10.0
3,0,4,2.8,10.969521215284118,0.0,7,30.0,10.0
3,0,5,2.8,9.844524672982482,0.0,7,30.0,10.0
3,0,6,2.8,9.774303096124477,0.0,7,30.0,10.0
3,0,7,2.8,9.378055454427656,0.0,7,30.0,10.0
3,0,8,2.8,10.940581695065609,0.0,7,30.0,10.0
3,0,9,2.8,13.14732023864364,0.0,7,30.0,10.0
3,0,10,2.8,10.852340086521847,0.0,7,30.0,10.0
3,0,11,2.8,11.180774984872947,0.0,7,30.0,10.0
3,0,12,3.0,10.324657228293244,0.0,7,30.0,10.0
3,0,13,2.8,10.696074725246948,0.0,7,30.0,10.0
3,0,14,2.8,10.393068599373514,0.0,7,30.0,10.0
3,0,15,2.8,11.776681070175737,0.0,7,30.0,10.0
3,0,16,2.8,10.482863653738168,0.0,7,30.0,10.0
3,0,17,2.8,15.686031484013274,0.0,7,30.0,10.0
3,0,18,2.8,9.337990185822566,0.0,7,30.0,10.0
3,0,19,2.8,11.581611355010699,0.0,7,30.0,10.0
3,0,20,2.8,10.794234046369985,0.0,7,30.0,10.0
3,0,21,2.8,8.213396018349254,0.0,7,30.0,10.0
3,0,22,2.8,9.944225024956532,0.0,7,30.0,10.0
1,1,1,3.0,13.846872317475356,0.0,7,30.0,10.0
1,1,2,2.8,16.114663308409796,0.0,7,30.0,10.0
1,1,3,2.8,10.19190973518247,0.0,7,30.0,10.0
1,1,4,2.8,12.094040819282922,0.0,7,30.0,10.0
1,1,5,2.8,11.771090431283886,0.0,7,30.0,10.0
1,1,6,2.8,9.163879661231075,0.0,7,30.0,10.0
1,1,7,2.2,15.899609139723074,0.0,7,30.0,10.0
1,1,8,3.0,9.156900365580094,0.125,7,30.0,10.0
1,1,9,2.2,13.080404785763818,0.0,7,30.0,10.0
1,1,10,2.4,15.203572498241352,0.0,7,30.0,10.0
1,1,11,2.8,10.532884967419886,0.0,7,30.0,10.0
1,1,12,2.8,13.482290027128936,0.0,7,30.0,10.0
1,1,13,2.8,15.189860254827458,0.0,7,30.0,10.0
1,1,14,2.8,10.043933961453105,0.0,7,30.0,10.0
1,1,15,2.8,13.76476456904985,0.0,7,30.0,10.0
1,1,16,2.8,12.980626913947425,0.0,7,30.0,10.0
1,1,17,2.8,10.258933892014465,0.0,7,30.0,10.0
1,1,18,2.8,12.986820600072136,0.0,7,30.0,10.0
1,1,19,2.8,9.78948092209753,0.0,7,30.0,10.0
1,1,20,2.8,9.47759120547952,0.0,7,30.0,10.0
1,1,21,2.8,12.09442771387483,0.0,7,30.0,10.0
1,1,22,2.8,10.254720445495474,0.0,7,30.0,10.0
1,1,23,2.6,10.740028077848928,0.0,6,30.0,10.0
2,1,1,2.8,13.954235690364042,0.0,7,30.0,10.0
2,1,2,2.8,10.718004315823162,0.0,7,30.0,10.0
2,1,3,3.0,11.79878401519637,0.0,7,30.0,10.0
2,1,4,2.8,10.098074653411938,0.0,7,30.0,10.0
2,1,5,2.8,8.838547981675354,0.0,7,30.0,10.0
2,1,6,2.8,10.54754469445677,0.0,7,30.0,10.0
2,1,7,2.8,10.619214529275345,0.0,7,30.0,10.0
2,1,8,2.6,12.981027925080149,0.0,7,30.0,10.0
2,1,9,2.8,11.89038591601116,0.0,7,30.0,10.0
2,1,10,2.8,13.448591553979634,0.0,7,30.0,10.0
2,1,11,2.8,9.284056212288975,0.0,7,30.0,10.0
2,1,12,2.8,10.9054996253191,0.0,7,30.0,10.0
2,1,13,2.8,11.993681432999853,0.0,7,30.0,10.0
2,1,14,2.8,14.825138741750232,0.0,7,30.0,10.0
2,1,15,2.8,10.40364662940161,0.0,7,30.0,10.0
2,1,16,3.0,10.441088606967662,0.0,7,30.0,10.0
2,1,17,2.8,10.88298093277091,0.0,7,30.0,10.0
2,1,18,2.8,11.139338154485767,0.0,7,30.0,10.0
2,1,19,3.0,10.607292587345107,0.0,7,30.0,10.0
2,1,20,2.8,10.67609254407431,0.0,7,30.0,10.0
2,1,21,2.8,8.051652421376671,0.0,7,30.0,10.0
2,1,22,2.8,10.505736175599232,0.16666666666666666,5,30.0,10.0
3,1,1,2.8,9.612509443537213,0.0,7,30.0,10.0
3,1,2,2.8,14.010025341380329,0.0,7,30.0,10.0
3,1,3,2.8,9.931818307742407,0.0,7,30.0,10.0
3,1,4,2.8,9.329674545320724,0.0,7,30.0,10.0
3,1,5,2.8,9.86039595858377,0.0,7,30.0,10.0
3,1,6,2.8,10.495547321126718,0.0,7,30.0,10.0
3,1,7,2.8,9.814471502954722,0.0,7,30.0,10.0
3,1,8,2.8,10.960187351658112,0.0,7,30.0,10.0
3,1,9,2.8,13.261347286660039,0.0,7,30.0,10.0
3,1,10,2.8,12.193798100869664,0.0,7,30.0,10.0
3,1,11,2.8,11.180774984872947,0.0,7,30.0,10.0
3,1,12,2.8,11.22495416857005,0.0,7,30.0,10.0
3,1,13,2.8,9.063863659508492,0.0,7,30.0,10.0
3,1,14,2.8,10.033414758221276,0.0,7,30.0,10.0
3,1,15,2.8,12.540494468909719,0.0,7,30.0,10.0
3,1,16,2.8,11.363445986651998,0.0,7,30.0,10.0
3,1,17,2.8,14.517805484806102,0.0,7,30.0,10.0
3,1,18,2.8,10.735170569238798,0.0,7,30.0,10.0
3,1,19,2.8,9.922203828274293,0.0,7,30.0,10.0
3,1,20,2.8,10.22871955065245,0.0,7,30.0,10.0
3,1,21,3.2,9.349817863261723,0.125,7,30.0,10.0
3,1,22,2.2,13.9897164914155,0.0,7,30.0,10.0
3,1,23,2.0,15.550454716086188,0.0,4,30.0,10.0
1,2,1,2.8,13.242624185632737,0.0,7,30.0,10.0
1,2,2,2.8,12.230082467766675,0.0,7,30.0,10.0
1,2,3,2.8,11.668925305705086,0.0,7,30.0,10.0
1,2,4,2.8,8.560882201926898,0.0,7,30.0,10.0
1,2,5,2.8,10.136619111267073,0.0,7,30.0,10.0
1,2,6,2.8,11.287195843378024,0.0,7,30.0,10.0
1,2,7,2.0,11.837119339663513,0.0,7,30.0,10.0
1,2,8,3.2,7.801150096876648,0.125,7,30.0,10.0
1,2,9,2.8,9.734674796980983,0.0,7,30.0,10.0
1,2,10,2.4,15.159180057241736,0.0,7,30.0,10.0
1,2,11,2.8,10.056655616034709,0.0,7,30.0,10.0
1,2,12,2.8,15.016264602419158,0.0,7,30.0,10.0
1,2,13,2.8,12.691230803800847,0.0,7,30.0,10.0
1,2,14,2.8,10.30254327575322,0.0,7,30.0,10.0
1,2,15,2.8,11.42711218149628,0.0,7,30.0,10.0
1,2,16,2.8,14.060385011645867,0.0,7,30.0,10.0
1,2,17,2.8,9.783927771749351,0.0,7,30.0,10.0
1,2,18,2.8,11.825823919576669,0.0,7,30.0,10.0
1,2,19,2.8,8.80435651591273,0.0,7,30.0,10.0
1,2,20,2.8,9.676847252921114,0.0,7,30.0,10.0
1,2,21,2.8,13.206739087791966,0.0,7,30.0,10.0
1,2,22,2.8,9.517371432242093,0.0,7,30.0,10.0
1,2,23,2.2,13.359572665486251,0.0,5,30.0,10.0
2,2,1,2.8,13.642965287224074,0.0,7,30.0,10.0
2,2,2,2.8,11.209078196165482,0.0,7,30.0,10.0
2,2,3,3.6,9.792763505404608,0.125,7,30.0,10.0
2,2,4,2.8,9.704702865547358,0.0,7,30.0,10.0
2,2,5,2.8,9.666482776057007,0.0,7,30.0,10.0
2,2,6,2.8,9.856605148962457,0.0,7,30.0,10.0
2,2,7,2.8,15.383952484464238,0.0,7,30.0,10.0
2,2,8,2.8,10.635834025748437,0.0,7,30.0,10.0
2,2,9,2.8,10.98972457158633,0.0,7,30.0,10.0
2,2,10,2.4,14.849049068617342,0.0,7,30.0,10.0
2,2,11,2.8,8.778084807706453,0.0,7,30.0,10.0
2,2,12,2.8,12.521506660852687,0.0,7,30.0,10.0
2,2,13,2.8,11.726538454524965,0.0,7,30.0,10.0
2,2,14,2.8,12.750264779556472,0.0,7,30.0,10.0
