session,trial,phrase,click_load,entry_rate,correction_rate,num_chars,num_clocks,win_diff
1,0,1,3.6,10.66408465314457,0.0,7,24.0,6.0
1,0,2,2.8,13.567513653108104,0.0,7,24.0,6.0
1,0,3,2.6,13.853286546239824,0.0,7,24.0,6.0
1,0,4,3.0,8.95038472242197,0.0,7,24.0,6.0
1,0,5,2.6,15.38541966617206,0.0,7,24.0,6.0
1,0,6,2.4,11.076886301382663,0.125,7,24.0,6.0
1,0,7,1.8,21.192014121400298,0.0,7,24.0,6.0
1,0,8,2.8,10.988916973332078,0.125,7,24.0,6.0
1,0,9,2.2,14.518434227017458,0.0,7,24.0,6.0
1,0,10,2.8,15.792917902984314,0.125,7,24.0,6.0
1,0,11,2.0,19.599892825646556,0.0,7,24.0,6.0
1,0,12,2.2,15.162491683497135,0.125,7,24.0,6.0
1,0,13,2.4,17.36010734812627,0.0,7,24.0,6.0
1,0,14,2.8,12.543443651480658,0.0,7,24.0,6.0
1,0,15,2.4,16.983434531453714,0.0,7,24.0,6.0
1,0,16,1.8,20.887875033462084,0.0,7,24.0,6.0
1,0,17,3.8,10.223436568187289,0.2222222222222222,7,24.0,6.0
1,0,18,2.8,10.958189364654622,0.0,7,24.0,6.0
1,0,19,2.8,11.872422170659657,0.0,7,24.0,6.0
1,0,20,2.8,10.15445164450296,0.0,7,24.0,6.0
1,0,21,2.8,10.466826438147798,0.0,7,24.0,6.0
1,0,22,2.6,10.248678855891164,0.0,7,24.0,6.0
1,0,23,2.8,12.533352194751895,0.0,7,24.0,6.0
1,0,24,2.4,12.25476529153024,0.0,6,24.0,6.0
2,0,1,2.8,13.922470945291485,0.0,7,24.0,6.0
2,0,2,2.8,10.643397722444222,0.0,7,24.0,6.0
2,0,3,3.6,9.203331998245567,0.125,7,24.0,6.0
2,0,4,2.8,9.658725264173095,0.0,7,24.0,6.0
2,0,5,2.8,9.681784730460441,0.0,7,24.0,6.0
2,0,6,2.8,10.572196134776341,0.0,7,24.0,6.0
2,0,7,2.2,12.880593899232395,0.0,7,24.0,6.0
2,0,8,2.0,17.00752993809339,0.0,7,24.0,6.0
2,0,9,2.4,11.34535378687946,0.0,7,24.0,6.0
2,0,10,2.0,18.469830385280112,0.0,7,24.0,6.0
2,0,11,2.2,16.42535059138113,0.0,7,24.0,6.0
2,0,12,2.6,8.81792413599322,0.0,7,24.0,6.0
2,0,13,2.8,13.202183855254894,0.0,7,24.0,6.0
2,0,14,2.8,12.03028286561475,0.0,7,24.0,6.0
2,0,15,2.8,11.399126108205376,0.0,7,24.0,6.0
2,0,16,2.8,9.212376354919327,0.0,7,24.0,6.0
2,0,17,2.8,11.301767800504575,0.0,7,24.0,6.0
