session,trial,phrase,click_load,entry_rate,correction_rate,num_chars,num_clocks,win_diff
1,0,1,2.8,13.155891166735291,0.0,7,20.0,2.0
1,0,2,3.0,12.846220688545728,0.125,7,20.0,2.0
1,0,3,1.8,17.87755264272003,0.0,7,20.0,2.0
1,0,4,2.8,10.610573035816149,0.125,7,20.0,2.0
1,0,5,4.6,7.095893029523482,0.36363636363636365,7,20.0,2.0
1,0,6,3.4,9.432216189958217,0.4,7,20.0,2.0
1,0,7,1.4,21.552466350419486,0.0,7,20.0,2.0
1,0,8,1.4,21.50364799713153,0.0,7,20.0,2.0
1,0,9,2.0,18.236613465084453,0.0,7,20.0,2.0
1,0,10,1.4,17.214278013617403,0.0,7,20.0,2.0
1,0,11,1.4,25.640091767434566,0.0,7,20.0,2.0
1,0,12,2.6,19.04617845965883,0.2222222222222222,7,20.0,2.0
1,0,13,3.2,11.637873316990706,0.3,7,20.0,2.0
1,0,14,3.4,14.830488369204625,0.3,7,20.0,2.0
1,0,15,2.6,12.309496684443495,0.3333333333333333,7,20.0,2.0
1,0,16,2.8,15.60078440256712,0.3333333333333333,7,20.0,2.0
1,0,17,2.8,11.723164351154855,0.2222222222222222,7,20.0,2.0
1,0,18,4.2,8.342875028791553,0.5454545454545454,7,20.0,2.0
1,0,19,4.6,6.32383653999645,0.5,7,20.0,2.0
1,0,20,9.0,3.858126773427876,0.9473684210526315,7,20.0,2.0
1,0,21,2.25,11.706967978379637,0.5,4,20.0,2.0
2,0,1,3.0,14.802078759109566,0.3333333333333333,7,20.0,2.0
2,0,2,1.8,14.866139936071066,0.0,7,20.0,2.0
2,0,3,2.8,13.376842477098373,0.125,7,20.0,2.0
2,0,4,3.2,10.256058508505243,0.7142857142857143,10,20.0,2.0
2,0,5,2.6,10.62378680996887,0.3333333333333333,7,20.0,2.0
2,0,6,2.4,13.551885407473204,0.125,7,20.0,2.0
2,0,7,1.4,15.893678946234939,0.0,7,20.0,2.0
2,0,8,1.8,17.218974165709355,0.0,7,20.0,2.0
2,0,9,1.6,24.909144143366433,0.0,7,20.0,2.0
2,0,10,3.8,8.021950568195203,0.4,7,20.0,2.0
2,0,11,1.8,17.602215187732554,0.0,7,20.0,2.0
2,0,12,1.8,15.583604484144262,0.0,7,20.0,2.0
2,0,13,5.8,6.136036984287572,0.6923076923076923,7,20.0,2.0
2,0,14,2.0,14.916488597642815,0.0,7,20.0,2.0
2,0,15,2.2,18.36213841855721,0.125,7,20.0,2.0
2,0,16,1.4,20.95786935469758,0.0,7,20.0,2.0
2,0,17,3.2,10.126258514198108,0.5,7,20.0,2.0
2,0,18,2.0,14.011206188905591,0.125,7,20.0,2.0
2,0,19,3.2,9.88776064613765,0.3,7,20.0,2.0
2,0,20,1.6,19.1554696254152,0.0,7,20.0,2.0
2,0,21,2.0,16.506747057882176,0.125,7,20.0,2.0
2,0,22,2.6,15.742695101367573,0.2222222222222222,7,20.0,2.0
2,0,23,2.0,14.297050095810022,0.5,10,20.0,2.0
2,0,24,1.4,13.731538201063076,0.0,7,20.0,2.0
2,0,25,2.0,12.559110235768287,0.125,7,20.0,2.0
2,0,26,2.6,12.360454498273462,0.2222222222222222,7,20.0,2.0
3,0,1,1.4,18.836769621028647,0.0,7,20.0,2.0
3,0,2,6.8,5.123213262744164,0.625,7,20.0,2.0
